EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
meeskoor pärit räpina;vana meeskoor üldse;osa laulupidu aasta;vana meeskoor üldse;vähe aeg andma;laulmine teadma laulupeon;koor võimalus vana;laulma meeskoor pärit;võib-olla jätkama laulmine
iiliti üksik nüanss;rahvas tundma nii-öelda;tähendama üldse laulupidu;uuesti kenasti meespolügoon;andma hästi hing;tähendama üldse laulupidu;noor vähener koor;tähendama üldse laulupidu;rahvas tundma nii-öelda
võib-olla üllatus laulukaar;vedama tahtmine jätma;asi tähendama laulupidu;tähendama üldse laulupidu;laulma repertuaar võib-olla;üldse laulupidu laulupidu;osa laulupidu aasta;laulupeon vedama tahtmine;jõudma kell 12
vana meeskoor üldse;tunduma tähendama üldse;vana meeskoor üldse;koolipoiss asi tähendama;kasvama koor võimalus;käima laulupidu kahjuks;tähendama üldse laulupidu;teadma laulupeon vedama;laul kuulama võib-olla
kool noor mõistetav;meeskoor üldse vananema;mälestus varasem laulupidu;leidma meeldiv mälestus;noor vähener koor;laulma meeskoor pärit;laulupidu laulupidu traditsioon;laulupidu mälestus kindlasti;tundma nii-öelda eestlane
saatja paikus põhikool;laulmine teadma laulupeon;aasta laulupidu läbimäri;nii-öelda eestlane jätma;võimalus vana mees;jätkama laulmine teadma;üldse laulupidu laulupidu;hääl laululava laulupidu;võib-olla üllatus laulukaar
nüanss kordus proov;osa laulupidu aasta;tähendama laulupidu laulupidu;nägema tore repertuaar;vedama tahtmine jätma;võtma laul tuhinik;rida kasvama koor;60 aasta laulupidu;kindlasti koor kaasa
rahvuslik nägema tore;kaarine laulma meeskoor;laulma repertuaar võib-olla;varem käima laulupidu;mõistetav tahtma laulma;tahtma laulma repertuaar;laulma repertuaar võib-olla;kaarine laulma meeskoor;ootama võib-olla üllatus
mälestus ühislaulmine võimalus;tahtmine jätma jalg;laulupidu laulupidu traditsioon;kaduma kuskile uuesti;tegelikult huvitama ootama;laulma repertuaar võib-olla;koor lits vana;laulupidu ootama võib-olla;mees kool noor
üldse laulupidu laulupidu;rahvuslik nägema tore;laulma meeskoor pärit;mäletama niiviisi päev;mälestus ühislaulmine võimalus;mõistetav tahtma laulma;laulmine teadma laulupeon;meeskoor pärit räpina;aasta 60 aasta
