EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tallinn fashion week;kommentaar ütlema moeshow;tants muusikaline etteaste;sealjuures seletama täpselt;elav second hand;klassikaraadio kuulaja eeter;tants muusikaline etteaste;mood performans tantsukorraldaja;hästi-hästi mõnus lavastuslik
tedik poolastama karoliina;tänavu toimuma kuueteistkümnes;tänavu kolmas mai;pinge tekkima info;andma värv komplekt;mõõt etendus teistmoodi;aasta teema kehakeel;klassikaraadio kuulaja eeter;mõte üritama näiteks
suurem sort projektijuhtimine;vaatama algselt võib-olla;aasta anatoomikumis teema;karjäär kristian steinberg;võib-olla alternatiivne second;taas tartu kultuurielu;etendus kindlasti liikuma;steinberg eesti näiteks;ütlema õpetaja pop
külalisesineja külaliskollektsioon aasta;teatritaust kollektsioon tekkima;soov üldiselt klassikaline;mõte nelly poola;tartu elav second;võib-olla minifestivali formaat;2005 sadamateater võib-olla;kindlasti antonius moeetendus;vaimustus hoone täpselt
disainer peamine viga;üliõpilane levima aasta;koht casting toimuma;keerutama kannatama kriitika;andma etendus münt;tantsukava mõjutama aeg;proovima uuesti etendus;vanastanatoomikumine meeskond vaimustus;hästi hästi mõtlema
mood performans tants;näiteks jääma võib-olla;kohalik artist vaimustav;sein essents minevik;inimene tegelema modell;tantsukorraldaja kristina paju;tihti kuulama tänane;toimumiskoht sadamateater black;tegelikult toimuma kogemus
nimi second hand;disainer venemaa peterburi;sobiv nimi moesaade;teater seen kaminik;nimi second hand;uus teater seen;valimine etendus sõnum;iga-aastane väljakutse teistmoodi;üritama disainer hästi
lõpetama side tugev;nägema kriis hendrik;ajal probleem lahendama;ostma kommentaar kommentaar;keeruline süsteem null;etendus tegija jääma;kultuurielu saade sallima;punk ütlema õpetaja;2005 sadamateater võib-olla
endine tudeng õppima;ettepanek näiteks kutsuma;erialane oskus stilistika;riietatud kaamera ots;second hand jääk;publik mahtuma hea;akrobaat iluvõimlemine lisa;mõte kuulma lavastaja;inimene jõudma võib-olla
2007 tuul tiib;koht mõtlema esimene;teistmoodi etavastik lavastuslikult;asi konkurss korras;alternatiivne second handi;tegelikult eesti plaadifirma;pärn näitlejanna huvitavam;tartu inimene õppima;nägema hästi oluline
lihtsalt mõttetu kulutamine;kogemus võib-olla suunas;tervist tervis formas;antonius moeetendus loomemajanduskeskus;minimalism disain likus;hästi käima leedu;lavastaja soovitama muusikapala;videoasi väljendusvahend maksimaalselt;keskenduma nii-öelda taas
väärima pingutus anatoomikum;skulptuur osakond leidma;klassikaraadio kuulaja eeter;liikuma mitmekesine duba;ekspressiivne hästi värvi~line;soov üldiselt klassikaline;võitma kindlasti publik;stabiilsem tänavu toimuma;hästi-hästi töötama viimane
box tunduma aeg;tudeng otsekontakt disainer;keskenduma nii-öelda taas;tookord toimuma idee;programm suurem protsess;aktiivne rääkima näiteks;mood performance tants;koni krojektsioon transkressinkorporiality;lõpe 2007 võib-olla
