EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mc traphia george;tervis viletsavõitu tahtma;nägema naine moodi;ajakirjanik ilmselt sokutama;old uno loop;laulasmaa laul siduma;värv emadejaan laul;rääkima eesti mees;vana-vana mässamine ütlema
sport sport nimetama;avaldama aru nii-öelda;võib-olla poiss orkester;hiljem uno brasiilia;uno loop onu;sõna ütlema uno;tänane poiss punt;ütlema vaja nurisema;ujumine jalgrattasõit jooks
sadam nimetama kord;aasta tähendama teemant;esinema põhikoosseis no;unu soli 10;täna uno loop;nägema värv emadejaan;päev roosakas liga;jaajaa maja ostma;tugev meeldima mees
järelkasv kergelt unarus;vaatama sein muljetavaldav;aasta nummert no;eesti maja sydney;uno loop uno;tuttav pilt tuttav;hommik minut paljajalu;isadepäev uno kaks;võib-olla kokkuvõte sydney
uuesti mõte internet;mc traphia george;võib-olla viimane kolm-kaks-kolm;varem mainima 1949;autogramm plaat kodu;täna küla auväärne;nägema võib-olla hilisem;linnamees mässma maa;soovima vaatama soovima
paprika tänama vanem;rääkima sydney teater;džässmuusika aeg teismeline;eesti levima peaminister;loop onu redele;igav kolmune kuu;suhe jutt lugema;pikkamööda esinema jaajaa;sõbralikum arvama põhjus
austraalia territoriaalselt suurem;tuur tabel andma;euroopa riik riik;sisserändaja austraalia eri;uno loop tagurpidi;ütlema koht mets;maakera päev öö;lause andma plaanima;sydney ooperiteater sõbralik
ammu selg ütlema;nimetama eesti fringsa;huvitav nimi laulasmaa;nõu 20 30;uno hea vorm;tõnu osseffel sõna;laul g-korpus narva;okei laskma vaatama;käima ujuma aeg-ajalt
poleemika vana elurajoon;võtma jalgpall paaritunnine;august sirke nimi;jälle jälle korras;andma plaanima abielluma;noorem ütlema varsti;mäletama mäletama paprika;klišee mees nagunii;kaks kell viis-kuus
osa jääma jääma;kurtmine eesti mees;ühekorruseline ütlema austraallane;unistama le kolima;no tohtima inimlik;teadma naine jälle;jälle selili suur;aasta siiamaani no;soovitama parem nii-öelda
uno loop leidma;nõukogu nõukogu liit;ajalooline ajalooline juur;kild viskama näiteks;ajama nägema noorem;natuke külmavõitu huvitav;pidevalt erinev kild;jänkuke jänk suur;laskma nii-öelda ajalooline
uus põnevam jutt;no igavene vana;tähendama selgesti keskmiselt;rääkima aino töö;koosnev ala totaalne;päev roosakas liga;haige jooksma käima;rokk tahes võimalik;väga-väga muljetavaldav arhitektuur
raamat enno tammer;linn praktiliselt vana;üldse tahtma kuulama;võimalik õppima internet;punkt punkt liikumine;õu värske õhk;nägema esmakordselt vaatama;laulasmaa laul siduma;hullutama 50 -te
