EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
andrea falconieria beation;õhtu andma barokkmuusikafestival;õhtu toimuma barokkmuusikafestival;järjest tooma 2010;üllatav number pass;kuulama barokkmuusikafestival möödunud;käima kuulama barokkmuusikafestival;juhatus klassikaraadio täna;kontsert eesti muusikutas
king singers new;elama vaimsus sisemine;tekkima steriilne muuseumieksponaat;barokkmuusika festival publik;jutt üllatav number;sopran kindlasti kuulma;avamäng ooper 50;käima kuulama barokkmuusikafestival;meisterlikult silp laulma
teistmoodi braseering teistmoodi;jaanuar tähistama tegelikult;näiteks andrea gabriel;ev raiko monument;number pass laul;hea aasta kontsert;claud arimaa flööt;kontserdiprogramm michael praetoorius;meel tänane kontsert
õpetaja koorijuht ingrid;kõlanud laul jagama;folkloor traditsioon eestlane;aasta dirigent-muusikaõpetaja tiitel;register arvama jon;broadway muusikalinum programm;lauljas koosnev saksa;kontsert koolitusprogramm eesti;valik võib-olla sageli
konstantin türnp koorilaul;loomulik õige asi;eep muusikaline materjal;koor juga andres;andma lõunam temperament;robert staakia kontsert;neljapäev õhtu esinema;klavessiin mängima tallinn;väga-väga selge ettekujutus
eeskuju maailm tuntud;noor inimene premeerima;saade teema stuudio;valitseja kuninganna perse;faktuur erinev karakter;koor orkester valitud;kooriühing aasta preemia;rääkima tavakontsert meeldima;kontsert põnev kindlasti
ema isa vanaisa;pidulik aastakontsert kuulutama;vaja laskuma vokaline;rosiinid paar broadway;null viis saade;publik täna õhtu;tuntud sopran kindlasti;19 estonia kontserdisaal;19 estonia kontserdisaal
imitatsioon spolifoonia häältejuhtimine;salvestus osalus kurss;ainus eesti koor;aasta 1529 noorem;pass laul saatmine;phonyker estonia kontserdisaal;paar broadway muusikalinum;eesti muusik muusikakriitik;väga-väga põnev teisipäev
kell 19 estonia;surema seitsmeteistkümnes sajand;nägema saal kerbera;saksa vokaalansambel sing;järgima tekst kalduma;vanamuusikasõber huvi ootama;vanem laul kuulama;tuntud vokaalgrupp king;võib-olla bob dylan
ojari aasta vääriline;ütlema kava kontekst;küsimus joel frederick;patarei partonoomieutrombochino adrian;subjektiivne arvamusavaldus konkreetselt;kuulama 23 veebruar;tähendama tingimata bachi;20 teinekord festival;kuulaja huvitav fakt
jälle jääma huvi;jääma orphia pretensioonikas;vähe eetriaeg raadio;kla segama koor;null viis internet;hortu instrumentaal-seis tantsunumber;armastama keskenduma instrument;kontserdilava mängima ooper;kogumik aasta 1529
ütlema koomiline trikitamine;uudistesaade paluma võrukeelne;esimene teos insener;kava kontekst hoffmann;preiefory jeruusalemm tore;nikov viiul kaunis;pikk basskeel ark;lugu kersti inno;ülesehitamine järjepidevus hoidmine
soni natuke lihtsam;koostööpreemia 2010 noor;võtma vanem inimene;prix järgnema aasta;sen saatma erinev;hea meel tänane;kuulama juht viimane;instrumentaalkontsert soolopartii kunstiline;orkester tõstma pilv
mitmekesine inglise prantsuse;mängima kanne kitar;jajah kontserdijälgija tavaline;võib-olla diktor kindlasti;paber eeskätt tekst;ooper meelepreemia 2010;aeg perfektselt laulma;alapealkiri püha linn;võib-olla natuke lõppematu
pealkiri orpheus jääma;teema püha linn;festival ülesehitamine järjepidevus;kujundama kava esimene;akrobaatika näiteks esitama;koduleht tänane helikada;soovima publik millegipärast;põhjus bratoorne kooriseade;sageli festival armastama
möödas hea aasta;muusikafestival raames toimunud;olulisem aspekt märksõna;võru keel käsi;konstantin türnp koorilaul;rahvaülikool segakoor pidulik;kaasa jaan kirik;eripreemia rahvusvaheline koorifestival;immo mihkelson laupäev
mikael toorus helilooming;uus küllaltki lootustandev;siduma koor instrumentaalnumber;ansambel comedian harman;positiivne üllatus pass;keskenduma instrument vokaal;juudi rahvaviis pidulik;10 aegselt teos;nii-öelda kuulaja tore
vaim natuke no;mulje vaatama näidend;kandma instrument õpetaja;suutma festival elu;seisma pill rihm;inglise helilooja sünd;popmuusika kontsert algus;mari kalkun kahekümnes;laupäev viies veebruar
johnson laul pealkiri;esitaja tänapäev suur;natuke lõppematu kombinatsioon;muljetavaldav tekkima rokkmuusik;test mängima parem;aeg perfektselt laulma;esikoht parim dirigent;kalkun laulma mängima;mõte natalja gutman
