EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
royal variety perfomen;suur esinemine london;november 1963 jõudma;bbc poolehoidja arvama;andma kool kodu;kuum kuuekümnes ansambel;toimetus kuum kuuekümnes;pihlmaania algus 1963;sõitma new york
aasta biilne osa;terve maa pasundama;teadma mõtlema maaniga;singel schilav siduma;hullutamine daily mirror;turne enneolematu esimene;biitlitemaania jõudma kontsert;massipsühhoos biitmuusika saavutama;pakkima paber võtma
dougla young nimetama;kandma nimi cassius;14666 hääl ameerika;miljon eksemplar tähtis;andmed huvitav fakt;jõudma tipp maa;võimatu aasta algus;pilet beatles lahkuma;uhkus lõhki liverpool
juht meel aadress;aasta lõpp olukord;inglismaa mandri-euroopas sealhulgas;kaks esinemine 6500;ansambel the beatles;fänn kuulma biitlane;muha hääl aeg;võit piklimaania seletama;popmuusika parim esindaja
pruukima määr vills;politseinik ajakirjanik eriti;võimatu aasta algus;ringo trummimees neljakesi;inimene apple street;1967 aasta juhtuma;fännidekiri hullem õige;3232 hääl inglismaa;hitleri-aegne saksamaa väitma
tallinn 200 100;jõudma tipp maa;massistseen pann mõeldav;kleepima kodu sein;istuma odav koht;edukas esinemine ameerika;poola kidur inetuvõit;inglise ansambel ameerika;isa pabistama endiselt
poks ehitatud saal;hoiatama ivo linn;kuum kuuekümnes ansambel;6500 dollar rada;not sekam taim;drifaalne tagasitulek kodumaa;püstitama järjekordne maailmarekord;29 oktoober biitlitemaania;mandri-euroopas mängima pariis
kirjutama kaos esinemine;brian epstein ütlema;bbc lugema suurune;lisama erilisus 1963;kuulma biitel new;edu braien kohtuma;ameerika tavaline hüsteeria;versioon põhinema biitlane;november 1963 aasta
voodi ilmuma talibani-show'd;rockefeller õnnestuma pilet;valitsema emotsionaalne vaimne;aeg elama pariis;business sädelev eputis;kuulmine jälle kaks;drifaalne tagasitulek kodumaa;epstein ütlema hiljem;21 eesti raadio
ehitama kirik aafrika;lakkamatu kisa jeetamine;kaugele kuumus muutuma;aasta parim ansambel;ütlema ansambel the;vrait kirjutatud pealkiri;lennon hiljem kommenteerima;elvi presley bluu;viis päev 24
päev hiljem kujundus;toime aeg toimuma;paugupealt popmuusikabänd hankima;infis õun vrait;want to hold;aeg kandma nimi;aeg inglismaa viibiv;tänane saade lõpetama;arvestus vaatama 15
otsustama nimelt diskograafia;mõtlema maaniga võimatu;ameerika grupp everalib;kolmas kaugel maas;general ardist corporation;ähvardama laul laulma;ameerika jätkama aeg;21 eesti raadio;neli osa eraldi
müüma miljon eksemplar;emotsionaalne vaimne seksuaalne;muutuma nüüdne lehemees;lennuväli tund lennuk;andma eriline edu;järgima kuninglik teater;14666 hääl ameerika;saal 6000 inimene;tv-kompanii filmima tänav
jõudma tegemine kaugele;fänn pääsemine elu;lihtsalt vajama massihüsteeria;uudis plaat soolohäll;hand 1 25;salibane show 50000;mõtlema maaniga võimatu;10 aasta hea;pareerima jahupea mõistma
politsei kord maja;kisa mõte liikuma;illusioon asuma asi;paar firma andma;menu hämming kindlam;kaasa klaver istuma;ivo linnat rääkima;plaat 250000 ettetellimus;mõtlema sõna teadma
küsimus tuletama juht;jääma snoop tegelikult;üheksas klass õpilane;purustama detroit küsimus;corporation isse eriala;kaubanduskeskus autoraadio laul;snoop tegelikult jälestama;armastusväärne lihtsalt vihastama;võib-olla 10 aasta
pakkuma sööma reegel;detsember esinema telesaade;60 -test teisisõnu;plaat tabel pliis;vapustama lummav sound;püstitama järjekordne maailmarekord;koht 42 lõpuks;tüüpiline ameerika pilsan;voodi ilmuma talibani-show'd
