EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
lamar smid seaduseelnõu;esindajatekoda seadusalgatus formaat;mõtlema tihti müra;leidma ameerika ühendriik;server asukohamaa kontroll;kommentaar algus tarkus;kommentaar algus tarkus;portaal tehnoloogia kommentaar;aastane vanglakaristus siinpoolselt
looma kujutelm magnetism;ajaperiood tähendama tall;internetiajalugu olulisem kodanik;ebaseaduslik lasteporno viitama;seadusalgatus formaat idee;sallima teisitiarvaja mõistukõne;tarkus kehv lohutaja;seaduslik lastepornovõimalus loomulikult;alla-vool ratsionaalne tähelepanu
john mccain demokraat;keskne depositoorium loomine;internet vaba inimene;tegemine internetiajalugu olulisem;moraalne selgroog isend;kommentaar pahandamine natukene;lihtne loogiline tarkus;tehnoloogia kommentaar esitama;riigiametnik tõenäoliselt seadusalgatus
mõtlema tihti müra;asuv seaduslik lastepornovõimalus;kommentaar esitama kristjan;lõpp internet oluline;erasektor kontroll friik;koht meel kommentaar;joonima tarkus lihtsalt;paraku tegemine internetiajalugu;õlg ütlema las
e-post välksõnum sisu;ratsionaalne tähelepanu sallima;seadusalgatus formaat idee;vanglakaristus siinpoolselt atlandi;võimalik usa president;tehnoloogia kommentaar esitama;tarkus põhimõtteliselt otsus;lõpp lõpp internet;külastatud aadress e-post
juhatama huvitav mõte;summa ähvardama internet;internetikasutaja tegevus lõputu;eesmärk kohustama internetiteenus;formaat idee algataja;mõistukõne soovima juhatama;lohutaja kinnitama tarkus;lasteporno viitama poliitik;ootama aastane vanglakaristus
lastepornopilt keskne depositoorium;ütlema las loll;kommentaar pahandamine natukene;esindajatekoda seadusalgatus formaat;oluline teenusepakkuja server;kommentaar sissejuhatus tuletama;tarkus lihtsalt õde;nägema ebaseaduslik lastepornopilt;riiklik erasektor kontroll
asumine mõtlema tihti;tähendama jälitamiskohustus internetiteenus;lõpp lõpp internet;mccain nägema võimalik;usa president osa;jaksumer panema tähele;algus tarkus kehv;ähvardama internet vaba;koguma ütlema john
välksõnum sisu internetiteenus;loomulikult huvitav soovima;formaat idee algataja;ebaseaduslik lastepornopilt keskne;unustama valija vabadus;mõtlema tihti müra;meel lihtne loogiline;lasteporno eesmärk taotlema;soovima kaks mees
texas pärit vabariiklane;ameerika ühendriik esindajatekoda;seaduslik lastepornovõimalus loomulikult;poliitik summa ähvardama;kommentaar sissejuhatus tuletama;nimelt külg tähendama;sallima teisitiarvaja mõistukõne;internet vaba inimene;käima reegel riik
kommentaar pahandamine natukene;küpsema huvitav seadus;kodanik internet külastatud;tsensuur otsustama pildimaterjal;sisu internetiteenus pakkuja;sissejuhatus tuletama meel;asumine mõtlema tihti;internetiteenus pakkuja tehniline;leidlikkus kindlasti piirduma
internetikasutaja tegevus lõputu;kodanik isikuvabadus puudutav;arhiveerima internetikasutaja tegevus;vabariiklane lamar smid;sõna vorm näiteks;tähendama jälitamiskohustus internetiteenus;mõistukõne soovima juhatama;tegemine internetiajalugu olulisem;müra seisnema tavaliselt
