keyphrase;score
kaduma mikrofon kuulma;0.3886
esimene vä operaator;0.3614
inimene ootama järjekord;0.3573
võtma arvatavasti esimene;0.3537
asi arutama ühiskondlik-poliitiline;0.3477
hiljem istuma tuba;0.3469
kollektiiv korraga rääkima;0.3463
koht jääma teadvustus;0.3327
laboratoorium vaatama korraks;0.3313
tavaliselt raadio välissaade;0.3306
tähelepanu tähelepanu õhtu;0.3262
valgus panema toru;0.3255
vanem vend raadio;0.3238
teadma jätkuma fotograaf;0.3228
päev töötama unustama;0.3225
natukene esinema võtmemüüjanna;0.316
rääkima isa võimatu;0.3138
nädal saade jama;0.3096
suur plaan kasvatama;0.3078
lõpp tekkima idee;0.3072
paluma muusika inspiratsioon;0.3036
laulma no panema;0.3017
saatekava uus rubriik;0.3003
poolne esimene poolne;0.2995
seitse filmiruum ütlema;0.2982
rubriik põhimõte televisioon;0.2942
võtma laps ratas;0.2936
silmama kodu vestleja;0.2915
null algama kultuurikomisjon;0.2892
näiteks laskma vana;0.2889
järgnediit sõprus laulma;0.2872
kuulma kuulma kiiver;0.2859
tekst rääkima tekst;0.2815
uus koht sagedamini;0.2798
toimetus vabandust unustama;0.2743
muusik lehekülg pealkiri;0.2726
esitama paar küsimus;0.2713
materjal käsi natuke;0.2711
vaja mees nina;0.2701
teadma kolhoosnikk lõpuks;0.2677
muutma tänane proov;0.2664
kasutama mõtlema mööbel;0.2663
vaatama filmilõik vutipere;0.2649
ruum vahesein ehitama;0.2645
aju klaver kuidagipidi;0.2578
tore lehekülg jutustama;0.2547
veidi jutt graaf;0.2542
stuudio valmis Valmis;0.2521
leidma nägema tühi;0.2518
buss buss ükskord;0.2461
esineja sissepark stuudio;0.2458
võimatu toimetus kollektiiv;0.2453
ideoloogiline asutus pühapäevakool;0.2442
selge niuk mustproov;0.244
kunstimuuseum vaja kolm;0.2409
aeg number kell;0.2377
rahunema paluma teadma;0.2374
taala mängija mängima;0.2364
võistlus lõppema kiiresti;0.2364
nägema aristokraat kida;0.2359
ümberpaigutamine töö mõjuma;0.2346
aparaat võtma iseasi;0.2342
võrduma paus televahendama;0.234
võtma mõjuv rünnak;0.2301
seltsimees seltsiline lugupeetud;0.2289
silm režissöör hea;0.228
rahunema kodanik rahunema;0.2272
kirjutama astuma lähemale;0.2261
sõber no linn;0.2256
kuskile keerama torr;0.2236
fuajee haruldaselt jõuline;0.2228
läbiviija osa arusaamatus;0.2227
mustalt nõue esineja;0.2203
kahju võimalik tund;0.2195
paluma astuma direktor;0.2176
mai asi ajama;0.2161
ytlema ergutavalt assistent;0.2158
las värv võtma;0.2157
andma la meister;0.2134
taav raudtee ülesõit;0.2132
30 hääl jääma;0.2128
tagumine külg näitama;0.2127
aitama otsima Velissar;0.2115
nimelt soovima toimetus;0.211
piipu kromolov mõtlema;0.2083
film raha süüdistus;0.2079
telekeskus direktor trepikoda;0.2077
jää hiljaks jää;0.2074
ratas ilmaelu teadma;0.2064
sündima eranii liigutama;0.2051
lugupeetud daam härras;0.2037
hästi tänama lill;0.2027
mustproov no proov;0.2014
tõmbama litsuma vend;0.1987
maal kirjandus kunst;0.1975
paluma andma raam;0.1957
täitsa töötav jama;0.1956
tohtima asuma pahandama;0.1948
patsient sõrm sõlm;0.193
rahvas täis rohekas;0.1926
kell 10 null;0.1896
nõiavama ämm haigla;0.1878
maha jääma loosung;0.1869
Raudsep hommik seltsimees;0.1856
number oot-oot poolne;0.1836
noor näitsik hool;0.1828
madu filmiruum põrgus;0.1818
käima puhveti tervist;0.1804
panema vabandama spordisaade;0.1792
raskem nõmm no;0.1781
kaamera punane Niiles;0.1776
korraks vennike saba;0.1773
dramaatiline saade toimetus;0.1766
ministeerium ütlema märg;0.1762
kasutama tõepoolest kitsavõitu;0.1748
toimetus juhatama keel;0.1738
no toimetus püha;0.1731
kähku kähku kähku;0.1729
loosung loosung tuba;0.1716
kuradi lugu kaks;0.1703
kirjutaslaud ümberpaigutamine ots;0.1698
lillas Nõmberg nägema;0.167
vana kolu nurk;0.1636
saabuv pildimaterjal käsikiri;0.1636
lahendus saatja prii;0.1622
kuiv äratoom homme;0.1603
ülevaade kaab tegevus;0.1576
põletatud aru rahulikult;0.157
siinne lava vabandama;0.1561
välinais väli naine;0.1553
sugu odavam asetsema;0.1542
ots tartlikum leitud;0.1532
keraamik põlema nojaa;0.1472
kord lootma jää;0.1434
tuba no aru;0.143
fotograaf härjapea kollektor;0.1413
Soome töötama võituma;0.1382
pihtia valmis klaas;0.1363
seitsmes Viking tohtima;0.136
Null null tervist;0.1343
vahetama Stop stop;0.1327
AC DC ilus;0.1314
Tallinn televisioonistuudio määr;0.1302
kauge paluma Moskva;0.1278
tänav pale edama;0.127
Oi-oi kasvataja arvugaader;0.1268
200 kilogrammiline kuiv;0.1264
Esim suur bla;0.1247
astro siinne lava;0.1245
originaal originaal pihtia;0.1243
üheaegselt kura järgnediit;0.124
saadetud tulenev võistlus;0.1221
proov raha jumal;0.1204
Nõmberg tüdruk Nõmme;0.1115
välissaade toimetus noorem;0.1115
Valmis veps teadma;0.11
vaba hetk ulatus;0.1096
aru toimetus anne;0.109
Urve jääma lillas;0.1086
Himbeku ootama kell;0.1079
Kalev tahtma mõõduriist;0.1049
lausa oktoober loosung;0.1041
seep käterätt pesema;0.1038
korrus vahekoridor edukalt;0.0995
sein toimetaja tõmmatud;0.0989
atakk grimeerija grimeerija;0.0984
digitaalselt veenev dokk;0.0961
Lilleküla buss hilinema;0.0949
seltsimees Reinart materjal;0.0922
rääkima litsuma Pelguranna;0.0911
Vara vara vara;0.0896
trepp mutee vaht;0.0866
käsikiri koostama Alo;0.0802
Aarma filmiloom vaba;0.0783
Alo kauge paluma;0.0745
Vers koosolek täpselt;0.0731
Tallinn kähe tänav;0.0722
arvugaader kõnd Ko;0.0719
pilt harilik armalluristama;0.0677
valmitum virk käsi;0.0676
viima seltsimees Aarma;0.0653
võtmemüüjanna juurviljamüüja välinais;0.06
saatja prii jalg;0.0587
Raudsepp järjekordselt Kultuuriministeerium;0.0557
hilinema Urve Himbek;0.0528
puudma O nojah;0.0477
proov Möldert number;0.0455
Kädi Eel lehekülg;0.0395
kolhoosnikk lajatama linn;0.0374
toimetus saavutus tikaaet;0.0346
10 15 Vers;0.0323
Niiles kasvataja tekst;0.0283
vohk lausa loosung;0.0222
Martin kuju puhk;0.0174
Velissar toimetus juhatama;0.0073
Himbek lõpuks Raudsepp;0.0052
Anakond madu filmiruum;-0.0001
spordisaade toimetaja Tin;-0.0025
klaas praam raja;-0.0168
toimetus Kädi Eel;-0.0171
