keyphrase;score
vaimselt tugev inimene;0.4814
sarnanema tänapäev psühholoogiline;0.4333
usundiline maailmanägemus ohtlik;0.4304
maagiline terviserisk risk;0.4122
maagiline taust uskumus;0.404
keha kaitsevõime panema;0.4008
vastuvõtlik üleloomulik mõju;0.3997
näiteks selg kaelalihaslihas;0.392
tagajärg nõrgenema inimene;0.3919
täna rääkima usunditeadlane;0.3899
inimene suutma säilitama;0.3898
stress inimene aitamine;0.3881
tänapäev erinev reaktsioon;0.387
reaktsioon näiteks äkiline;0.3794
inimene kaitsev piir;0.3713
emotsionaalne pingeseisund tulenema;0.3684
komme uskumus täna;0.3669
kaitsevõte sarnanema tänapäev;0.3664
põhimõtteliselt oht vaimselt;0.3636
piitsutama inimene kiiremini;0.3632
pinge seljavalupist valu;0.361
rüüpama inimene kartma;0.3578
muutma inimene vastuvõtlik;0.3558
pärimustekst uskumus teade;0.3554
meditsiin haigus liik;0.3526
soovitavalt külm vesi;0.3512
stress meditsiiniline käsitlus;0.3462
maagiline kahjustamine tänapäev;0.3448
reageerima efektiivsemalt tegutsema;0.3444
palavik keha kuumus;0.3425
kummitus vastuvõtlik võõras;0.3423
seoses nii-öelda füüsiliselt;0.3369
kergelt rahustav mõju;0.3361
kartma teravdatult keha;0.3308
sünnipäraselt tugevam sellegipoolest;0.329
keha aisting jälgima;0.3265
1000 aasta tagune;0.3254
sisekeskkonnamuutus reaktsioon vallanduma;0.3246
tõekspidamine inimene üldse;0.3237
mõju tunduma saabuma;0.3222
surm füüsiline häda;0.3209
uskumus ülekaal seletama;0.3207
moodne meditsiin märksõna;0.3207
panema ootamatu välismõju;0.3207
pärimustekst esile inimene;0.3204
äkiline hirmusööstud ärevus;0.3178
üleskirjutus ütlema inimene;0.3178
maailm esindaja pärimuslik;0.3174
ütlema muiste tänapäev;0.3172
inimene esinema sümptom;0.3165
ehmatus reaktsioon leevendama;0.3155
omatoformne haigus inimene;0.3149
meditsiin tänapäev meditsiin;0.3149
konflikt kahjustav mõju;0.3137
sülitama maagiline kaitsevõte;0.3136
reaktsioon kanduma lisa;0.3118
samamoodi ehmatamine vaimselt;0.3094
isikustatud olend näiteks;0.3085
arvama aisting tagajärg;0.3079
aasta tagune sündmus;0.3042
mõju elundkond üldiselt;0.303
mõõdukas lühiajaline stress;0.3024
hirmutekitaja kokkuviimine näiteks;0.3003
jääma süda kõva;0.2995
eemale kartus kaugele;0.2985
üldse suhtlema üleloomulik;0.2973
kord vaim tugev;0.2955
halb mõju elundkond;0.2951
paremini vaatama ammune;0.2949
põhjustama ehmatus tugev;0.2907
psüühikahäire avalduma kaasuv;0.2906
jätkama taas komme;0.29
haiguspilt seostatav teadaolev;0.2875
olend näiteks Oskar;0.2864
haigus tänapäev perearst;0.2811
tervisehäda tooma moodne;0.2807
tugev kahjustus üldse;0.2807
nii-öelda treenima pärimustekst;0.2793
sümptom kirjeldama maagiline;0.2783
paralleel tänapäev ühiskonnaelu;0.2778
väljendus säkiline palavik;0.2773
sümptom ühiskond maagia;0.2763
poliitiline sõna võtma;0.2732
ehmatamine ehmatamine usundiline;0.2731
põhinema järkjärguline hirmutekitaja;0.2722
saagas rääkima samamoodi;0.2705
tuline ehmatamine mõju;0.2695
islandi saagas rääkima;0.2666
perearst samamoodi hädas;0.2647
võõras jagama füüsiline;0.2636
mainima näiteks valupiste;0.2602
kontrollitud kontakt tuttav;0.26
jook soe piim;0.2595
psühholoogiline vihiaatria kasutatu;0.2593
arvama halvem juht;0.2591
usunditeadlane folklor Reet;0.2586
lisa kord vaim;0.2551
toimetulek tänapäev stressikirjeldus;0.254
risk maandamine sada;0.2534
piim ehmatus mõju;0.2505
soovitama pärimustekst ravima;0.2501
rinnus keha villija;0.2468
tuttav surema puudutama;0.2438
kanduma lisa ajaleht;0.2427
võtma äikesevihm ajal;0.2422
vallanduma stressihormoon tulv;0.242
nõrgem tuline ehmatamine;0.2401
oluline koht rahustav;0.2386
tasakaal pärssiv mõju;0.2375
ehmatus seoses nii-öelda;0.2348
lihtsalt lohutamine reedeeemme;0.2345
kiiresti astuma arvama;0.2344
märksõna läbivalt stress;0.2336
tasakaal muutumine kiiresti;0.2335
leevendama lisa aitama;0.2307
rahustav kaitsemaagia üleskirjutus;0.2299
ehmatamine vaimne tasakaal;0.2296
arvama ulatus võimalik;0.2276
roosinimeline tervisehäda huvitav;0.2256
nõrkus esinema oksendamine;0.2244
tugev ärritumine Se;0.2202
vabanemine näiteks soovitama;0.2173
tõhus võtma äikesevihm;0.2159
juur viinaleot maagiline;0.2156
loits tekst näiteks;0.2153
ammune ürik 1000;0.2148
võte vanem pärimustekst;0.2141
seletama häire nõidus;0.2138
lemm vallanduma inimestevaheline;0.2126
märkama nahalööge ebatavaline;0.2114
esindaja pärimuslik tõekspidamine;0.2106
korduv võte kirjeldama;0.21
kõva kivi vait;0.2085
jook tõepoolest teatav;0.2072
elujõud kujutama lausa;0.2062
mõju ruttu härra;0.203
teade ehmatamine soovitama;0.2013
sekkumine põhiline mõte;0.1978
kaitsev haldjas haldjas;0.1961
haigusseisund nimi lemm;0.1945
ajaleht sotsiaalmeedia pärimustekst;0.1926
lõpetus ütlema muiste;0.1926
nõidus ehmatus haigus;0.1918
Niilsin õhtu hilja;0.1879
eematamine tihmatamine põhimõtteliselt;0.187
pääsema ebasoovitav paremini;0.1868
1938 aasta kirjutama;0.1852
jõuline tähendama toimetulek;0.1834
lemm pärimustekst põhjustama;0.1827
surnu ehmatama surnunägemine;0.1801
ehmatamine ohver teada-tuntud;0.1797
kaduma aasta haiguspilt;0.1749
sajuvesi natuke rüüpama;0.1747
ehmatamine soovitama sagedamini;0.1736
tulenema kass välis;0.1733
piir pääsema ebasoovitav;0.1727
järeldama ehmatamine seotud;0.17
hommik vara ehmatus;0.1697
puudutama pesema lõpetus;0.168
juht saabuma surm;0.1678
võrdlema ehmatamine võte;0.166
kuuluma tegevus sisendusjõuline;0.1633
