keyphrase;score
aasta küsima inimene;0.5029
rahvajuturaamatu inimene mäletama;0.4736
küsima inimene Kreutzwald;0.4644
huvitama võib-olla rahvajutt;0.4621
huvitav degema inimene;0.4479
rahvajututeema-aasta rahvakultuur keskus;0.4472
rahvas ennemuistne juttuma;0.4396
lugu hoiav inimene;0.435
jutt iks inimene;0.4345
tähendus eesti rahvajututeema-aasta;0.423
mõtlema jagu inimene;0.4223
mäletama lugu üldse;0.418
rahvajutt elu näide;0.411
Eesti rahvajuturaamatu inimene;0.4087
mõte küsima 10;0.4069
inimene lepiv ütlema;0.4062
projekt inimene kirjutav;0.3916
tahtma aru muinasjutt;0.3911
jutukool teema-aasta eestvedaja;0.3897
rahvajutt aaste asi;0.3862
rahvajutt tääbe nüüdne;0.3857
Kreutzwald Eesti rahvas;0.3843
jutuke rahvajutt laiemalt;0.3841
kõnelema naikma jutt;0.3836
otsima mede inimene;0.3775
20 aasta küsima;0.3769
sündmus ettevõtmine aasta;0.3747
aeg lugu mõistma;0.3734
hea inimene kaasa;0.3716
jutuke kestav rahvapärimus;0.3716
hoiav inimene tõde;0.3712
tyyp töö kõnelema;0.3703
rahvajuturaamatu kuu ütlema;0.3679
hoolima rahvas jute;0.3666
mede inimene uuesti;0.3663
Eesti rahvas ennemuistne;0.3648
asi mõtlema kirjutama;0.3644
asi jaosma aasta;0.3632
looma jutt Kreutzwald;0.3628
iks inimene kohtama;0.3627
rahvajutt aasta kaitse;0.3625
muinasjutt võituma rahvas;0.3595
üldse mõte küsima;0.3581
kõne aasta tõru;0.3573
seminar korraldama kõnelema;0.3563
kestav rahvapärimus võib-olla;0.3548
istuma helis rahvajutt;0.3529
10 20 aasta;0.3508
ütlema raamat pealkiri;0.3501
rahvajutt kolmas asi;0.35
mede inimene eesti;0.3489
väljakutse terve aasta;0.3468
eta näitama lugu;0.3458
Webida kõnelema rahvakultuur;0.3427
ennemuistne juttuma looma;0.3418
kaua vana jutuke;0.3416
aasta ist vedama;0.3409
kull aasta imest;0.3379
mõistma Webida kõnelema;0.3375
degema inimene takerduma;0.3362
elu lugu hoiav;0.3342
inimene uurima külg;0.3334
mõttel võib-olla tegelikult;0.3308
aasta kestma lugemine;0.3306
inimene äkki teistmoodi;0.3298
