keyphrase;score
muusika üldse nimi;0.4889
raske ütlema number;0.3849
vanem õde vend;0.3782
Regina Roda nimeline;0.3755
Tallinn kaubamaja Helin-Mari;0.3743
mõnus päev Elis;0.374
lugu sündimine lugu;0.3687
jätkama muusikaklubi Tallinn;0.3585
laulma jõulud laulma;0.3568
aeg mängima kodu;0.3549
Hemi panema nimi;0.3484
helistama parem variant;0.337
võib-olla lemmikhelilooja raske;0.3369
kaks ots asi;0.336
väga-väga ilus plaat;0.3354
video esinema olek;0.3349
põhjus avaakord kõlama;0.3317
vend muusikaharidus andma;0.323
Helin-Mari kord kuulama;0.3224
jätsiplaat huvitav laulja;0.3169
jällegi andma idee;0.315
lugu ansambel variant;0.3129
unistus unistus jätkama;0.3122
istuma algus lõpp;0.3113
väike auhind kool;0.3079
planeerima kavandama harjutama;0.3066
uskuma näiteks hiphop;0.3049
vaatlemine võib-olla märgatav;0.3032
jääma hiljaaegu huvitav;0.2991
esimene Soome õppima;0.2991
kergendama kahtlus öösel;0.2979
Arder number no;0.2975
kokkulepitud kellaaeg paik;0.2947
originaal suhe paar;0.2909
uuem aeg tegelane;0.289
viimane lugu kuues;0.2873
tegelikult igapäevasiisk lava;0.2861
tõsi kusagilt näiteks;0.2859
põimuma suur elu;0.2849
ühine asi suvi;0.2847
samamoodi inimene muutuma;0.2844
õping asi ootama;0.2826
ütlema ilm pilv;0.2814
inspireeritud pikk pikaldane;0.2807
seoses põhitegevus Helin;0.2785
valge valge lihtsalt;0.2769
kaunis loodus meri;0.2769
kontsert näiteks Hiiumaa;0.2747
esitus kontsert kontserdisaal;0.2739
kuulama kuulaja no;0.2737
uskuma vahe erinevus;0.2733
ansambel apelsinimuusika aeg;0.2715
kirjutama pisike lõik;0.271
Ellis reziina ühtelugu;0.2705
Elmar kuulama võimalus;0.2685
mõnima ring jõudma;0.2676
andma võimalus baas;0.2668
üldiselt paus kaks;0.2658
Eesti kuuluma helilooja;0.2651
nats raadio kaks;0.2645
esinemine august õnn;0.2638
pedagoogiline õping arvama;0.2601
Rodo muusikamaailm vanem;0.2599
saatekülaline päike päike;0.2542
Helin eesnimi preeritud;0.2541
jõud energia jaksamine;0.2536
lava jääma vaikne;0.253
seminar eksam vaja;0.2527
tõlgendus suhe kuulsus;0.2521
nõudmine näiteks itaalia;0.251
seadma mõte harmoonia;0.2502
päev lisa prantsuse;0.2494
Helsingi stuudio ülikool;0.2483
laulja teos külg;0.2469
sügav oskama seletama;0.2463
inglisekeelne sõna loobuma;0.2458
24 tund paus;0.2446
Hiiumaa Brasiilia muusika;0.2437
tahtma esitama looma;0.2431
järgnev põlvkond suund;0.2425
perekond tundma igatsus;0.2422
sunnitud periood tekitama;0.241
lähedane keel sarnane;0.2408
küsimus mismoodi tundma;0.2404
muudetud natuke rütm;0.2398
kasu mõte eelnev;0.2397
rubla niiviisi raskem;0.2395
plaat mõjuma seoses;0.2394
eestikeelne kindlasti loomulikum;0.238
subjektiivne valik number;0.2372
kehv kehv nimemälu;0.2362
100 kord sagedamini;0.2354
soome kutsuma äkki;0.2352
armastus külg arenema;0.235
kuulama lugu Victor;0.233
hetk iido Ella;0.2327
versioon Aperbav Helin-Mari;0.2323
tähtis inimene Kullus;0.2321
helisema rind poeg;0.2312
publik kord üllatav;0.231
raskem kassett teema;0.2299
rääkima kelligine pillimees;0.2281
Kunski mõtlema hea;0.2275
inspireeritud Hiiumaa suvi;0.2252
Arter sõna suund;0.2243
hetk dirigent liigutama;0.221
uskuma ammune tuttav;0.2208
panema Eri Klas;0.2191
esialgne valik Rodo;0.2184
keel õping Tartu;0.2182
meiling reklaam mõnus;0.2173
suhe suurelt pretensioonikas;0.217
noodijoon noodijoon kuskile;0.2161
töö sekretär asi;0.2156
hing hingeminev klassika;0.2149
mure eriti eriala;0.2133
vaba kodune suunama;0.2123
jõudma vesi Läänemer;0.2119
kikerpuu teooria kest;0.2117
pakkuma tähtsam bla;0.2093
Ukraina kultuurikeskus väike;0.2047
Arder Riga saade;0.2045
halb tuju meel;0.2024
lugu harmooniline klaver;0.2022
maailmanim maailm kuulus;0.202
festival Tšassilik kirik;0.2
Stadi kolm aasta;0.1973
suhe Eesti aeg;0.1972
sõitma parajasti Prantsusmaa;0.1972
liid Johnson näiteks;0.1942
kindel sissetulek külg;0.1935
Kaubamaja täna jutt;0.1934
Helin rääkima mõjutama;0.1934
iido Ella Fitzgerald;0.1924
nali nali tehniline;0.1922
veidi koosseis Viljandi;0.1906
Mozart ütlema meeldima;0.1899
lähenemine versioon tõlgendus;0.1897
teos võluma vanasti;0.1897
jätkama saade kaubamaja;0.1896
kõlama sõltuma nali;0.1864
kuulama Brad kätmatiin;0.1856
arvama senine 10;0.1854
kuu suitse äsja;0.1853
sport päev 48;0.1812
standardne džäss arvama;0.1801
Arder tuntud loona;0.1796
asi kool kikerpuu;0.179
põgusalt mainima vahetusõpilane;0.1755
nähtavasti järjest kisa;0.1752
siduma tahtma kopeerima;0.1727
korraldama trio Ukraina;0.1717
pabistama lava lootus;0.1685
29 juuli 28;0.1681
siduma test reisimine;0.1676
lõpp näiteks Pegasus;0.165
kade litsee pikem;0.1631
no elukaaslane Teet;0.1629
Mägi iidol üldse;0.1614
Etka õnn õli;0.1593
taevas säili Vägor;0.1574
Saksamaa ostetud suur;0.1513
kippuma kaheksa kaheksa;0.1493
kuskile salt Etka;0.1489
nimemälu Vicky liid;0.1485
kuulutaja arvama valis;0.1479
passiivne soome keel;0.1457
passioon soundtrack laastama;0.1451
Teet Raik õppima;0.1425
kvaliteetne esitus Pärt;0.1369
Prantsusmaa huvitav vokaalansambliprojekt;0.1331
aasta selgroog selgroog;0.1319
Kalda majamuuseum saar;0.1312
Vägor ainuke asi;0.1312
Tartu valik uuesti;0.1306
kultuur kaval pealiskaudne;0.1302
hell hunt korraldama;0.1285
youl London Slim;0.1277
džässmuusik lihtsalt pillimees;0.1271
Kullus kindlasti aitama;0.127
Davine Brave jätkama;0.1249
Toomas Luhats vaatama;0.1247
Arder andekas ilus;0.1233
Soomemaa viga Eesti;0.1224
meel Watson auto;0.1154
riia nupp Tiiu;0.1058
Slim sude lemmik;0.0936
Mari kisakõri Hemi;0.0934
Sagad veidi kinnisem;0.0931
tunnistus tegu saam;0.0907
Pieter Keidral passioon;0.0853
hästi Ants Nuut;0.0778
lõik suhe käeharjutus;0.0575
veetma kassar Aino;0.0513
nimi Panakvaarium presenteerima;0.047
Nuut tromboonimängija happesini;0.0391
viis kurvastama Kunski;0.0328
Hiiumaa Kassari mängima;0.0292
Klas poksikind seen;0.0187
Kristus viimne kiusatus;0.0053
