keyphrase;score
inimene oskama lugema;0.4218
koostaja Hendrik Olde;0.3991
lehekülg tavaliselt tegija;0.3665
valge kaas nimi;0.3578
kurss teadma Hendrik;0.3578
asjaajamine võib-olla pillikeel;0.3502
leidma pikk nimekiri;0.3455
nimelt üksik külaots;0.3454
raamat sünnipea Male;0.3382
aasta vähem tõenäolisem;0.3369
50 -te aasta;0.3311
aeg väike koht;0.3212
Olde raamat ostma;0.3166
lõpetama paide keskkool;0.3165
valik õnnestuma klubi;0.3129
võimalik naine pakkumine;0.3054
vanem algus vast;0.293
läksima uus linn;0.2921
mägi ronimine eriti;0.292
esimene 10 100;0.2914
tunduma hiilgeaasta tüdruk;0.2894
mõte võimalik Paide;0.2888
õnnetu vaatama mõtlema;0.2882
saksa keel äri;0.2878
olemine lemmikheliluga lugu;0.2796
käima viimane neli;0.278
sisemine kliima asi;0.2773
pere kuus laps;0.2767
unustama kodune toetus;0.276
samm suund lihtne;0.2757
mängija individuaalne tugevus;0.2738
vend õde üksjagu;0.2729
stipendium asi tegeletama;0.2728
täht tagasihoidlikult raamat;0.2727
panema süsteem käima;0.2722
pesa elama ühiselamu;0.2695
ajalugu kere Pärnu;0.2686
sattuma juhuslikult suguvõsa;0.2679
otsustama andma Paul;0.2677
kalkuleerima reaalselt materjal;0.2655
ütlema töö paremini;0.2646
valmis hea sõber;0.2643
abi teadma 75;0.262
leidma toetaja moraalselt;0.262
Paul Keres Madelis;0.256
eesmärk üldse kandideerima;0.2546
võõras Paide mees;0.2542
male aspekt järelkasv;0.2541
seoses seoses kere;0.2503
ühiskond maletaja omane;0.2472
kuulama rahulik klassika;0.2464
arhiiv probleem ütlema;0.2459
male organiseerimine viga;0.2413
maletaja Eesti Eesti;0.241
mõjuma ülejäänu sisemiselt;0.238
kindlasti staar staar;0.2372
pandud tekstiline osa;0.2365
sidemängija mitmed-mitme asjaolu;0.236
tookord pioneer võistlus;0.234
kere kahtlustama korrektne;0.2306
meeskond toetama rannik;0.2287
päev post partii;0.2264
nimel suur maleasjatundja;0.2261
tagamaa kuulma tükk;0.2238
stipendium rahvuslus klass;0.2224
bla hiljem okas;0.2224
sündima tagasihaare jäetud;0.2221
kogutud partiieen lõpuks;0.2217
internaat nädalalõpp käima;0.2211
malestradi tahtma natukene;0.219
maailm 16 kollektiiv;0.2166
valama ala ettevalmistus;0.2164
kond noor noor;0.2158
lausa joonistama käik;0.2158
nupp laud mõte;0.2156
