keyphrase;score
reporter Tallinn volikogu;0.4013
raamatukogu esitlema Hellar;0.3584
lootma kuulma saade;0.3137
võtma päev stuudio;0.3004
jääma mõte kultuurisild;0.2991
loomine inimene ööpäevaringselt;0.2968
volikogu muretsema mõistma;0.2967
-te aasta artikkel;0.2947
raamat tähistama 70;0.2924
Eesti raadiouudis toimetus;0.2918
eksportija täitma importima;0.2849
aktiivne kirjamees avaldama;0.2816
viimane labor lähiaeg;0.2811
püsima 80 -te;0.2788
eelolev öö Eesti;0.2761
kukutamine 34 hääl;0.2742
10 uus liikmesriik;0.2642
kohtumõistja inimene seisma;0.263
televäitlus otsustav jõukatsumine;0.2629
kindlasti tuntum eesti;0.2543
poliitik käima Washington;0.2524
Eesti mõttelugu sari;0.2517
Raadio Vaba Euroopa;0.2506
väliseesti okupatsiooniaasta käima;0.2472
hüvitama haigekassa 40;0.2468
tablett 10 kilogramm;0.2464
aasta hiljem üldiselt;0.2444
toimetaja Riina Eentalu;0.2431
nõuandetelefon uus eelnõu;0.2393
täpsem kommentaar andma;0.2388
Gorbatšov ütlema istung;0.2379
näitus nimi panema;0.2353
pooleaastane tegevusaeg parlament;0.2352
avaldatud Reuters küsitlustulemus;0.2301
november valimine Vene;0.2297
kolmas abilinnapea esitama;0.2252
üksus elanik väiksem;0.2249
umbusaldamine täna kaugenema;0.2244
tegemine hektar aine;0.2239
Grabbi raamat eestlane;0.2229
patsient protseduur maksma;0.221
reageerima karmilt Eesti;0.2208
töö andma tulemus;0.2172
Edgar Savisaar esinema;0.2171
eestlane uusrikas akadeemiline;0.217
areng planeerimine haridus;0.2156
asutus tervishoiupaber vaja;0.2156
krabi kiri tooma;0.2147
27 oktoober protokoll;0.2121
pikalt jälgitud subjekt;0.2115
Eesti olukord veidi;0.2104
lahendus hetk nägema;0.2076
vajalik toores avastama;0.2059
väljaandja kodueesti kultuuriringkond;0.205
võib-olla veidi kurvas;0.2034
kunstlik viljastamine kuuluma;0.2011
sünnipäev välismaa George;0.2004
taimetoodang inspektsioon peainspektor;0.1998
linnapea amet umbusaldus;0.1996
lahendamine lisama NATO;0.1995
