keyphrase;score
kandma inglisekeelne nimi;0.4346
võistlus toimuma esimene;0.4149
nägema üritus toimuma;0.4101
võistlus moodi asi;0.3997
Ulrich tegemine maailmameister;0.3971
Uusorg Birgit Ulrich;0.3874
maailmameistrivõistlus üldse pilt;0.3848
naisekandmine võistlus toimuma;0.3801
toimuma esimene juuli;0.3676
arvama võistlus kergem;0.3649
naisekandmine maailmameistrivõistlus ala;0.3544
suurejooneline suur võistlusnaisekandmine;0.3542
Margo Uusorg Birgit;0.3481
võistlema õnnestuma võitleja;0.3476
Birgit võistlema õnnestuma;0.3463
soome keel Eugen;0.344
kilo leidma võistlus;0.3438
MM kisa eesti;0.3431
eriti vesi nägu;0.34
soome keel tähendama;0.335
startima kaks paar;0.3312
varem kahekordne maailmameister;0.3286
spordiala maailmameister laupäev;0.326
keeruline no võistlemine;0.3254
võistleja üldiselt noor;0.3214
tõsine spordiala hirmsasti;0.3182
täna võtma aasta;0.3177
rada nägema keeruline;0.3174
üldse pilt avanema;0.3168
õnneks Eesti võit;0.3161
maailmameister loomulikult raadio;0.3128
võistkond protokoll vaatama;0.3047
no suurejooneline suur;0.3024
mõte jää Morgan;0.3021
naine kindlasti abielu;0.3009
Ulrich raadio kaks;0.2993
trass toimuma suurejooneline;0.2993
keeruline pikk distants;0.2983
võitja maa läbima;0.2974
tõestama kõrge tase;0.2973
tundma vesi hoidma;0.2964
finišijoon näiteks aeg;0.2945
esimene kord Birgit;0.2934
avanema osavõtja trass;0.2895
no naisekandmine tõsine;0.2883
strateegia Soome Birgit;0.2865
võitleja plaanima ütlema;0.2854
eelnev õhtu käima;0.285
Morgan pikk eriti;0.2843
näiteks vanusepiirang kaalupiirang;0.2841
erinev riik inimene;0.2819
naine laskma jooksutama;0.2816
vanem pilt võistleja;0.2785
4000 inimene elama;0.2785
aasta tiitel kaitsma;0.2765
no piirama kandma;0.2715
seisma panema lõpuprotokoll;0.2711
paide korraldama aasta;0.2687
hoidma silm kinni;0.2677
arvama läbima üksinda;0.2673
abielu tingimus tingimus;0.2665
Margot nali tihti;0.2641
takistus ületama finišijoon;0.2622
abikaasa kandmine teadma;0.2617
mark hoidma jalg;0.2605
kandmine teadma Euga;0.2601
teadma kerge tütarlaps;0.259
raadio kaks stuudio;0.2583
võit sugu panema;0.258
nina natukene mõiste;0.2551
no strateegia mõte;0.2531
ääretult lahe õnneks;0.251
juuli Soome song;0.2507
aspekt naisekandmisjooks jälgima;0.25
korraldama gaasin kuma;0.2488
rahvas ootama lootma;0.248
vöö tegelikult naisekandmine;0.248
mismoodi täpselt näiteks;0.246
auhind tegelema lõbus;0.2459
ütlema hea põhjus;0.2455
käima rada no;0.2449
toimuma laadapäev raames;0.2442
seisja eesti rahvas;0.244
nägema koguma stardijoon;0.2438
Mihkel maailmameister täna;0.2436
30 40 võib-olla;0.2428
keel tõlkima abikaasa;0.2425
üritus seltskond ääretult;0.2423
song järv eestlane;0.2421
lõpuprotokoll kiiresti võitja;0.2409
sugu panema roller;0.2389
33 kilo leidma;0.2386
hirmsasti trenn show;0.2386
asi trenn üldse;0.2377
naljakas närvelikene start;0.2361
põhjus inimene Eesti;0.2336
seitsmeteistaastane natuke vanem;0.2329
paar korraga stardipauk;0.2326
vaatama jääma seitse;0.2321
kergem koorem kergem;0.2311
loosima stardijärjekord startima;0.231
ala Soome Soome;0.2298
aeg seisma panema;0.2296
andma laskma käsi;0.2284
osa no ütlema;0.2276
värk kirik hästi;0.2271
puudutama ohtlik veetakistus;0.2266
esimene veetakistus lauskmaa;0.2264
Eugen Cannon MM;0.2245
Soome laupäev kahekesi;0.2239
lihtsalt kägistama mees;0.2236
elama vald eeldama;0.2234
jooksma eeldama 200;0.223
eeldama vaatama no;0.223
juht eesti keel;0.2228
arust test tüdruk;0.2225
bergima tegelik lahel;0.2223
jalg kinni väiksem;0.2216
kukkuma kaduma mahakukkumine;0.2211
start seisja eesti;0.2204
laskma põhimõtteliselt rada;0.2201
trenn üldse teadma;0.2197
lauskmaa kaks kuiv;0.2195
vaip käring world;0.2192
peenike väike vald;0.2188
kerge tütarlaps 33;0.2158
kuma raadio sünnipäev;0.2152
eeldama kindlasti erinev;0.2143
silm kinni ohtlikum;0.2124
sälk uhke kihvt;0.212
rada rada kohtuma;0.2102
