keyphrase;score
eriti Mozart mängima;0.5122
aktiivsem interpreet solist;0.4604
aasta helilooja unustama;0.4549
Gerretz orkester kolmas;0.4476
orkester enamus õpilane;0.4351
võib-olla kammerorkester hooaeg;0.4226
kontsert teadma elama;0.4106
tunduma orkester püsima;0.3929
tegelikult andma konservatoorium;0.3844
möödunud aasta rühmas;0.3806
organiseerima ütlema firma;0.3724
aasta võib-olla ühiskondlik-poliitiline;0.3698
viis aasta interpreet;0.3654
organiseerima ainuke perspektiiv;0.3649
leiduma muusik koostöö;0.3622
detsember kontsert salvestama;0.3612
Lahti kolm kontsert;0.3571
esinemine tähtsam esinemine;0.3517
puhastama kontsert pakkumine;0.3497
konservatoorium kammerorkester juhatama;0.3421
Tartu kontsert inimene;0.335
jääma kaks õppejõud;0.3324
jõulukontsert mängima Jüri;0.332
armastus muusika armastus;0.3309
pedagoogitöö varem teadma;0.3275
muusikakeskkool 1961 aasta;0.3238
F-duur Tallinn konservatoorium;0.3229
Kammerorkester plaan täna;0.3183
solist Tallinn trio;0.3182
võtma osa suvekursus;0.3168
minut hiljem parajasti;0.3161
tänane saade vaatlus;0.315
lahutamatult elu tähtsam;0.3124
tunnistama dirigent parem;0.3074
üliõpilane üldiselt naljalt;0.3048
regulaarne töö loominguliselt;0.304
Es-duur solist Merrit;0.3028
tuleorkester sügavuti arenema;0.3026
20 aasta mängima;0.3007
tähele panema saal;0.3001
68 aasta aspirantuur;0.2989
kuskile koristaja leidma;0.2984
pingeline töö kammerorkester;0.2955
pakutud pikaajaline koostöö;0.2953
Gerretz dirigendipult ühesõnaga;0.2922
Soome muusikaharidus kõrgelt;0.29
Jüri Gerretz sil;0.2877
kolm kord rassiõhtu;0.2863
täitsa organism terve;0.2831
interpreteerimine mõte meelsamini;0.283
Jyvaskyla suvi orkester;0.2789
toetaja sõber pedagoog;0.2765
palk maksma pere;0.2753
meel loomulikult avaldama;0.2722
kõlama esimene osa;0.2715
suurem mure kooslus;0.2688
mängija karjuvalt valus;0.2687
eestlane kaasaegne erand;0.2678
tahtma kuulama oni;0.2667
solist tase arvama;0.2649
asi kahjuks millegipärast;0.2648
arvama neli viis;0.2643
saatma ütlema Austria;0.2632
lagunema jälle laiali;0.2627
hooaeg ütlema 42;0.2622
sündima sündima dirigent;0.2597
õping kujunemine võib-olla;0.2595
piires no hoidma;0.2564
laps proportsionaalselt aeg;0.2562
proovima õis õige;0.2539
aldirühm kontsertmeister Saksamaa;0.2525
professionaalne tase sobima;0.2524
vanasti ütlema elukutse;0.2498
Mozart Tseedu miss;0.2485
kontakt uus võimalus;0.2465
tava andma juubelisaade;0.2461
kahetsema lahvlingutama näide;0.2425
pakkumine kuu aeg;0.2422
sil loovutama õhtu;0.2379
Saksamaa Tšehhoslovakkia Soome;0.233
seitseteist väike klassiruum;0.2324
kammerorkester koopia Porbosson;0.2322
raskem aeg kriisimoment;0.2317
tõeline kapellmeister teos;0.2313
Moskva koolitus aeg;0.2305
õigus moraalne juht;0.2304
pedagoog kapellmeister Irib;0.229
kultuur subsideerimine toetamine;0.2261
juht pakkuma töö;0.2255
150 aasta sünd;0.2232
jõudma populaarsem meelitama;0.2217
Läti kammerorkester maksma;0.2215
nonii näiteks Läti;0.2206
samaaegselt koormus eriti;0.2197
kooslus nii-öelda latt;0.2194
firma kasuv kursus;0.2153
distsipliin lihtsalt algus;0.2145
Kammerorkester sponsorlus lihtsalt;0.2145
varsti tühi tipptase;0.2144
vastupidi ütlema koopia;0.2118
konkurss võistlus väga-väga;0.2116
Nadal kuulama kolmas;0.2106
Tallinn muusikakeskkool 72;0.2093
liige üheksas 10;0.208
võim jõud eeskuju;0.2074
dialemma võimalikult võimalikult;0.2073
D kaua tähendama;0.2051
Irib sobima paremini;0.2035
42 43 nõukogu;0.2033
inimene no kateeder;0.2024
tore nali nimetama;0.2021
surnud research vahelama;0.2012
Kaljuste koor kuu;0.2012
ootama kutsuma pluss;0.2001
leht mängimine välistama;0.1991
lahkuma lahkuma kartma;0.199
aasta Asmik Matsava;0.1914
Eesti soolokontsert põhjus;0.191
programm hoopiski Karzzove;0.1906
Tseet plaat Karlsruhe;0.1892
perspektiiv realist jalg;0.1888
26 -st aprill;0.1879
vabariik vaja kindlam;0.1871
145 rubla muusika;0.1837
finaal jääma noater;0.1836
Soome loominguline moment;0.1823
õppima viiul klaver;0.1781
täis mõõtma mõõdupuu;0.178
kammerorkester paistma pluss;0.1776
hindama suusatama uskuma;0.1739
natuke reklaam maitse;0.1721
nii-öelda vene rubla;0.1714
Gerretz arvama reaalne;0.1706
põhjus Palk tihti;0.169
Inglismaa viis fantastiline;0.1688
märgatav mäng distsipliin;0.1681
arvama protsent sponsor;0.1674
tõdema Tõnu Kaljuste;0.1668
symbol rääkima tänavastama;0.1654
aasta leping Jaber;0.1641
katsumus Eestimaa mängima;0.1606
50 50 protsent;0.1555
Venemaa reis Mont;0.1554
palatersus viiuldaja keelpillimängija;0.1533
Gerretz viiekümnene tava;0.1519
praktiliselt palkur 20;0.1503
tasand hea meel;0.15
Kuopio õpetama Tallinn;0.1497
lõviosa aeg 90;0.1485
pealegi libe minek;0.1484
võtma kahju 17;0.1479
selg plaan siduma;0.1474
vähem bussijuht maailm;0.145
kateeder juhatamine parteipilet;0.1432
koteeritav elukutse laps;0.143
Johann Christian Bachi;0.1414
laiali siiamaani kutseline;0.141
allegro Jaan Räätsa;0.1409
10 küüs versiin;0.1407
jaapani Euroopa no;0.1398
divertisment bee tuur;0.1369
tahes-tahtmata laiskus nisune;0.1336
määr eesti interprojekt;0.1295
Mont tähendama soojus;0.1293
jagu no resultaat;0.1261
lisakulutus juur saal;0.125
sõitma Soome Henr;0.1249
tasapisi võtma maailmamall;0.1247
kutseline keelpillikvartet D;0.1179
Kuopio mängima viimati;0.1157
Bachi klaverikontsert Es-duur;0.108
klassiruum saju 500;0.1079
Mägi juhatus kahjuks;0.106
koostöö Kaljuste kammerkoor;0.1046
Paul Mägi juhatus;0.1037
päev juhtum aldirühm;0.1034
Itaalia riik dialemma;0.1011
issand poiss tüdruk;0.1
pill prestiiž küsimus;0.0988
16 keskeltläbi pluss;0.0976
saade lõpuosa Arkanšellogorell;0.0919
noater jääma Aleksei;0.0898
Karzzove rahvas publik;0.0879
osa allegro Timolta;0.0827
isetegevuslik koorilaulmine kaugeltki;0.081
Kuopio loomulikult kord;0.0785
Šveits nimelt Arvo;0.0754
Tseedu miss esitus;0.0751
Adaadio Eduard Tubina;0.0741
nimetama süldibänd tendents;0.0735
Kalina paar viiuliklass;0.0611
Kalle Randalu tähendama;0.0608
Kaljuste kammerkoor plaadistamine;0.0517
Henr messia kava;0.0447
probleem Arvo Leibur;0.0347
leivakott lage nojah;0.022
Leibur Harblaibur korter;-0.0027
Randalu tähendama vabariik;-0.0101
Jaber kaup arvama;-0.0181
Porbosson kaks Lapin;-0.029
