keyphrase;score
pidu mõtlema Martin;0.4609
Martin kodu jõudma;0.4451
maja valmis korraldama;0.4393
maja lõpuks valmis;0.4329
uurima Martin köök;0.4308
isa Martin õueriie;0.4275
isa uus maja;0.4215
õhtu tore Martin;0.4195
nõus Martin leidma;0.4173
maja valmimine pidu;0.4059
Martin rõõmus kujutama;0.4045
Martin pere uus;0.4029
valmis pere istuma;0.4006
ehitama otsustama Martin;0.3994
isa valmis mõtlema;0.3976
imelik pidu mõtlema;0.3961
soolaleib pidu Martin;0.3907
Martin esimene kord;0.39
köök vastama ema;0.3884
vastama Martin naerma;0.3833
ilus suur aken;0.3772
suur leivapäts pann;0.3731
lubama Martin lükkama;0.3664
sõber tuttav Martin;0.3644
ostma imestama Martin;0.356
kasvama maja ehitama;0.349
homme korraldama uus;0.3473
Martin leidma suhkrusaiapidu;0.3454
pannkook valmis pere;0.3388
lippama köök isa;0.3361
seadma samm Martin;0.3304
kolm magamistuba köök;0.3303
pannkook Martin lippama;0.33
Martin korraldama külaline;0.3292
pidu rääkima vastama;0.3281
kodu Martin sabassibama;0.3267
ronima voodi jooksma;0.3172
jooksma isa ema;0.3166
varsti pannkook valmis;0.3138
täis panema isa;0.3131
elu tuba öösiti;0.3126
Martin aru magus;0.3116
leib sammuma kodu;0.3104
isa reede õhtu;0.3096
vesi täis segama;0.3076
rõõmus kujutama pidu;0.3074
linn isa suur;0.3072
värskendav Martin võtma;0.307
täpselt isa valmis;0.3046
maasikatord pidu õunakoogipidu;0.3011
ütlema isa jõudma;0.2971
jätkama isa vaja;0.2969
lõpuks valmis ilus;0.294
kutsuma ema külaline;0.2919
kujutama pidu külaline;0.2916
valmis korraldama soolaleib;0.2907
aken punane plekk-katus;0.2903
täna soe ilm;0.2889
jõudma ema laut;0.2881
pood jätkama isa;0.2842
ema süli pannkook;0.2829
võtma selgitama ema;0.2827
parem soolaleib pidu;0.2814
esimene kord elu;0.2805
ilm hüüatama ema;0.2786
kutsuma parem sõber;0.278
tavaline tuba kolm;0.2776
pidu põnevis terve;0.2745
põnevis terve magama;0.2738
maja ots õde;0.2733
plekk-katus täpselt isa;0.2727
maailm parem soolaleib;0.2724
ostma magus pidu;0.2723
lippama köök laskma;0.2712
parem suur kasvama;0.2695
natuke sool lõpuks;0.2682
maitsma sööma kiitma;0.2641
homme hommik pood;0.2635
poiss magus imestama;0.2606
kõrvaline isik autor;0.2605
pere istuma laut;0.2601
ema vabandavalt unustama;0.2598
