keyphrase;score
natukene pillimees ansambel;0.4085
kuuletama kosjasõit laulma;0.3473
tavaliselt kutsuma külaline;0.3344
solist teadma orkester;0.3272
õhtu võõrustaja kalurikolhoos;0.3265
ütlema pidu lõpetama;0.3046
väikene kingitus raadio;0.3014
hapu uus esineja;0.2994
võib-olla avaldama paadipüügitulemus;0.2976
lint kala hääl;0.2925
sisustamine kolhoos rahvamuusikasoov;0.2844
kusagilt kohvik söökla;0.2826
kohtunik kolleegium ettepanek;0.2779
seisma seis raadio;0.2756
esimene aprill raadiokuulaja;0.2739
kontsert haapsalu kalurikolhoos;0.2733
juhatus lugupeetud kuulaja;0.2687
võistkond muusikasaade toimetus;0.2668
teema otsimine valik;0.2666
tund kestnud kontsert;0.2641
elu luuletus väikene;0.2596
sealjuures klubi õiguslane;0.2569
mikrofon küsimus hüppama;0.2568
nimelt alustama sari;0.2567
populaarsem saade kahtlemata;0.2529
siduma saade ettevalmistamine;0.2528
tonaalsus heliliselt õige;0.2451
kohtumisõhtu alustama Jaak;0.2429
tsentner puuduma kahjuks;0.2401
meesansambel tähendama uhkus;0.2399
tuttav alustama kalurikolhoosivõistlus;0.2378
kollektiiv seadma eesmärk;0.2374
instrument mängima konn;0.2373
lihtsalt käima kalurikolhoos;0.2363
kõrgus lõpuks pill;0.2359
kunstiline juht helila;0.2357
armastama kolhoos staažikas;0.2325
huumoripunkt ilmaasjata rääkima;0.2292
esinemispraktika oskama vastama;0.2275
uuesti küsitlema aasta;0.2243
lõõtstrumm sülofon L1;0.2194
pingsalt mõtlema muusika;0.2181
mõistma paremini rahvas;0.2159
ehitama püügilaev laev;0.2131
paluma lauttingism jalg;0.2091
segadus vältimine paluma;0.2083
õnn avalik saladus;0.207
vaimustus kodu andma;0.2066
põhiline kaader kujunema;0.2057
saal sündima järjekord;0.2051
ükstaspuha puhkenurk paik;0.2027
huumor neljas küsimus;0.2025
kalurikolhoos komplekt lõõtstrumm;0.2019
halb hea aeg;0.2016
osavõtja tahtma eraldi;0.1998
Jaan koht laul;0.1963
küsimus keelama Eesti;0.1957
karu raadiokuulaja kohtumisõht;0.1954
meresõis tõepoolest süda;0.195
naisansambel kolhoos isetegevuslane;0.1947
mõte kolhoos varietee;0.1922
San Remo-s lauluvõistlus;0.1901
tooma helilõik kaks;0.1891
Nurme meesansambel juht;0.1881
võtma viimane vastane;0.1866
avastama loll töö;0.1866
lootma ajama väärima;0.1837
salasoov täna uus;0.1816
huupi valima soliidsem;0.1798
juur rõõmus toores;0.1795
imestama žanreimos kord;0.1795
keskmine paigutama pakkuma;0.1795
