keyphrase;score
miljon euro riik;0.3881
Port Euroopa Liit;0.3748
juhtum sisaldama trahv;0.3511
advokaat püüdma Euroopa;0.3466
trahvimäär ulatuma näiteks;0.3427
34 3 miljon;0.3354
kate võib-olla Brüssel;0.3269
jääma inspektor Euroopa;0.3245
püüdma Euroopa Liit;0.3216
kohus trahv nõudma;0.3193
Eesti ettevõtja võitlema;0.3081
hirmutama väikeaktsionär juhtuma;0.3027
järgnev juhtum võrdluspunkt;0.3005
võtma suur tükk;0.297
suur tükk varandus;0.2869
süüdistus vaev unustama;0.2846
unustama äri börs;0.2845
suur rikas majandusliit;0.2844
tükk varandus takistama;0.2833
võimalik trahv suurus;0.2746
näiteks viis miljard;0.2739
jääma firma esimene;0.271
võitlema kiusatus koguma;0.2703
miljard trahv reserveerima;0.2695
algoritm ilmselt karistus;0.2692
Brüssel vaatama vigane;0.2687
korraks karistus mõte;0.2676
vangimaja halb tegija;0.2659
võrdluspunkt tähtis 34;0.2658
miljard dollar karistamine;0.2653
riik maksma kolmveerand;0.2631
juhtum magusaine rehepapp;0.26
meeldima ebaselg trahv;0.2599
mõte peatuma tähelepanu;0.2599
teinu isoleerimine näiteks;0.2594
takistama halb viimane;0.2584
raske kujutama juhtuma;0.2582
Facebook võimalik trahv;0.2577
esitama Kristjan Port;0.2565
põllumajandussaadus eriti suhkur;0.2556
Eesti-suurus riik ergutama;0.2553
karistamine facebook suhkrutrahv;0.2526
otsustama kolm miljard;0.2516
euro mõjuma õpetlikult;0.2509
saladus oodatav trahv;0.2509
tulemus nägema otsustama;0.2496
meenutama leping karistus;0.2495
ilmselt avalik saladus;0.2494
kahjutasu väljamõõtmine trapp;0.2481
juurdlus ilmselt tulemus;0.247
trahv hirm hirmutama;0.2452
kommentaar esitama Kristjan;0.2452
börs reaktsioon uudis;0.2449
Euroopa komisjon määrama;0.243
trahv nüüdne probleem;0.2398
määrama riik trahv;0.2394
kättemaks eesmärk juhtum;0.2391
juhtum osas teadma;0.2383
erinev kohtuinstants lõppema;0.238
kirjeldama kasum kolm;0.2356
Liit kõrgem kohus;0.2349
jätma kate võib-olla;0.2317
suu mõru maitse;0.2306
antroff kaotatud miljard;0.2297
kasumiaruanne kirjeldama kasum;0.2294
maja küsimus üleüldse;0.2292
trahv reserveerima aruanne;0.2289
juhtum Iisrael lasteaed;0.2282
nõudma kättemaks eesmärk;0.2272
sundima saaja olukord;0.2267
jutumärk paarkümmend miljon;0.2262
unustama kord maja;0.2261
kasutama ilmselt osa;0.2253
füüsiliselt isoleerima karistus;0.224
miljard leiduma maailm;0.2234
tavakodanik keskmine kallim;0.2218
karistamatult börs esitatud;0.2214
väljamõõtmine trapp nõudma;0.2198
aktsia hind tõusma;0.2196
seoses viimane aasta;0.2175
45 7 miljon;0.2165
karistus armulikumma püüdma;0.2164
oodatav trahv sedavõrd;0.2164
kogemus ümberöeldu ilmselt;0.2162
uudis firma kasum;0.2162
osutuma ilmselt magus;0.2146
Liit ühinema Eesti;0.2146
avalik otsus juhtum;0.2121
trahv sotsiaalmeedia ootama;0.2118
jätma suu mõru;0.2104
muutma 34 3;0.2099
mõjuma õpetlikult raske;0.2099
tegemine trahv rekord;0.2088
pikk hilinemine vähendamine;0.2077
kavatsus lõpuks kaasnema;0.2039
uus trahv leping;0.2037
keelduma näiteks koostöö;0.2036
müüma jõudma trahv;0.2033
nõudma pikk protsessimine;0.2024
püüdma eksima juhtima;0.2023
ressurss karistus kuuluma;0.2018
kuulama varasem portaa;0.2012
osutuma suurem number;0.2012
voodi teatud kaup;0.2
lisanduma karistus uudis;0.1995
sisaldama trahv määramine;0.1984
karistus piisavalt valus;0.1914
lõunasöök ettevõte karistamatult;0.1909
