keyphrase;score
Juncker sõna Euroopa;0.5163
varas hommikutund Euroopa;0.3691
sügav kriis Eesti;0.3461
tippkohtumine ebaõnnestumine Brüssel;0.3427
öösel eelarve säästmine;0.3182
esimene juuli eesistuja;0.3067
Suurbritannia optimistlik suhe;0.3032
hilisöön kestnud tarbijaläbirääkimise;0.3027
eesistuja teatavasti Suurbritannia;0.2994
raha Eesti võimalik;0.2939
juubel natukene suurejoonelisemalt;0.2923
suhe asi britt;0.2922
nädal jõudma šveitslane;0.2855
4000 kroon kuu;0.2849
leidma lepe tekst;0.2817
2007 2013 üksmeel;0.2804
Suurbritannia Prantsusmaa eri;0.2771
igav uskuma natukene;0.2752
eraldi eelarve liitumisleping;0.274
struktuuriline muutus väike;0.2738
inimene ootama nägema;0.2735
tekkinud olukord põhjustama;0.2734
Liit eesistujamaa peaminister;0.2728
majandus töö madalapalgaline;0.2727
Tony Blair küsimus;0.2725
vabandus jätkama sõnum;0.2721
vene kirikumuusika nautima;0.2712
Eesti tulevik ühendama;0.2698
suhkrutrahv varsti näiteks;0.2689
planeerima jääma plaan;0.2647
muutuma lähemalt Luksemburg;0.2642
ilm suvine koht;0.251
lõpuks deklaratsioon põhiseadus;0.2494
kell kuus õhtu;0.2452
lennupäev laupäev pühapäev;0.2417
liit prioriteet majanduskasv;0.2351
liider jõudma kokkulepe;0.2341
poliitik arvama ühtne;0.2338
päikesetõus tänavune Suure-Jaani;0.2335
Eesti raadio uudistetoimetus;0.2334
Päevakada kena õhtu;0.2333
küsima rääkima erakonnasüdameas;0.2322
puu Eesti ühiskonnategelane;0.2319
tervishoid haridusloosung juunikuu;0.2291
lõuna Kesk-Eesti maanaisteselts;0.2239
Barroso märkima mure;0.2206
lisama kaks teema;0.2203
väike lennujaam aktsiaselts;0.2192
Sven Grünberg Peeter;0.2184
märgatavalt efektiivsem välisminister;0.218
olulisem sündmus stuudio;0.218
Eesti lagu kindlasti;0.2167
referendum korraldamine korraldamine;0.2155
ekstreemne kontserdipaik õigeusk;0.2147
loosung jõudma august;0.214
linnamägi kontserdisaal kujundama;0.2129
sõna telefoniühendus rühm;0.212
rabama kuulama klassikaline;0.2118
uudistetoimetus kokkuvõte 18;0.2113
juht tõrge vahend;0.2065
Liit liider hilisöön;0.2047
kabiin kahjuks piirduma;0.2043
jääma grupijuht süül;0.2034
süda rindu suu;0.203
valimine kontekst Beslaan;0.2026
üritus halvem möödunud;0.2013
kasutama juht finantsperspektiiv;0.1972
valimine Pärnu valimine;0.1966
liikmesmaa aktiivne järelemõtlemisaeg;0.1962
kirik altariesine Suure-Jaani;0.1961
ainukene pubi nimetama;0.1954
ajagraafik aasta kolm;0.1936
23 juuni Suure-Jaani;0.1927
kontsert organiseerija Suure-Jaanilinnapea;0.1917
põhjus lennujaam juhataja;0.1916
küsimus positiivne signaal;0.1913
tagasimakse prantslane põllumajandustoetus;0.1902
täna alampalk saaja;0.1902
kava põhimõtteliselt kaotama;0.1901
saar rabama päikesekontsertsoomaal;0.1897
Liit rahakasutus üldisemalt;0.1896
Irja lennundushuviline kurvastama;0.1895
positsioon uus kompromissettepanek;0.1877
kord Eesti Punane;0.1867
näpp näitama riik;0.1866
kinnitama rumal loosung;0.185
kogemus ütlema naisterahvas;0.1813
paar kilomeeter helilooja;0.1798
kasutamine kindel esimene;0.1769
kolm päikesetõus vapustav;0.1768
Liit vajuma sügav;0.1757
lähenev kohalik omavalitsus;0.1756
president Jose Manuel;0.174
2600 üheksakümnekroonine miinimumpalk;0.1736
dimensioon kindlasti tänane;0.1736
sotsiaaldemokraat aseesimees Eiki;0.1726
saamine viivitus aeg;0.1723
aasta toimuma Ülenurm;0.1719
tuberik idee käima;0.1689
plaan Tartu lennujaam;0.1649
suutma 2000 seitsmes;0.1643
Üksu asi tundma;0.1615
Mälberg eelarve suutma;0.161
sõnum Tartumaa viimane;0.1596
tavaliselt lennundusmuuseum maailm;0.1585
nimetama helilooja Artur;0.155
lahti mõtestama Kursi;0.155
puudulik asjaajamine viisa;0.154
Pärnu otsekoheselt ütlema;0.1538
aasta inspiratsioon koni;0.1537
Peterburi Peterburi mungaklooster;0.1507
Festival lõppema 23;0.1504
dokument Eesti konsulaarosakond;0.1495
eesmärk varasem hääl;0.1493
Lukas teadma siga;0.1492
selgitus vajama kabiin;0.1468
Eesti esimene trompet;0.1466
huvitav valdkond munand;0.1463
hoovihm äik puhuma;0.1458
Illimar homme vahelduvalt;0.1449
hinnatase töötamine seotud;0.1424
kammerorkester solist Jass;0.1417
sots rahul ülimadal;0.1406
Tallinn selgelt tõusutee;0.1403
erakonnasüdameas muutumatu tööinimene;0.1401
valmis loobuma summa;0.1377
kaasa arvatud redel;0.1367
otsustamatus sündima kahju;0.1351
püüdma andma lähemalt;0.1348
Aaboja idee muusikapäev;0.1338
koorikontsert kava vana;0.133
valge õis avanema;0.1324
öökuningas maotaoline kaktus;0.1294
15 kontsert keskeltläbi;0.1293
Beslaan laps jääma;0.1254
Mall Mälberg Brüssel;0.1254
pöördumine kehtiv miinimum;0.124
park mõte pastoraat;0.1228
volikogu Meelis Kompus;0.121
tagasihoidlikult aha eraldama;0.1208
esinema rahvas Sven;0.1184
välisriik diplomaat Jaan;0.1168
kirik vaenlane sõber;0.1159
üha populaarsus kogunud;0.1153
erinev Eesti vabadusvõitleja;0.1136
tark puu istutatud;0.113
lausa 19 4;0.1121
Kapi ekstreemsem kontsert;0.1117
lisa põllumajandus 40;0.1117
uudistaja lennundusmuuseum nädal;0.1108
Julius Vaks jätkama;0.1101
perenaine administraator vanasti;0.1084
meeter sekund soe;0.1004
Moskva Kabi sõna;0.1001
Urmas Sisask autorikontsert;0.0998
rannik 10 meeter;0.098
Rist peasekretär Riina;0.0979
kõrgus huvitundja jätkama;0.0977
Liit teovõimelisus signaal;0.0969
Paeti kommentaar kindlasti;0.0961
Nestor tööandja ametiühing;0.0939
arvama uudislooming esiettekanne;0.0892
erakond reitingupind toetus;0.0876
autorikontsert kaugem külaline;0.0872
18 23 kraad;0.0859
kultuurimaja juhataja Maret;0.0842
vapustav elamus rabama;0.0834
palgapoliitika inimene hulk;0.0802
Jass Zahharov selgitama;0.0797
1997 aasta Viljandi;0.0767
4 protsent palgasaaja;0.0762
pilv sadama hoovihm;0.0702
aha eraldama eile;0.0628
šveitslane kingitud miraaž;0.0623
60 aasta juubel;0.0606
tutu kaduma test;0.0593
osakond märkima pöördumine;0.0564
12 päev 15;0.0557
Sisask loitma jaanitu;0.0541
koidik palmimaja kasvuhoon;0.0471
vend kapp sünnipaik;0.0452
Meos pakk ravi;0.0445
asuv lennundusmuuseum Rein;0.042
viima Andres Uibo;0.0396
Tallinn botaanikaaed suureõieline;0.0379
Sidi otsustama laiendama;0.0356
senine ots toetama;0.0334
Suure-Jaan piraater jätkama;0.0327
Ansip ütlema vastuseis;0.0309
Kompus käima küsima;0.0187
Puurman vald Kursi;0.0054
konsul kultuuriatašee Sidi;0.003
kangelane au Vabestus;0.0027
stuudio Tanel talv;0.0005
allis keeklubi park;0.0
mõõde võit tänav;-0.0025
Vabestus sõda mälestussamaa;-0.0311
Viljandi Toivo tuberik;-0.0367
Rein mark kutsuma;-0.043
Vambola Paavo vahetult;-0.1317
