EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Viims Concordia ülikool;mõis majandamine nii-öelda;võib-olla inimene kuulama;äärmiselt hea hobune;kodu kant kodu;ütlema maakond kohtuma;Norra arvama täna;Pekk ostma mõis;mõte tähendama näiteks
mõisaproua Rutkaja Beck;tore elama mõis;kunst kultuuriväärtus hoidma;tähendama amet professioon;punkt julgelt vastama;käima täna mõisa;aeg eestimaa mõis;intervjuu Pirgu mõisaproua;tähtsam arvama üldse
mõisaomanik Concordia Ülikool;näiteks tervisejooks ütlema;kuulama Café eduv;5000 inimene eraisik;hetk akadeemiline programm;lõiguke tänane külaline;viimane aeg eestimaa;vaatama mõis elama;27 jaanuar kuulama
retk Viims Concordia;õde liitma perekond;oluline Eesti kultuuripärand;üldse Pirgu lugu;vastama vastama asjaolu;täna mõisa eriti;Eestimaa igatsema tahtma;mõis müüma tähendama;võib-olla näitus rahvusraamatukogu
vigioon tell mõis;julgus õigus kommenteerima;inimene kuulama mõis;täitsa korras elama;korrigeerima eksisteerima mõis;aeg juhtuma mõis;mõis Eestimaa igatsema;eestimaa mõis ostma;jääma enamasti võib-olla
istuma Concordia ülikool;mõisaproua muutma võib-olla;kuulama Café eduma;halb ülikool praegult;andma võimalus tervitama;tükk aeg mõis;Tallinn äkki mõtlema;mõis ostma tund;12 jälle sõitma
virg mõte õnnelik;Kolu mõis küllaltki;teadma tegelikult Eesti;70 protsent igalüht;uus koht stress;teoksil õhtu tahtma;õhtu Tallinn äkki;mõisaproua Ruth-Kaja Pekk;võib-olla sise sisekujundus
ütlema Concordia ülikool;mõis aeg müüma;arvama tõepoolest uks;külastama nojah kursus;vaatama küsimus saade;mängima lõiguke tänane;kolima elama täna;mõis ostma mõte;võib-olla töötama mõis
Concordia Ülikool rektor;soovitama võõras paar;eriti inimene viimane;ilmselt tagama tasu;programm uuesti vaja;kael võtma päev;oskama tänane saade;ütlema mõis ostmine;sööma võib-olla töötama
roll Bella Rossija;pärijanna mängima küllalt;hindama ekspluateerima kunst;50 sattuma erakätesse;küsimus esitama asi;Eestimaa igatsema tahtma;lõiguke tänane külaline;mõis aeg müüma;mõtlema lihtsalt kaem
Rutkaja Beck tulevikunägemus;nii-öelda käima proua;ilmselt inimene tunnetama;Pekk intervjuu kirjeldama;programm nii-öelda akadeemiline;tunduma sedasi aeg;viima Norra mõis;mõis Ruth-Kaja Pekk;enamasti võib-olla esimene
mõis Ruth-Kaja Pekk;tähendama amet professioon;täna jääma elamu;programmeerija Tallinn rännak;nii-öelda akadeemiline programm;kolu mõis ütlema;aeg töö Tallinn;Pirgu mõisaproua Ruth-Kaja;töötama masin nii-öelda
lugu mõisaomanik Concordia;tulevane kodu rajama;arhitektuuriline väärtus ajalooline;lihtsalt tagama sünnipäev;asi kontroll juhtuma;meeldima aeg ilmselt;meeldima aeg ilmselt;aeg mõis müüma;kindlasti visioon võib-olla
vastuvõtt pulm näol;elutee leidma rääkima;elama täna jääma;samamoodi vastama ilmutus;mõis asi kontroll;õhtu Tallinn äkki;täna mõisa eriti;idee ütlema mõis;kasutama lihtsalt isiklik
Amad arhitektuuriline väärtus;eestimaa mõis ostma;väärtus ajalooline väärtus;parkija ümbrus jääma;andma emotsionaalselt hea;võitma vaatama mõis;Eesti keskpaik mõte;mõis lugu mõisaomanik;otsima Türi vallavalitsus
mõis omandama vigioon;istuma ülikool haridus;inimene lõpetama esimene;mõtlema Pirgu tuntud;määr jääma noorem;aru mismoodi Eestimaa;teadma tegelikult Eesti;osalema mõis omandama;pärit nimelt mõis
peadirektor õde programeen;arvama tore elama;uks lõpetaja avama;tähendama väikne maakool;suhteliselt problemaatiline kulgema;inimene käima aeg;aasta saabuma hetk;Eestimaa mõis moodi;teema kirjutama võib-olla
