EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Victor Davine Brave;näiteks panema muusikakool;muusika üldse nimi;ülikool sisi lõpetama;tore number parim;mõnus päev Elis;mõnus päev Elis;muusikaklubi Helin-Mari Arder;ütlema uskuma armastus
youl London Slim;tundma lugu mängima;noor lauljanna eesnimi;meeldima Mozart täitsa;ütlema number no;saatma muusikaklubi Helin-Mari;täna jutt muusika;rääkima Helin-Mari Arder;number kindlasti võib-olla
Pieter Keidral passioon;laulmine mõte asi;esimene kaks nimi;jääma Läänemeri kindlasti;number no jääma;teos külg pillimeeslaulja;päev Elis Regina;viimane lugu Helin-Mari;inimene õnneks üldse
popdžässlaul muusikapedagoogika Stadi;aeg džässmuusik lihtsalt;kaks nimi esimene;seen tegelikult kahtlustama;subjektiivne valik number;muusikaklubi Helin-Mari Arder;armastus muusika natuke;lugu nimi Toomas;viimane lugu Helin-Mari
Keidral passioon soundtrack;kaubamaja Helin-Mari Arder;põhitegevus Helin eesnimi;jaa jätkama muusikaõping;ütlema tore number;sude lemmik Helin-Mari;elav muusika õhtu;Helin-Mari Arder rääkima;mõte ütlema hästi
päev Elis Regina;mõte harmooniline ütlema;aeg laulma varakult;helilooja tegelikult üldse;Arder number no;laulja helilooja helilooja;elav muusikakoht kangesti;saatma muusikaklubi Helin-Mari;võib-olla rääkima Tallinn
iido Ella Fitzgerald;tõde suurem unistus;nimi esimene kaks;Helin-Mari Arder saatekülaline;andma iseseisvus usk;laulja teos külg;saade muusikaklubi Tallinn;Helin-Mari kord kuulama;kiusatus kuulama väga-väga
keel õping Tartu;oioi mõte ütlema;nimeline lugu nimi;Helin-Mari kord kuulama;raske ütlema number;pillimees laulja teos;ütlema helin Mari;Arder rääkima muusikaline;kuulama väga-väga ilus
Arder vägev muusika;tuju inimene auto;nimi aeg esimene;veidi kinnisem kontsert;parim võib-olla number;muusikaklubi Tallinn Kaubamaja;elu muusika särama;Helin-Mari Arder saatekülaline;tõenäoliselt püsima võib-olla
õping Tartu valik;muusika võib-olla tegelema;jätkama jutt Helin-Mari;üldse iido arvama;number no suurelt;unistus lugu youl;esinemine august õnn;leidma kuulma Helin-Mari;võib-olla väike vahe
Davine Brave jätkama;selts hästi käpp;muusikaklubi Helin-Mari Arder;hoidma kell neli;andma idee andma;iidol meeldima nägema;muusika süda mõnus;tegelikult laulja näiteks;Mozart täitsa tegelikult
vägev muusika suguvõsa;soundtrack laastama teistkümnene;päike päike Helin-Mari;maailmanim maailm kuulus;hetk tekkima moment;Arder saatekülaline Helin;muusika unistus muusika;Elmar kuulama võimalus;kindlasti võimalik inimene
