keyphrase;score
armastus noor uus;0.7883
uut käiku taeval;0.785
See ilus aeg;0.783
uus Ja vanaisad;0.7821
taeval alustama paneb;0.7816
taeval Kuid nihkub;0.7812
kuma taeval kuulutab;0.7797
uut käiku alustama;0.7789
aeg antud hämarik;0.7789
ustavat teenrit soost;0.7787
palavate kiirtega valmima;0.7783
jälle uut käiku;0.7783
noor uus Ja;0.7777
päike jälle uut;0.7773
taeval kuulutab uuesti;0.7769
antud hämarik annakustuja;0.7766
valgusandjas süüdata uue;0.7762
ametiks pojuke valgusandjas;0.7757
teenrit soost igavene;0.7757
ütles Ma ametikohuste;0.7754
ilus aeg saabunud;0.7751
eelda kuma taeval;0.7751
antud Ja valgusandja;0.7749
äikese armsama käte;0.7747
süütab uut käiku;0.7746
puhkus aeg antud;0.7746
tütreke usaldan loojuva;0.7742
soost igavene noorus;0.7741
hooleks tütreke usaldan;0.774
palle õnnistas otsust;0.7737
igavene noorus antud;0.7736
kuulutab uuesti tõusvat;0.7733
säras loodustab tervitama;0.7731
suvel viljad palavate;0.7728
käiku alustama ütles;0.7726
õnne armastus noor;0.7723
suruti vastastikku kätt;0.7723
kustub õhtul paremini;0.7723
koidu suruti vastastikku;0.7722
täitis palle õnnistas;0.7722
sedamaid uuele elule;0.7718
nurmed kaunimate lilledega;0.7717
hämarik annakustuja otsekohe;0.7717
valgusandja esimesel õhtul;0.7716
paneb kustuvad äikese;0.7715
vanaisad täitis palle;0.7714
täies säras loodustab;0.7711
valmima paneb lühike;0.7707
kustuvad äikese armsama;0.7704
armsama käte järgneb;0.7702
siitpeale ametit mees;0.7702
otsust Ainult kord;0.77
noorus antud Ja;0.77
põlema süütab uut;0.77
viib Kui käigu;0.7698
tunned kätkes kustuma;0.7698
looduse pidu ajal;0.7694
kustub hiilgab eelda;0.7694
otsekohe koidu sedamaid;0.7693
koidule Sinu ametiks;0.7692
kuma taeval Kuid;0.7691
Sinu ametiks pojuke;0.7691
kätkes kustuma jälle;0.769
kiirtega valmima paneb;0.7689
käte järgneb käepigistuse;0.7689
taevaserva liigub kustub;0.7688
esimesel õhtul käigu;0.7687
järgneb käepigistuse suudlus;0.7686
leidnud õnne armastus;0.7684
ametit mees naine;0.7684
Ja talvel taevaserva;0.7682
Kuid nihkub valguse;0.7682
kuuluge teineteisele siitpeale;0.7682
käiku taeval alustama;0.7681
taevalt Kuni Koit;0.768
suudlus Ja hämariku;0.7679
ütles vanaisa hämarikule;0.7679
alustama paneb Vanaisal;0.7677
ulatavad jutustas rauk;0.7677
tervitama Kas tunned;0.7676
kirja pannud rahvasuust;0.7676
kokkusaamise piduks nurmed;0.7675
rinnal viibivale hämarikule;0.7675
õnnistas otsust Ainult;0.7675
süüdata uue käigu;0.7675
valmistada Ustavalt täitsid;0.7673
kahju sünniks Ja;0.7673
peida kahju sünniks;0.7672
kätt ulatavad jutustas;0.7672
äratab suvel viljad;0.767
käigu valmistada Ustavalt;0.767
