EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;aastate;Katariina;tähendab;;Santana;Haapsalust;jätkama
lõppkokkuvõttes;inimene;liiklus;tänapäevases;andsin;Carlos;Katariina;võib-olla
mõtted;sirges;Tallinn;disainimaailm;head;presidendi;vanalinn;kujundamine
küsimust;ehketestinaist;rattalt;lahkumisavalduse;andsid;kuskile;Nüüd;käigus
Tallinnas;normaalse;Santana;majas;powerit;ootan;Niipea;lihtsalt
lõkketulede;disainimaailm;autokujuline;varem;andmas;valimistepäeva;valimistepäeva;kuskilt
Tinder;ümbritseb;arvuti;autosõit;vahevariant;räägime;Ühesõnaga;võtan
Võib-olla;inimese;värvid;joonistanudki;andma;õhtul;elamiseks;keha
väljendus;tööle;Margit;tragöödiat;seep;samm;Liivega;tõusuperioodi
püüavadki;Olivia;Tegelikult;joonistasin;vale;Soomes;kuulajad;mõtlesin
rahmeldab;-te;informatsioon;kaltsudega;kodu;muusikat;viis-kuus-seitse;presidendi
kaubandussöögipoed;mõtlemiseks;Carlos;Soomes;vastavalt;suudad;intervjuus;andsid
sündmus;super;ütleb;Katariina;interpreteerid;kutsutud;lugusid;vajalik
Unistasin;mehe;järjekorrad;suusatamine;objekte;marssida;millegipärast;ongi
analüüsivad;hea;loomulikum;sündinud-kasvanud;arvasin;kuulus;tänaval;projekt
eneseõigustusena;eriala;valimistepäeva;otsida;probleem;tänapäeval;arvasin;esimest
-te;Cohesion;mõtlemine;professionaal;tähendab;moest;vastuvõtule;See
joonisega;turismiatraktsiooniks;ummikusse;tiraaži;idee;Võib-olla;Ahaa;91
peatänaval;Tallinna;Ilmselt;mainitud;parteist;kuulajad;värskelt;viie-kuueaastase
õpetanud;treenid;suusatamine;muretsemata;seoses;kõvahäälselt;sõpradest;tegelikult
eksistentsiaalse;moekateedri;õhtul;tihedaks;tore;tänaval;lahkumisavalduse;vahetada
kateedri;terved;hetkel;Võib-olla;abee;situatsioonis;kaltsudega;õpetasin
õigemini;Cover'id;liine;kunstikoolis;asi;otsisime;istuvad;hästi
peakatted;tervis;ruttu-ruttu;Cover'id;last;istuvad;Eesti;varem
esineb;kurbus;tänav;sirges;auto;muretse;Suusatajate;Haapsalus
emapalk;aastaga;;õpetanud;disain;tänatud;Jutusaate;laat
sotsiaaloli;lapsekandmine;seinale;seep;istun;tsükliga;situatsioonis;aitab
mõtlemiseks;;Lennart;lennukimäng;inimene;intervjuu;valmisolek;teada
suursündmust;kaubaauto;sõltuv;maksta;annab;ilmale;kleidikandjad;lõpetasin
räägime;disainerite;telekarusselli;raskem;buss;mehe;küsimata;võimalik
õudsalt;telekarusselli;ringiga;lõpuks;super;peaga;Viru;head
nädalast;ellu;disainimaailm;ajakirjandusele;kindlat;eluhetkel;Miks;Mitte
läbitavaks;puhas;buss;tähtis;toob;küsimata;Kilumets;Läänemaa
interpreteerid;kord;dekoratiiv;kahes;uskuge;kaugel;juhataja;Rootsis
tehadki;õiges;naljakas;juhataja;tekita;teadsin;Vähemalt;10
paukusid;tänav;intervjuus;kuulanud;energia;lugema;Leskinen;möödunud
tualeti;abikaasa;Reskin;klaveri;distants;parteist;lõppkokkuvõttes;inimeste
eneseabikursustel;Sul;muutuda;esineb;fotode;jälle;eneseabikursustel;tahaks
moekunstnikud;palgal;ruumi;kindlasti;korda;Kilumets;juttu;vahva
taastusperiood;kõlas;Mõnikord;külalistele;aus;väsida;tulevikku;Ühesõnaga
hommikud;majandusliku;tualeti;uue;meelde;osutub;kaubaauto;nii-öelda
autokujuline;magnetmööbli;kunstnikega;no;Et;aastapäev;tabuteema;juhtusin
vahevariant;täna;võimatu;vaimne;nisugune;avalik;Jähkimistest;nimel
tragöödiat;Kohe;sotsiaaloli;maakodu;lapsed;jooksevad;vahevariant;muutus
vanalinnast;mäng;näitus;majanduslikust;ütlen;tipp-pianist;pretendeeri;-te
taastatav;käib;taustaks;Jähkimistest;sobiv;erinevalt;Kuhu;jutustava
Tulevalgel;elust;kolm-nelikümmend;aastate;See;plaadi;esimesed;kasutada
varem;ilmas;paljudele;pingutan;Cohesion;lõpetasin;tipptasemel;muusika
väljundit;moekunstnikele;nädalast;käisin;kaks;Kuhu;sotsiaaloli;muretse
aastapäeval;sotsiaaloli;stangos;kodu;tekivad;absoluutselt;krooniks;tasu
