EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
paistab;kvaliteedimärk;magneteid;hõbedase;;kuulajate;neotüümi;neodüüm
põhimõtteliselt;Kui;magnetid;Kommenteeriks;number;kuulajad;neodüüm;hästi
väljund;ümbritseb;metalliliste;stabiilsed;element;rahvusringhäälingu;Veotiim;2007
valguse;Meie;lantanoid;kaksikvend;seadmed;Raadio;tüümi;kontakt
Ütleme;;Mendelejevi;kvaliteetsemad;kasutatakse;eile;noorteraadio;hinge
ümbritseb;Saab;emotsionaalne;kergesti;ide;harida;noididest;näiteks
metalliliste;paremad;N-d;täpselt;näiteks;aastal;hommikuprogramm;ide
kiirgas;seadmed;element;tänaseks;eile;reageerib;Meie;keemilises
elektrikitarride;aktiivne;kuulajad;metalliliste;kontakt;kõlarites;täpselt;lihtsalt
lanta;väljund;kuulajate;kiirgas;suhteliselt;täna;kõlarites;kaks
ilusal;Neodüüm;elektrikitarride;eetris;äge;hommikuprogramm;Seepärast;vabalt
seeläbi;vormis;;püsivad;kaks;ongi;kuulajad;nimelt
muldmetall;vabalt;hõbedase;reageerib;ausad;detsember;näiteks;ütleks
neotüümi;natuke;võrdlust;tüümi;N-d;suhteliselt;hõbedase;suhteliselt
braseodüüm;magnetid;neotüümi;neotüümi;vormis;tänaseks;keemilises;ongi
;metalliliste;äge;otseselt;parim;kõneks;magnetid;tugev
stabiilsed;täna;ausad;Neodüüm;ongi;teisedki;teisedki;aktiivne
tähis;mikrofonides;suhteliselt;rahvusringhäälingu;hetkel;Oleme;kõrvaklappides;Meie
harida;Miks;Raadio;praktiliselt;hinge;ümbritseb;kuues;Saab
tuhkagi;number;keemilises;väljund;kaksikvend;hetkel;parim;Seepärast
Ta;braseodüüm;meitze;erinevat;nurka;seeläbi;kuulajate;valgust
Neodüüm;neodüüm;kaksikvend;mikrofonides;kahe;Eerik;rahvusringhäälingu;Ja
neodüüm;hommikuprogramm;asjades;erinevas;ilusal;juhtumisi;Raadio;Kui
mikrofonides;nimelt;asju;noididest;asjades;Meie;magneteid;Mart
hinge;harida;kuues;ongi;vajab;põnev;kaks;ümbritseb
näiteks;element;Meie;Eerik;muldmetall;noididest;asju;
magnetid;nurka;Oleme;hommikuprogramm;vabalt;vastupidi;braseodüüm;detsember
natuke;juhtumisi;plastikust;neotimmida;odavaid;asjades;kvaliteetsemad;Paraku
neotimmida;erinevat;detsember;asjades;otseselt;Ütleme;nimelt;kõlarites
kasutatakse;kuues;Selline;odavaid;ütleks;ide;Kui;kiirgas
lihtsalt;asjades;kahe;emotsionaalne;valguse;ütleks;hästi;natuke
täpselt;haruldane;nimelt;ütleks;valgust;tean;Eerik;kasutatakse
kõrvaklappides;lantanoid;valguse;vormis;muutes;vormis;tugevaid;lantanoid
lantanoid;ümbri;kaks;braseodüüm;jaa;2007;kvaliteedimärk;noorteraadio
emotsionaalne;tänaseks;näiteks;sinine;tabelit;mikrofonides;natuke;teisedki
kaksikvend;ongi;põhimõtteliselt;neodüüm;valguses;asju;tugev;asjades
Raadio;püüda;tavapärases;vajab;tunne;Seepärast;neotimmida;Oleme
element;kvaliteetsemad;praktiliselt;rubriiki;metalliliste;käinud;tähis;aastal
tüümi;põhimõtteliselt;Neodüüm;kõrvaklappides;asju;jaa;kaksikvend;otseselt
kõneks;eetris;tean;kõlarites;paremad;muutes;paremad;täna
sander;Seepärast;haruldane;lammutades;reageerib;ümbri;suhteliselt;valguse
kõlarites;töökindlamad;tunne;sõrmurit;meitze;;värvi;käinud
nimelt;mega;põnev;äge;hurmav;Mart;juhtumisi;tean
käinud;noorteraadio;mikrofonides;noorteraadio;malbe;kahe;seadmed;kuulajad
aktiivne;kollane;jaa;Raadio;hästi;Kui;tänaseks;sõrmurit
tavapärases;kontakt;neodüüm;tabelit;praktiliselt;teadnud;sõrmurit;täpselt
kahe;sinine;kõlarites;lihtsalt;paistab;erinevas;töökindlamad;lammutades
sinine;valguse;lanta;mega;noididest;Ja;vajab;seeläbi
valgust;Joo;sander;Seepärast;tean;äge;Kommenteeriks;number
noididest;tean;teadnud;Veotiim;erinevat;sinine;käinud;põhimõtteliselt
