EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;režissööripuldis;Saaremaalt;tähendab;;Saaremaalt;Saaremaalt;võib-olla
kantrimuusikat;kaevu;haridusmuusikaharidus;vabariigi;signaal;kusagile;Kohtla-Järvel;surma-aastapäev
õnnestunud;pluusi;kogemused;päevadel;head;nime;lauluseliste;vahetaks
varietee;isaga;festivalile;kriitikas;hull;külas;Saaria;haridusmuusikaharidus
pühapäeva;Midagi;Haapsalu;kirjutasid;big;külaliseks;Nüüd;jätkuks
võimalusi;spirituaali;Tartust;jõululaulude;verivorst;geograafiliselt;raadiost;üks-ühele
võib-olla;inimene;keskkoolis;agressiivsust;andnud;kaevu;Kuressaarest;teksti
haridusmuusikaharidus;TV;teenused;instrumendi;selged;kadunud;Mulle;ongi
aval;Oled;Stalisega;lapsepõlvest;laste;kajakas;muusikakoolis;töötab
päevade;Koolis;jääst;jalutamas;vale;Oled;Erakordselt;teatavad
üritused;õppida;kultuurimaja;septembrist;kodu;küsis;Naabrimees;tuntud
ringkäik;Oht;Kuressaare;mängis;visa;hommikul;kontserdid;võtan
tähendab;rahvariideid;Mihhail;klaverit;programm;Gunnar;Esinemisvõimalusi;lihtsalt
närvipinge;Ugala;Karus;Rääkisite;eemale;Tallinnasse;keskeprogrammi;See
Kuressaares;liikumist;huvitav;Paulusega;probleem;ketrab;tantsusoliste;viis
mäletate;lastekeeles;Pärnu;ligimest;tähendab;sea;Vabariigis;metsa
õppisin;kandma;materjali;hiljem;tekib;elukogemusi;Vabadel;mõtlesin
altandamaks;kasvatuse;Kuulasime;surma-aastapäev;variatest;samm;Antsmeristu;leida
impernabiikendiga;pind;Ida-Virumaa;Joonas;anna;Vorma;Kuulasime;19
väikesed;muusikakooliga;süsteemi;pedagoogiliselt;lahked;esimesed;Tiit;võimalik
linn;psühholoogilise;hiljem;Jürgensi;ideede;Sealsed;mängib;esimest
lillepeenrad;töötab;Steineri;võitjat;intuitiivselt;tahaksin;Tartust;pidevalt
paepealne;Oma;jõuluõhtul;Unt;asi;lastekeeles;hääleefekte;tekkinud
tähelepanu;suurt;restoranist;režissööripuldis;last;jään;kantrimuusika;Nende
psühholoogilise;eeskuju;hääleefekte;vilistlasi;kindel;kaugel;kaevurikülast;lasteaias
kumbosid;esinemisnärv;karjäärile;ilusti;sea;hilisem;Õpetaja;hästi
õppust;Mida;tuule;õpetanud;Need;Ida-Virumaa;eestlannat;Saaremaal
ümbritsevad;Lõbutse;rahvariideid;raskem;show'd;Sergei;Jürgensi;mõju
karnevalid;;teadma;varietee;iseendaga;Varem;kadunud;Karus
lastekeeles;sõbralikud;tavalisest;elab;inimene;kodus;pühapäeva;proovin
surma-aastapäev;tasemel;muutus;suudan;pakub;Vabariigis;sõbrannad;head
buum;sümptoasime;vestelnud;kuulanud;toorest;pedagoog;keskkolda;keskkool
režissööripuldis;paneb;Laser;tähtis;profession;mälestused;kultuurielu;nime
Uriseb;rahvamuusika;Lepalt;kindlasti;heade;sõbrannad;Barakkuse;avastan
tavakool;arusaadav;Uriseb;no;pind;restoranis;jõuluõhtul;Leninist
Vorma;sattunud;Soomes;laudade;Seal;õppis;töölisperekonnast;muretsege
kestrite;koormuserite;sattusin;olnudki;tekstid;ajama;mälestame;lood
esinesime;sealses;Ansule;eelistan;Näiteks;õhtust;ansamblist;muutus
nädalas;muusikatunnid;tasemel;perekonnast;aval;isadepäeva;mees;tuntuks
verivorst;kantrimuusikat;eestlannat;koormus;abituriente;aprillini;kolmeteistaastane;kasvatasin
ilusam;Kringlit;Sel;mõistab;parem;leida;vokikordaja;Kivi
naljaarmastajad;koolidele;hommikul;Eesti;korda;Maido;kutsusid;tegelikult
vihastame;õppust;saunas;ennust;vahet;pealinn;olukordadest;öelda
esinemisnärv;jääst;juured;Haapsalu;onu;Lääne;Enne;Paulus
iseloomustus;osa;nime;karnevalid;metsa;populaarsusega;reisisime;On
mõtlema;naabrit;kuulajal;imelik;istutama;saunas;pealinn;kolmeteistaastane
lahutame;Nojah;TV;show'd;Sealsed;aastas;anda;kala
Haapsalust;isadepäeva;halbade;jään;laudade;naabrinaine;lõpetamist;töötada
tempe;Mul;raskem;meelde;Et;kultuurielu;Pooldad;räägivad
lauluseliste;impernabiikendiga;paljudele;lahutama;lapsed;kahjuks;mõistsin;juurusliku
