EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;muusikaülikoolis;muusikakeskkoolist;tähendab;;oboemängija;flöödimängija;otse-eetris
üsna-üsna;stiil;orkestriteostes;andnud;nullist;naisoboemängija;klassikatähtede;eesti
kõlakujutus;Oled;Televisioonis;flöödimängija;head;muusikamaastik;oboeõpetajat;kuskilt
olümpiamängudel;inimene;klassis;Saksamaal;andnud;viiulile;naisoboemängija;kolme
õpetas;Minu;tõenäoliselt;bakalaureust;nooremana;klaverile;Klassikaraadio;töötama
perekonnasõber;Ingeli;stiil;paralleelselt;armsate;flööt;tüdruk;mõtlesin
Lõuna-Eesti;Kas;proovisaalis;olümpiamängudel;tähendab;muusikakeskkooli;lemmikhelilooja;Õnneks
Karlsruhe;Klassikaraadio;saatega;stuudios;saavutada;kuulajatele;näitleja;keskkool
võib-olla;helilõppu;tehniliselt;leida;talled;kontserdid;mängivad;juhtuvat
Klassikatähed;piisavalt;Klassikatähed;jõudsin;seoses;helilõppu;muusikaülikoolis;See
kantilinsid;õppida;klaverile;proovisaalis;tore;oboeni;Kuidas;Lõpetasin
algpõhjus;hea;repertuaari;harjutades;annan;repertuaaris;Televisioonis;võimalik
tähendab;sportlastega;oboeõpetajat;Indrekuga;tilt;barokiaja;muusikal;töötaks
trend;barokiaja;näitleja;oboeõpetajat;asi;proovisaalis;kuulajatele;korralikult
tippsportlane;inimese;kontserte;valmistad;programmi;Rootsist;parima;valmis
juustupoel;pingutus;helilõppu;sporti;iseseisev;klassis;Täna;viis
tõenäoliselt;;Ingeli;sportlastega;interpreet;tervitada;Õnneks;aja
Barakked;Vanasti;inglissaarele;üsna-üsna;edu;lemmikhelilooja;inglissaarega;tuntud
nädalal;Mul;naisoboemängija;erinev;ergutab;klassikatähtede;klaveri;räägime
rock;lühikest;emissiooni;verstima;annavad;Tallinnasse;kontserdid;On
Lääne-Virumaale;klassis;vibreeriks;saavutada;inimene;naisi;otse-eetriga;hästi
mure;klassiruumis;telekonkurss;interpreet;uksed;salvestused;Lõpetasin;tehniliselt
jõudsid;TTV;elasin;poe;arv;Nojah;Kindlasti;vajalik
geenides;bakalaureuse;osalejad;tõenäoliselt;trend;haruldane;soolo;pakkuda
sportlaskarjäär;vaja;alustab;mänginud;kolme;mängib;Eelmine;otse-eetriga
Saksamaaajast;osa;;hooaeg;ütleme;Erki;Väga;Televisioonis
teleka;live;nädalal;telemanni;vahendab;tuba;kaheksat;muusika
selleaastased;Tallinna;näiteks;Võib;korda;kuulnud;eestlane;sajandil
orkestriteostes;vibreeriks;selleaastased;mängis;kontakt;kergejõustiku;blogdoidiga;juhtuks
muusikaülikoolis;täna;ajastu;küsiti;optimist;stiil;mees;Saksamaal
Enamus;muusikaga;täna;vajalik;esitus;oodatavalt;alustasime;programmi
Lõpetasin;aastane;kantilinsid;viiulile;start;Saksamaaajast;võlub;12
väga-väga;erinevaid;hingeni;unistad;pala;otse-eetriga;orkestriteostes;ajal
inglissaarega;kraadi;paneks;suvi;suhteliselt;näitleja;muusikuna;võib-olla
öeldud;Ühe;telemanni;ülikoolis;meelde;paljudes;Kuigal;leida
harjutamisest;aasta;väikelinnast;oktoobrist;Et;eriline;Rootsist;tüdruk
eesmärk;vaba;konkurents;Lääne-Virumaale;ütlen;ühine;elukaaslasega;ongi
ajaloos;proovilepanek;populaarsem;soolo;ennust;põnev;olümpiamängudel;lood
pärasconkasin;käis;tahaks;võistlust;See;Karakras;Vanasti;veebruar
bakalaureust;muusikakeskkoolist;eriline;võtta;kaks;eluaastani;vanematelt;lihtsalt
salvestused;Tuligi;keskkooliõpilastel;hästi;jobu;õpetajaid;proovime;öelda
keskkool;poed;vanematelt;tippsportlane;paralleelselt;tulevikus;mehine;suhteliselt
sümpaatne;hoogsalt;eestlane;salvestused;akvers;Bachi;neljandad;südamel
pillimängu;natuke;interpreet;viis;avab;külas;Käisin;näiteks
klassikatähtede;tilli;pillil;nooremana;nimi;Televisioonis;nooremana;tüdrukut
kontserdinärviga;Ma;räägime;orkestris;niiske;esimese;sündisin;kontakt
soolo;mõtlesin;mäletan;kaheksat;vaks;vibreeriks;Saksamaale;õppida
barokiaja;õpetajaid;olümpiamängudel;saalis;tea;esitus;rahvaga;paljudes
natukene;emissiooni;laval;emissiooni;toone;asjana;tippsportlane;ajastu
räägime;drastilise;tegelen;ilusti;publiku;aegadel;oktoobrist;mängivad
