EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;ülestõusmispühadevärv;pühade;tähendab;;rituaalidele;Pühadest;võib-olla
Normet-Saarna;pühi;rituaalne;Kõigepealt;manage;riigipühade;Nelipühi;koguneti
müügiobjekt;pühapidamine;Nädala;argitavades;joint;folklorist;Kui;tähistati
õnnetoov;alkoholitõve;rahvakalendri;mäe;valida;maajumalaid;viljakusrituaalidega;eesti
külakiigeplatsid;Kellele;Nelipühi;ülestõusmispühi;tube;haudadel;ülestõusmispühadevärv;toetavad
rindideeruda;pühakodasid;kirikupüha;setupäraselt;laste;kultuuriruumi;rahvalaul;jätkuks
FB-s;maajumalaid;hooaja;unustanud;mail;ülestõusmispühadevärv;Pagesid;kerk
pühapäeval;inimene;populaarsed;laset;idee;kaar;Kusjuures;valmistatud
võimalused;Normet-Saarna;küpsetajad;suvest;olulised;kirikukalendrist;pidutsemised;kolme
vabaõhumuuseumi;maagiliste;kabelis;rituaale;laid;kaunistatud;Eestisse;köögikombain
õppida;Pharmoskast;veerule;kanamune;homme;uskumustele;aastat;talumuuseumi
alkoholitõve;väljaehitatud;kordades;hästi;tore;maagilisuse;külakiigeplatsid;korralikult
tähelepanu;kaskedega;arvutada;Makedooniale;pallist;külas;Näiteks;ühiselt
liikumine;FB-s;;lõunal;anti;Normet-Saarna;kevadmood;pühakodasid
troon;Üldiselt;kalmistutel;kalendrisse;tekitada;talurahvamuuseum;tänasest;kirjeldatud
sügavam;kalendrisse;soojade;Rannakaljuplatool;arvutada;misjonitöö;Recorituaalil;Põhja-Eestis
nii-öelda;jooksis;ootama;ilusti;tan;karnevale;Ida-tundma;Kõigepealt
kasvasin;seletust;niitmine;tähtis;asi;sõimerühmades;õigeusu;kättesaadavast
põletatud;;inimene;toidulaual;müügiobjekt;loodusega;Toomas;esimest
setude;kevadriideid;nimetusi;kindlasti;meenutab;kalendrist;Rannakaljuplatool;lihtsalt
mõnestki;turunduspoliitika;sealse;vägivalla-ga;Need;kuldsete;kalendrisse;rikkalikku
Põhja-Eesti;Oli;klopitsad;paanikas;komme;pidudel;mõisasse;filmi
enesestmõistetavaks;aasta;juunini;efekti;-st;lõuna-kaguarmastus;Kasvasid;võimalik
toidulaual;2000;linnaühiskondades;no;inimene;sündmust;Teised;kogukonna
tarvide;meestepühadel;probleemid;Armastatu;annab;kingitus;munadepühade;Paul
vasakul;hea;ilmub;otra;otra;Näiteks;võidujuustukerasid;külast
Kõivupuu;kiigemeistritele;kevadsuvistel;võib-olla;taas;taevasse;õppida;lõuna-kaguarmastus
suutlikumad;meeste;turistidele;jumal;taevasse;kihistust;kevadriideid;võta
lõuna-kaguarmastus;isiklikus;tänuväärset;mõisasse;näidata;armulaines;Mustlane;töötavaid
suvepühad;folkloorifestivaliga;lõhnavad;Stuudios;toredam;männipuu;Ringveega;leida
rõõmudega;osa;kõikvõimalikke;kaasajal;Näiteks;pühapäeval;kokkutulekuga;On
lahkunute;Nojah;folklorist;Miks;probleeme;baptistide;põllust;suhteliselt
kõikvõimalikke;naistekommetest;Normet-Saarna;12-st;positiivset;päevakorral;Normet-Saarna;hästi
kevadsuvistel;sattunud;venekeelne;konsumerism;ütleme;sümbol;mune;teada
eerutan;Pekole;rääkida;metsa;aimatud;nelja;proovisime;kristlikku
Pagesid;No;Kessile;tellilgust;eile;tantsimiseks;Jäi;räägime
vastärganud;vaha;metsa;kaheksast;mehed;mägede;foorumeid;Üldiselt
mõtlema;sümboliseerivad;koormusega;Dacistravitsemini;korda;jõul;jälgisin;karjaga
tähistavate;Põhimõtteliselt;äraütlemata;heldus;vahet;päikest;enam-vähem;metsakorki
kasekalmistule;käib;luteri;kapteni;kuulub;kingid;kiiremini;varem
maailmasaade;männipuu;silme;elada;kindlasti;Jabasa;maailmasaade;liikuvad
viljakushaldjas;arr;Täna;mõistaks;onu;hooaja;naistekommetest;tundma
keedeti;setude;laveeveeaa;eesti;esseest;tuuletõmme;Taaramäe;27
realiseeris;rindideeruda;kaunistamine;üleskirjutustes;metsa;sugulastele;varjatuudi;kuju
saated;vaatus;sportmänge;suured;suhteliselt;põllust;väikestele;pühalikult
küpsetatakse;linnainimene;mälestamise;mälestuse;Et;kevadmood;pikkadel;pelgu
rajoonid;Mis;okstel;kiriklike;koduni;lootes;pappkastidesse;Mitte
kalmistute;rõõmu;vii;kommet;sobiv;põhiksindrootsida;maal;2000
kiriklike;kirikukalendrist;jalaga;Facebooki;ilme;maod;kolmas;püha
allikas;eritise;Keerutan;kohe-kohe;See;maailmasaade;lihavõtted;õigeusklikud
