EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;vanaisa;muusikast;tähendab;;lauluga;laulumees;tähelegi
džässmuusikat;pluusi;Värve;kolm-kaks-kolm;solid;nägin;Uuno;eesti
õnnestus;sport;Narvast;austraallased;personal;Värvi;Postimehe;mitukümmend
puravik;mehe;raadiokuulajad;triatloniklubi;noorem;juunis;kolm-kaks-kolm;See
öeldakse;konspektiks;Euroopa;võimland;head;tolmuimeja;juunis;õrnem
õpetad;;oktoobril;äi;hull;kontserdil;Kui;mõtlesin
äärelinn;Teadjameeskvartett;eestlaste;isadepäev;una;lilli;Praegune;tuntud
arhitektuur;temperatuuriga;G-korpuse;harjumuseks;mall;käisime;jänkukeseks;lahku
artišoki;kandma;internet;teatrist;nimetatakse;Lõbusaid;Kaarel;hästi
pühapäeval;Oleks;ajaloolised;perekonnas;out;stiilide;Narvast;120
pacem;lõpupoole;kilde;kaod;andmeil;räägime;Miljonilinnad;lihtsalt
laineplaat;hea;kuuekümnendatel;intervjuudes;vale;kuldamaske;raadiokuulajad;võimalik
järelkasvuklubi;internetis;multikultuurne;kilde;-test;Oled;kuuekümnendatel;tekkinud
tähendab;Habemest;põlvkondade;lõppu;vorm;päike;eestlasi;uuesti
Tänapäeval;õppida;esindajatest;Sellele;tekitas;Kõik;kahekümneaastasena;mõtlen
võimlema;võeti;noori;joosta;momente;Mustamäe;lapselapselapselastel;metsa
võimalus;Mida;vesi;kaheksa;meest;oota;Niisiis;kukla
kokkusattumus;lapselapselapselastel;optimistlikud;armees;kell;mäleta;mängima;võib-olla
eklektiline;huvitav;musta;võib-olla;kodus;hommikul;Teadjameeskvartett;Sellele
õppida;Oled;organiseeritakse;õnnestus;president;Arvan;Esinema;tegelesin
kõneainet;Nummert;Arter;resultaat;lahked;üllatus;Kõiki;ongi
külastasin;väljendiga;metsade;kergem;tore;Tänapäeval;Ahaa;leida
põhjused;aastaga;staaridest;klaveri;anti;ilus;järelkasvuklubi;vahe
sõjaväes;kell;olukorda;pillikäsitlus;old;pagana;kontsert;räägime
seostati;Naissoo;rahvaloenduse;lilled;abee;toodi;isadepäev;Niisiis
nii-öelda;ajada;viimase;Brisbane'i;asi;Võib-olla;Tulnud;töötasin
peobiograafilisest;Väikseid;raketid;uue;mere;võõrkeeles;müügimehega;õigus
väljendiga;meeles;armees;kuulanud;kindel;muutunud;džässmuusikat;pidevalt
svingi;läbimüük;Laulasmaal;okupatsioonide;habemegi;autosse;Päris;Mitte
sisserändajad;isadepäev;intervjuudes;Harrastan;tiptop;viis-kuus;Värvi;esmakordselt
taotlustes;Värvi;sisserändajad;tellimustöid;haiged;Lülita;Terve;korteris
-test;aasta;arhitektuur;klubis;punt;Hotzeevee;huumorist;võimland
madalam;tervis;Orumets;svingi;elementaarne;värske;liidule;romantika
kurtmine;lõua;Tänapäeval;autosse;etet;istus;Võib-olla;old
staaridest;soe;Kuulad;käisin;punkti;Narvast;teavad;keskkool
juured;Nojah;koosseis;avaldada;tormiline;naistel;aastad;muusika
rääkimata;viimine;Nõukogude;elada;arv;virutati;intervjuus;varem
õigemini;kulmud;Austraalia;noorem;koosnes;elulooraamatu;Inimene;eestikeelne
muusikapisik;tuuride;eluiga;hoida;taeva;voolab;sümpaatsemaks;tead
territoriaalselt;Brisbane'i;mäletab;Austraalia;habet;kahe;külastasin;hästi-hästi
räägime;valesti;võõrkeeles;vii;andekas;tantsija;tänavalt;kohtuda
jalutad;mõtlesin;1949;ringkondades;uskuge;Kuhu;Vastab;luua
organiseeritakse;võimelised;nimeks;konteesi;Seal;mängima;vahetevahel;lahendatud
Miljonilinnad;duetti;õuna;Nummert;koju;Redele;ujumisest;kohalike
õpitus;Euroopa;lausetega;territoriaalselt;Näiteks;paprika;võõrkeeles;öelda
ooperiteatri;sõbraliku;ööklubisid;sauna;probleeme;ansambli;loomaaias;tugev
sokutanud;elust;;temperatuuriga;toon;nädalat;mõte;andmetel
miinisadam;abikaasa;luud;loobiga;parem;poeg;peobiograafilisest;head
paistab;täna;Nummert;võrreldes;mehed;uskumatu;pakuti;näol
trükitud;eri;Näiteks;teenindav;onu;ansambel;põlve;üldse
