EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Edinburghi;Shetlandi;Margaret;;Šotlaste;Šotimaa;Kõigepealt
krahvičeimz;Stewardit;Šotimaasõjaajalugu;aastatest;loss;Kõikjal;Stewertidest;paremale
anglosakside;William;järvedel;seisavad;know;mägismaa;Kõikjal;siinsest
väravavahihoone;;Eestis;keeles;losside;Õhtu;Mandri-Euroopa;pealegi
gildid;iseseisva;Balkan;regent;kompleks;kohtusin;Inglismaale;sõjamehi
ajalookroonika;piisavalt;päike;linna;istung;pimedate;eesti;püüdnud
Mandri-Euroopa;kummaline;Stefan;Westminster;andnud;üksildase;Siin;kaunis
Võib-olla;Jemms;Väike-Püha;rajamiseks;standardite;päike;Maale;Mistõttu
Pühapäeval;kaevu;Mandri-Euroopa;tähendas;uhked;rannikulinnades;Väike-Püha;rahvuslik
raidkirjad;Hadrianuse;Kaledoonia;linn;tollase;klokk;Suur;Kaheteistkümnendal
olelusrõõmu;IC;sõnumit;juuni;-test;põhjapiiril;raamatus;kuninglikud
Edinburghis;1566;teada;tappa;vastavalt;lõuna-lääne-;lõunasse;eesti
sõdimisehimuline;Šotimaast;traditsioon;riigi;regent;tõusnud;Kaheteistkümnendal;On
maamajades;sugulussidemed;Võib-olla;Elizabeth;kindlus;Kroonimisväljak;Mõeldud;Edinbergi
linn;sõjaväevormide;Dylan;Mis;punkt;saatusega;Poolkuu;sõjaliselt
paarkümmend;pidusöökide;internetti;kolmas;tähendab;kummaline;võitmatud;puudutas
Stewardit;kronomeetriaid;Londoni;1650;kell;kummituslik;Sõjad;Kõik
katoliiklik;Monsmegi;Hamptoni;hooned;unistab;praegugi;röövkäik;Mõlemad
sõjaväge;elas;meresõitjate;maha;tore;hirmuäratavam;kivihoonesse;ehtival
rügementide;ühtteist;mustad;Eestis;asi;Neil;Prantsusmaalt;asja
hiigelsuure;Mis;valib;panna;mere;unistab;Piktideks;marjast
ballaad;isa;Victoria;10000;last;Londoni;põlvikud;Parlamendi
ümbritsevad;Sheimskuues;kabel;On;habe;hilisemad;Kaledoonia;sõjamuuseum
sõjaväeosade;seljas;teadlased;Juba;ehtival;hilja;Pühapäeval;talunikke
ahvatlevam;Oli;piibli;maja;-st;kaunis;Jääd;William
Asi;Hepburn;saareriik;linnad;kama;haripunktil;hääldasin;Püha
restaureeriti;Stephens;peakorter;prantsuse;taas;Kaledoonia;samamoodi;teinekord
sõnastatud;pühakuks;Edinburghis;loss;graaf;elanikud;ballaad;suudaks
järvedel;halli;1660;kaasa;valvel;küsis;meresõitjate;jää
Arheoloogilised;kuningapereliikmega;eidoni;1328;assamblee;lõuna;Vallutaja;võrku
lõuna-lääne-;ülimehelik;;1566;poja;Alalõpmata;karvamütsid;kolme
kahuripauk;jää;surivoodil;Terve;antakse;hääl;ajalookroonika;abikaasa
rügemendi;fantastilisi;varahommikul;VII;vanem;restoranis;Võib-olla;teada
meresõitjate;14;idaküljel;No;toreduse;lennanud;kroonijuveele;1639
põhja-;sõjamemoriaali;-test;know;toodise;torniaegsed;Tuleb;naise
Sissepääsu;saarestikku;teooria;Edinburgh;onu;tunne;Ikka;Prantsusmaalt
Järgnevate;mägismaa;hooned;1386;usega;Kaheteistkümnendal;Sissepääsu;merepinnast
oletusi;sajandiks;kivihoonesse;Abbey;vanne;Fosfelli;linnad;sõdade
jätkub;sügava;1888;parlament;nor;sugupuust;Kuningliku;korraks
Siin;inglise;anglosaksi;kilo;alle;linnamüüriseisva;sõnumit;kolmas
pisikuningad;kodusele;Sedagi;1633;Et;Stewart;kilomeetri;Kuningas
bastioni;standardite;poolaini;Victoria;tippu;viimane;Kroonimisväljak;poeg
vägev;põhja-;vikerraadio;Tema;See;pühapäeva;Päris;kivil
sündmustega;aadlisoost;Robert;aastatuhandete;hall;unustada;mälestusmärk;hästi
eeposes;sõjaväemuuseum;Legendi;viidi;vedades;Dylan;Hinnatakse;suur
vappidega;mõrvamisele;tsiteerinud;Howli;lossiplatsilt;kilomeetri;vikerraadio;tormiga
valetõendite;aastatest;Powelli;Mu;ideaalne;Ainus;Iibraus;süngetes
Šotlased;Erilaid;katoliiklaste;Stephens;ellu;kanali;alustanud;asjaruudulised
uuemas;Euroopa;normanni;1929;I;kuningapereliikmega;Toimus;hinnaga
välisvaenlaste;Zweigi;Arheoloogilised;arvata;toa;põgeneda;Meil;kolooniatega
