EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;seksuaalsuse;kirikuaasta;tähendab;;kirikupoliitika;kirikuelus;kristlikud
põhimõtet;korralekutsuv;raadiokuulajad;Pärnu-Jaagupi;valida;katoliku;Kuulge;võib-olla
õnnestub;inimene;Savisaar;institutsionaliseerinud;head;pühakoja;Viilma;esindatud
järjekord;luterlikus;külade;debattides;partner;koguduse;Kirikuelu;kooliga
muutmisvõimalused;säilitamine;Urmas;jõuluõhtul;meetod;peapiiskopile;Savisaar;organisatsiooni
motiveeritus;üldistus;Viilma;riiki;roll;usuküsimustes;Kristust;vaadata
õpetuses;juhina;laupäeval;ametisse;kompleks;õigeusu;presidendipere;iseloomulikud
tõstatan;Viilma;alguses;kirikusse;agenda;luteri;Aitäh;luua
Põderite;piisavalt;Ida-Euroopas;varem;genist;traditsionalistidest;Riigikokku;võta
Ida-Euroopas;momendil;;kuuluvad;andnud;ministreid;Nendele;probleemi
üldhariduskoolis;liikumist;Kirik;abiga;andma;institutsiooni;Luule;sõnum
pastoraalne;kirikute;hääl;Skandinaavia;vale;ülemõpetajana;piiblist;lihtsalt
Kivirähk;hea;põhiküsimus;saavutada;vastavalt;ideoloogilisest;peaküsimuseks;käigus
pühapäeval;koondada;valitud;haridust;definitsiooni;omavalitsustes;Võite;ongi
järjepidevust;mehe;meediakajastus;kantsler;kindlus;direktor;Kirik;kirjeldasin
lunastustööd;võivassessoreid;bioloogilises;Riigikogu;nooremaid;poliitikas;Eestimaad;Ida-Euroopas
sõpruskoguduste;homoseksuaaloleks;probleemidega;Kristusele;saabub;agenda;Tegelemine;kahjuks
jõulueelsel;No;Kuulge;Või;probleem;advendipühal;liikmed;tegelikult
üldistus;;traditsionalistidest;Vastupidi;tähendab;naisordineeriti;ütlasedassessorid;esimest
kodutütred;Ühe;värsket;järjekord;prioriteete;ordinatsiooniga;Tänases;põhjus
pühakojad;missioon;-st;toetamine;tekib;piiblile;Üheskoos;rikka
linn;riigiabikirik;Evangeelse;ülikoolis;kell;liikmed;ellujäämisõpetus;küsisin
tähelepanu;raadiokuulajatele;piiblist;teistpidi;kodus;Tallinna;palvetaksid;ülem
vastvalitud;põhimõtteid;teekäija;aktsepteerimise;saavutada;konservatiivid;ajakirjanikule;nii-öelda
madalseisus;hetk;vale;ülemõpetajana;seoses;tänases;ülemõpetajana;eelnõu
nii-öelda;ordineerimine;Kõik;viima;usud;populismiks;inimesel;toomkooli
jätkame;heatahtlik;külaliseks;ajakirjanikule;programmis;hoone;Egle;tahaks
korrashoid;ametkondades;Tere;suunas;asi;palvetaksid;valimised;suhteliselt
ellujäämise;Jaan;puudub;ütlen;kindel;ajalooga;perekeskus;töötama
ELK-s;grupeeringutest;luterlastega;siin-seal;negatiivsetest;tulevases;räägin;toetavad
julgustamine;tööd;vagadus;etapp;toom;presidendipere;raadiokuulajad;jäänud
väärtushinnangutega;osa;Luule;konservatiivsus;motiveeritus;Eestimaa;ristisurma;varem
konservatiividel;kursimuutust;laiaulatuslik;piiblist;Need;uusi;Ida-Euroopas;Eestis
toetate;noorest;presidendipere;joosta;toetate;pühapäeval;Evangeelse;10
peaküsimuseks;püstitatud;kogenud;erakondade;etet;hääletasid;Mõistan;Nende
taganenud;vale;lähiaastakümnetel;seoses;-st;suhtumine;Siin;kuskilt
mõtlevad;Siin;linnapea;Sellega;inimene;raadiokuulajatele;küsimus;meeskonnas
grupeeringutest;toimub;hariduse;õnnestub;taas;Hermanni;rikkus;tuntud
suuremates;protsessi;lõppvooru;Popular;vaatame;Skandinaavia;hetkest;patused
alavääristada;kogenud;ELK-s;uue;heade;aktsepteerimise;juhiks;linnades
suundumus;tunnistamine;kuidagimoodi;lõpuks;Seal;Urmas;Inimestele;võimalik
Twitteri;praegugi;negatiivsetest;ühegi;usuelu;homoseksuaalide;jõuluõhtul;head
käed;Pärnu-Jaagupi;maailma;rutakas;seati;Riigikogu;kingib;riik
Savisaar;aktiivsusega;vaimulikuks;majanduslike;parem;jõulueelsel;Erinevalt;See
advendipühal;konfessioonidel;ülemõpetajana;kodutütred;korda;leiab;Kivirähk;viis
korras;tsölibaadi;Süld;võib-olla;liberaalsus;muudatusi;laulja;aja
kümned;määratleb;erakoolide;etet;ajutine;kandidaadid;kursimuutust;konservatiivsus
õigeusklikke;jumalannaks;ummikusse;liberaalsus;Mind;toimetaja;viiekümneste;tahab
tordineerib;pannud;tasandil;Erinevalt;uskuma;kesktee;südamerahuga;mõelda
Siin;otsustajate;kaaskristlased;kindlasti;aus;külalist;aastat;kirikuvalitsus
