EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;mehaanilises;Daniil;täidistraadiga;;Daniil;Taanieli;Läänemaa
ülekuulamismeetodid;;signaali;Kõigile;argument;naljakaks;Peasissekäigust;riik
koduõlut;tuttava;Antsul;õigele;andes;pikiroobaste;retrolugudega;pealegi
mõtted;Oleks;Arnes;Vironia;hingates;pissis;juhtunut;residenti
Muinas-Eestis;vere;stanialega;teineteisest;seen;silmade;Viis;tõmbavad
plompiirid;lapsele;instinktidele;-te;laste;kuulus;Millegipärast;nähtavalt
võib-olla;ülekuulamismeetodid;Seenel;Soomes;vale;Nimi;Emakeelsed;pakkuda
laupäeval;sukeldus;argument;vaataks;nooremas;Taanieli;Kulunud;esmakordselt
käegalöömistunne;raadionuppu;seanss;piiril;toolile;lapsega;tantsul;kuulas
arhitektuurne;isa;ekraanil;pressivad;sidemed;tumedate;järeltulija;nime
tõstetud;käegalöömistunne;tumedalt;kaheksa;signet;Kesside;mõeldes;ümbritsetud
väsinuna;Koos;lapsele;noomimalt;automaatse;vihastanud;Kõigile;mõnikümmend
nädalal;viimati;rääkides;aastasena;meest;Arnes;Tuukripaberid;ütles
suitsukala;maanteeamet;paatidele;võib-olla;kell;kiskuma;Väike;hästi
apaatsus;küsiv;Anzori;vet;0;raamatuvirna;otsingut;õla
õppima;võtnud;hingates;sõltub;kodus;seen;Narvast;Millegipärast
autoregistrikeskuses;Lasydadaniilil;plaane;helistas;homme;rahvakunstnikud;Elu;kummardumine
õhuruumi;konjakiklaasi;pandi;Selleks;sadam;sõrmedega;Praeguseks;üldse
Ropka;tühi;selgitada;Pjotr;asi;võõras;jättis;uuesti
-te;tõuseb;päevad;Antsul;auto;juuste;sõbrannad;Maarjamõisa
segase;ajada;identiteeti;veniv;tekitab;tantsija;Samamoodi;liiguvad
raevuhoogudest;Vane;idüllilisena;tekkis;vormid;luges;Muinas-Eestis;eestlastega
sugupuu;autoregistrikeskuses;Internetis;lõppenud;uni;hääl;Käed;Pjotriks
küljelisi;vaja;Ans;hambumine;pois;instinktidele;Nälg;70
Peasissekäigust;taanielist;tantsija;sobinud;istus;Evened;Nimi;maanteeamet
viigipükstes;sikutas;suunurk;talviti;vere;peas;vinüülpõrandal;tead
mineroloogiat;näost;naljakaks;fuajeesse;kurdistatud;kuus;ooteruumi;ühiseid
vormi;Mul;1992;Läänemaa;blokist;üheskoos;Jõuad;öelda
nihkub;identiteeti;nuppudega;hoides;sinised;meenutustesseni;Heinküla;puudutada
seisisemates;õõtsuvad;;alguses;taas;lapselapsed;tooliread;reageeris
uudised;tar;suutis;tantsu;vet;nimekirjas;abielust;kõndis
1992;vet;kontsentratsiooni;elada;näidata;unerütmi;raamatuvirna;teada
sügisjooksudel;Euroopa;avaneva;eluvormideks;habemega;paabel;Mees;Kuid
vaoshoitud;supermarketi;näiteks;Vähemalt;Seal;venelaste;autoregistrikeskuses;kogunenud
kõrgete;rikkunud;Badeliga;meest;saatmise;küpsetas;kiiresti;esimest
hingamine;liftiga;sigaretituhka;servi;otsustada;Peetrit;mängimiseks;Seejärel
kuidagiviisi;jalutama;muutus;Poe;koju;tunnistajaks;Daniil;Midagi
jupijumal;dressipluusi;masin;Umbes;toetas;Hans;instinktidele;tõrkumise
osavõtmatus;kutsustanieliks;Jaans;kirjutanud;vanem;Pavel;Õhkkond;laupäeval
toimusest;seltskonnas;etteheidete;ütles;reas;Maarjamõisa;naabermajade;räägid
korras;tundma;süda;õlgadelt;signa;istusid;Tartul;näiteks
rumalusena;deta;kodus;pealegi;parem;sinised;Maarjamõisa;tunnistajaks
ladurendist;Ning;õlle;siider;kindlasti;sõbrannad;nooremas;kurdistatud
dressipluusi;Tartusse;küla;õhku;uskuma;rebisid;seanss;Võis
supermarketi;0;metallkaarkeevitus;pois;uks;parkla;ametnik;tundma
liivlased;rahvakunstnikud;Tallinnasse;Igatahes;torud;mõrkjat;valveõed;ukseni
piltidel;käsivarsi;apaatsus;Euroopa;tead;lõpetanud;rahvakunstnikuna;näitas
Kõrblasel;hingates;lõuaga;laineid;integreerida;värvides;eluvormideks;võib-olla
tuiganud;kasu;Hein;korda;fundamentalistid;teadmisega;Niitriviaalse;otsis
eluvormideks;siht;arhitektuurne;uks;See;Pjotr;Euroopaga;mõõde
