EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kuuldemängujuht;Buratino;tähendab;;Tolstoi;kuuldemängujuhil;võib-olla
Ferdinand;Kui;Ferdinand;tähelepanelikult;number;heliloojale;Buratino;eesti
võimalik;kultuuriministrile;1954;nukuteatrimuuseumi;tool;Buratino;raadiokuulajad;võta
saalitäie;Sepling;teatri-;sünnipäev;andsime;laulsin;Niimoodi;esimest
häälepaelad;mõtelda;laulsin;avastus;update;Ferdinand;Raadio;tegelikult
konsonandid;hüppetorn;muusikamuuseumi;Oslos;roll;kuulnud;kuulnud;mõtlesin
tõuseb;direktor;fonoteegis;seitse;arm;häälega;Aitäh;kaunis
öeldakse;Oled;orkester;nädalat;laste;tossafiaal;Nüüd;See
kõrgelt;väike;festivalid;lainega;tähendab;käpiknuku;muusikamuuseumi;kõrgkooli
võib-olla;suusad;konsonandid;väga-väga;homme;kuuldemängude;Nukuteater;10
lõhenemine;juubelikingiks;Raadio;tekitada;tore;Oskar;Jaan;metalli
väikesema;teatri;Eero;festivalid;tekitada;basseini;nukuteatrimuuseumi;hästi
küsisin;teatri-;häälega;Raadio;last;sordiini;näitlejat;võimalik
tähendabki;Käte;basseini;Eestisse;lasteaial;kunagine;Marii;kohtuda
kõrgkooli;;kuuldemängujuhil;helirežissöör;alma;muusikamuuseumi;Veikese;leida
artikulatsiooni;Läti;televisiooni;Sellest;arvet;orkester;fonoteegis;2000
update;märjaks;vanusest;võõratii;aeglased;Eesti;meelde;teatri-
lasketiir;Aga;unustanud;suurem;inimene;laulusõnad;teatri-;Paul
filmijooniste;maa;tööd;pingutatult;sisened;autor;filmijooniste;valmis
täiskasvanuid;Pinocchio;aprilli;nuriseb;parem;Riias;tegelikult;võtma
sordiini;Te;puunupuratiinust;ükski;korda;Soomes;rääkimata;küsisin
massid;inimene;lastele;laulsin;kindlasti;konsonandid;küsisin;Buratino
tänapäeval;liiklusteadlik;kunagine;andsime;lati;raadiokuulajad;Eero;Jaapanis
hüppemäest;Jaan;naerataksid;nukuteatrimaja;kam;rääkimata;Keilas;jäänud
liiklusteadlik;vajavad;õpetasid;mudilastele;automaatselt;Sündis;kontserdid;näiteks
kõrgharidusega;kuidagimoodi;kindlasti;automaatselt;toime;vinguva;Kui;Disney
hüppame;täna;Eestis;lõunast;meelde;kontserdid;linnahallis;paha
suulagi;tuse;;saal;Et;nukuteater;laulu;publiku
eeshammaste;tulevased;edukusega;sõnakas;lapsed;Paugud;väga-väga;kuulas
tool;pingutama;artikulatsiooni;lõhenemine;uus;unustanud;Jalgu;24
emad-isad;majja;lasteaedadest;lehekülgedelt;teades;õpetasid;lehekülgedelt;räägime
tähelepanelikult;halb;väljus;õige;esimene;1954;Riiast;Eestis
õpetasid;Sul;külas;Aleksei;See;kogemata;kadunud;juubeli
õppetool;šenkov;linnahallis;kultuuriminister;kaks;Oslos;Sündis;katse
laulsin;2000;meeldis;kuulsid;nukuteater;saalides;televisiooni;Saksamaal
nuriseb;kerib;hingamise;proov;unustanud;Saksamaal;Vabandust;ajal
kuuldemängus;katusest;katusest;Igal;tehnika;Aleksei;uus;aeg
Meissner;heatahtlik;kasvatatud;tõi;heatahtlik;teistmoodi;Soomes;mees
hiljem;juhtus;kuivust;mängis;valgus;Marii;lapsepõlves;maa
väga-väga;korraga;aastakümneid;unustanud;tea;meelde;õnneks;juhtus
linnahallis;lagi;Pinocchio;lapsepõlves;proov;Pinocchio;omaseks;andsime
mõtlesin;aasta;mõtlevad;aastakümneid;seitse;publiku;Miks;Aitäh
1954;kuulu;Meissner;hästi;publiku;helirežissöör;kaheksa;astunud
teatri-;vaata;publiku;Soomes;kodused;üllatas;südamliku;homme
suukoopa;tegelase;mänge;Veikese;auks;tundsin;heliloojale;linna
Eestis;emad-isad;filiaali;hiljem;mänge;sõna;mees;Paugud
laul;Paugud;lehekülgedelt;kuratiinule;eeshammaste;nukuteatrist;pildi;1000
rääkimata;See;ühend;ess;abi;humalal;Ikka;Kui
teistmoodi;tõuseb;heliloojale;teaduskool;meeste;päev;andsime;tänapäeval
Nukuteater;meeste;tulevased;spordiasutus;nurga;juhtus;puupeade;tool
