EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;nimelise;1983;tähendab;;õpetajale;näitlejatest;teksti
õpetas;närveeride;alguses;läbi-lõhki;head;teatrikooli;Üksküla;esitatavad
küpsuseksamite;Waterloo;teatriteadlased-kriitikud;Ojamaakiirt;passin;keskkoolis;Kuidas;võib-olla
ägedate;Tema;Keskkoolis;Sellest;mate;etenduses;Kingissepa;koolitükkidega
biorütmid;teatrikunstipidupäeva;klassipäevikus;tihedalt;momenti;tunniks;Tõnissoni;filmi
teatriteadlased-kriitikud;;nimed;režiimi;anded;keskööprogrammi;Võitlesid;korralikult
enesesuunamine;Keskkoolis;Algklassides;juhendasid;meeter;teatriteadlased-kriitikud;Õpetaja;eesti
tähed;koolis;mäletan;teatritöös;reserve;esimeses;Aarne;järgnevate
Voldemar;meeste;;suhtumise;ranged;grammatikatund;lapsepõlvesõbra;lõpetasin
võib-olla;Oli;treeningus;varem;roll;repertuaaris;keskööprogrammi;soovisid
tahtejõu;Viimases;Tallinnas;meistrite;logele;Tallinna;suurim;See
teatrikunstipidupäeva;jälgite;Mikiver;automaatselt;roots;kõnete;mängisime;sisseastumiseksamite
alaväärtusliku;vales;Muidugi;kontsentratsioonivõimega;laste;loomisel;Vihalemm;klassivend
päeviku;laulueriala;kõrgeid;klaveriga;vale;koolipõlvest;Siin;jõud
nullpäevadel;meeles;Õpetaja;Võib;rasked;näitlejanna;Nõukogude;tuntud
teatriteemalise;haltuuramaigulised;eesti;armast;kodu;päeviku;Kodus;jälgite
päevatee;võeti;lapsepõlvesõbra;keskkooli;tähendab;1983;Täna;räägivad
lõpetajad;No;viimane;Kirjeldamatu;hinded;lõpetajad;näitel;võimalik
võimalus;Draamateatris;instrumendiks;kolabriniooni;momente;hindajad;isiklikult;tekkinud
liikum;Spencer;artikli;repliigid;pioneeride;Kalmet;Keskkoolis;näitlejanna
õppima;närvisüsteem;Moskva;mängis;des;kunstniku;Smuuli;klubi
Läksimegi;Millal;grammatikatund;juhendas;saavutada;laupäevasel;hüvastijätukõne;ajasime
kõnete;servas;filmi;Ammani;lava;suunamiskomisjonist;lõpetasin;rääkides
määratakse;sisseastumiseksamite;vanusepiiri;eksib;tore;Leedu;Kunstiteater;ongi
tõestus;teatriteadlased-kriitikud;närvisüsteem;Biorütmide;usu;mängisin;Loomingulised;hästi
lõpetasin;paneb;tõeline;paralleel;vaatamise;mäletada;lukksepa;Napoleoni
näiteringis;osa;Ikka;miljardär;iseseisev;pioneeride;Ikka;pidevalt
õpetajale;Vihalemm;riski;isandaga;Need;nimesid;Ojamaakiirt;juhatasid
rõdudele;tähestikulises;laulueriala;misjaoks;TPIst;eksamitele;Rakvere;lihtsalt
kiituskirja;monoloogid;Rakvere;asjaga;rolle;kultuuriga;Veeveeaa;aitab
Muhumaal;Ojamaakiirt;tähestikulises;Draamateater;inimene;klaveriga;teavad;töötada
näitlejaks;sugulased;ülikoolist;näitlejate;heast;tulemused;tühja-tähja;varem
Kunstiteater;konservatooriumisse;Nõukogude;nukuteater;pakub;Lenk;traagilisemad;Mida
potentsiaaliga;tulemusrikkalt;väiksemas;akustika;taas;sündmuste;Kriitika;keskkoolist
laiskusest;vestluseks;kolleegid;Järvitsusega;kontrollida;külalistega;lavakunstikateedris;kiruda
laabub;huvitav;automaatselt;aastaseid;Seal;lauljaks;neljas;tundma
õigemini;Mis;ekraanile;vastata;astumine;võõras;Mikivad;näiteks
hämmastavam;Mul;tähendab;võib-olla;reastada;kahtlesin;järjekorras;Moskva
esineb;kujutatud;laveerida;viiuli;aast;Marje;näidendi;muutuvad
mõjutavad;valvelauatädidele;Leningradi;kaupluses;potentsiaal;külas;muusikakooli;püüdnud
mõistlikud;TPIst;18-st;esineb;korda;Kihnu;Kirjeldamatu;klassi
tiitrites;koormav;Näitlejal;lõpuks;sündmuste;saali;tütarlapsed;sõnast
õppeaineid;Siin;vaatajaskond;kergem;vastata;vaatasime;töösse;lugeda
koolitüdrukut;külm;momendil;vahetult;automaatselt;inimesena;Õnn;mängisime
nädalaga;trafaretiks;Arnot;Niimoodi;numbreid;vaikselt;otsitud;öelda
hellitate;suures;Näiteks;kindlasti;sugulased;lugeda;suunamiskomisjonist;vestluseks
järgnevate;valesti;fikseeritud;Jaanus;varda;kõrgel;Ühte;mõtlema
jätkub;Lavaproove;akustika;esimestest;graafikule;Kingissepa;akadeemilise;natukene
ennekõike;käekäikude;Lenk;no;saadavad;kohtunikeks;siseseaduses;kogunenud
mõtlema;vastates;keskööprogrammi;sõitnud;esineb;kaluripoega;Algklassides;akustika
