EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
kiusatusse;36;Johannese;Luterliku;;Kristuse;vabaksJeesus;riik
patust;-st;hommikut;Jeesusele;andeks;Jeesusele;Hommikupalvuse;jõud
viletsuses;Hommikupalvuse;Jüri;vabaksJeesus;Ent;evangeeliumi;Jeesusele;andeks
läbime;tugevamaks;esimeste;vaenlasi;anname;vabaksJeesus;hommikut;kannatlikkus
Pattun;;Evangeelse;naabraami;anna;Evangeelse;evangeeliumi;Johannese
südamepõhjas;Kui;Hommikupalvuse;kostsid;kindel;patusulane;Kristuse;võtame
jumal;Meie;Jeesusele;sõpru;taevas;patust;ütleb;rahulik
vabaksJeesus;vabad;Kristuse;igavese;aset;orjanud;Kuidas;meiegi
sündigu;isa;Luterliku;Hommikupalvuse;-st;Luterliku;vangistab;püha
võtame;Sa;orjanud;meelelaad;saamiseks;jumala;Meie;kurjast
jumala;enesevalitsemine;tunneme;evangeeliumi;satume;palvet;kiriku;suudab
Sest;lisa;evangeeliumi;majasse;aluseks;püha;püha;igavene
päevasuses;maa;kurjast;tänapäev;meelt;kiriku;jumala;palvet
evangeeliumi;igavese;36;nähtamatuid;ütlen;Johannese;Luterliku;valitsema
Kristuse;suudab;patust;ütled;elu;jumal;ütlen;vabad
teemeid;Kristuse;Aamen;väärilisteks;ilmnemisel;õnnistamine;patust;süda
patusulane;majasse;orjusse;leiba;aitad;paneme;Kuigi;Meie
igavesti;võtnud;kiriku;suudab;nimi;taevas;igapäevast;Kui
nähtamatuid;jumal;kuivad;käitumist;läbime;emeriitõpetaja;Raudsep;Kristuse
jõuduga;33;läbime;meelepärasel;au;kurjast;õnnistamine;sõna
Evangeelse;Kuidas;satume;valitsema;olemust;viletsuses;saamiseks;Kuidas
aitad;pattu;;kiusatusse;vaenulik;rahusse;võtnud;au
Hommikupalvuse;päästa;Pattun;viisil;viisil;Aamen;lõpuks;taheta
rahusse;kuivad;lõpuks;lase;võimu;ütlen;Põgene;enesevalitsemine
võimu;jää;igapäevast;emeriitõpetaja;isa;ütled;võtame;kingi
igapäevast;Ära;viletsuses;ütleb;sündigu;igavene;ütled;Luterliku
mõtteid;taevas;patusulane;kylevas;sõna;hommikut;vabaks;hommikut
Salmini;kingi;Eesti;vabaks;ori;olemust;südamepõhjas;hoiame
kangekaelsus;Nemad;vabaksJeesus;Pühitsetud;igavese;Halvim;esimeste;jää
vangistab;anname;tänapäev;satume;palvet;meelelaad;igavesti;südamepõhjas
igavene;Salmini;paneme;Stamiteed;kannatlikkus;Anname;võlglastele;Ja
õnnistamine;sõna;päevasuses;südamepõhjas;tunneme;vangistab;Kui;ütlen
hoiame;riik;sündigu;peatüki;ütleb;ainsana;tänapäev;anna
tahtmine;ütled;emeriitõpetaja;võtame;tahtmine;väärilisteks;kangekaelsus;võimu
lõpuks;päevasuses;majasse;teame;vangistab;igapäevast;tugevamaks;Tere
riik;võlad;hoiame;kurjast;meelelaad;kiusatusse;läbime;elu
elu;ori;nähtamatuid;päästa;kanda;ütleb;valitsema;jumala
maa;Kuigi;mürgitab;Sest;koormaid;Nemad;päevasuses;Eesti
vaenlasi;püha;Põgene;viletsaks;suudab;meelepärasel;päeva;Ent
tähele;aitad;Raudsep;süda;teame;sündigu;tähele;viimaks
Aamen;kannatlikkus;kaheksanda;orjusse;jumala;tänapäev;õieti;nimi
kiriku;vabaks;vangistab;aitad;murda;koormaid;viimaks;Jeesusele
õieti;igavesti;õnnistamine;kinni;ütled;viletsaks;Jüri;tähele
taevas;tahtmine;-st;kaheksanda;paneme;pattu;Aamen;
peatüki;sõpru;peatüki;kangekaelsus;tunnuste;aitad;Pühitsetud;poeg
kannatlikkus;poeg;elu;Armuline;kiriku;sõna;sõna;igavese
Armuline;kostis;rahulik;tigeda;igavesti;kingi;Tõesti;paneme
orjanud;Tere;kannatlikkus;riik;valitsema;viimaks;kaheksanda;rahusse
meiegi;kinni;ilmnemisel;au;teemeid;tunneme;hoiame;meelepärasel
väärilisteks;leiba;viimaks;päevasuses;evangeeliumi;südamepõhjas;mõtteid;Tõesti
