EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;nimelise;stereofooniline;tähendab;;tähtpäeva;nädalalõpusaade;riik
mänguvorm;välispoliitiline;Nädalalõpukultuurikroonikat;sünniaastapäeva;number;stereofooniline;Iraani-Iraagi;näitusekülastajaile
basmide;Kirjanik;nädalalõpusaade;uues;;nädalat;Lähis-ning;sõjalist
USA-poolne;Maailm;üliõpilasfoorumist;kvartali;vast;nädalalõpusaade;raadiokuulajatega;teaduslik-praktiline
spordiuudised;Heerenveenis;tervitustelegrammi;elav;head;raadiokuulajatega;Täna;moskvalased
interpreteerin;Groznõi;kultuurielu;põllumajandustöötajate;andmed;sümfoonilised;parteikonverentsil;Ühendriikide
Harjutamisnormid;;signaali;Leningradis;astumist;kuulates;tervitustelegrammi;eesti
närvipinge;piisavalt;B-klassi;sigaretti;partner;kontserdisaalides;Nõukogude;alguseks
arenguperspektiive;jutulooming;koolkond;lavastaja;res;Filmipäevad;Uudisteagentuuride;räägime
väheusutav;Liidu;klassika;Norras;stress;Tallinnas;Wabariigi;neljapäeval
asjatundlikkus;konföderatsiooni;;Presidendi;portree;peatähelepanu;Kõneleme;soovitaks
koostööd;suusabaasides;Gagarini;Washingtoni;in;televisioon;rahvamajandusnäitus;jaanuarikuu
võimalus;Oli;plaanikomitee;Mõlemad;interpreteerin;viivitada;väliskommentaatori;tutvuda
rääkisite;laboratooriumi;meetodite;Euroopa;pars;tervitustelegrammi;hetkeseis;vahetasin
harukondlikud;areng;Neljapäeval;ülikooli;valve;repertuaar;Saate;sihtkohad
kunstipäevad;Sverdlovski;kohtumine;autasu;laste;lühiintervjuus;Ultralühilainel;toetavad
nii-öelda;elektriteooria;riskifaktorid;korvpallimängu;tohter;tihedad;Hiina;tuntud
tähtpäevast;sõjaväeringkonna;Tallinn;teatab;andma;tantsuvõistlusele;Viljandi;Süüria
südame-veresoonkonnas;Kunstimuuseumis;Vladimir;märtsikuust;andmeil;Kesk-Idas;võitsid;Hiina
infarkt;komsomoliaktiivi;Perekonnaõhtu;Koduvabariigis;funces;populariseerida;Seismaks;On
arupidamiste;lund;mänguvorm;korda;asepresident;festivalist;üheteistkümnendat;presidendi
Prantsusmaaga;meeste;kommenteerida;metalli;anname;voolab;kultuurimajas;tähistas
traavinud;Seltsimees;Leningradis;rajooni;rasked;kolm;Alžeeriast;hommikused
komsomoliaktiivi;andis;südame-veresoonkonnahaigete;aastast;problemaatiline;Nädalalõpukultuurikroonikat;rajoon;probleemi
kinoronge;Kultuurisündmuseid;Ševtšenko;ülemaailmsest;kell;informatsiooniallikate;millegipärast;Helsingis
pleenum;Muusikakülalisena;aastapäevale;Lõpuks;seoses;90;märtsi;möödunud
tragöödia;Leningradist;neutraliteedist;2;taevast;Natalia;demonstreerivad;Kõik
sõprusleping;planeeritud;õhusõiduk;budistlikud;reporter;Marika;artikkel;suitsetamisharjumus
Nädalast;kammeransambel;Kommunistide;juhatajalt;asi;plaanikomitee;Inglismaa;jaanuar
tõsisematele;Võlamõningaseks;Telefonid;plakat;programmi;lahti;Tõsi;kultuuriklubi
hetkeseis;üliõpilasfoorumist;rusikapoliitikaga;Mäletan;raames;kevadeni;anda;natukene
lisaksime;sünniaastapäeva;dramaturgia;külastada;mere;ajalehemagnaadi;Foorum;Romney
mõistmatuks;Maanortettali;LINK;Higistamine;risk;kiirusega;Raudsepa;sõnum
Siin;Töökollektiivides;Ellerhein;võeti;Need;viimane;Teherani;imperialistliku
desarmeerimise;närvipinge;Tänane;Telefonid;tekitab;uusi;Šveitsi;hästi
juveelinäitusele;Nostonoogoviga;Aitäh;19-st;haiged;sünniaastapäeva;likvideerimiseks;Kirgiisia
käekäigust;toimub;sigareti;20-ni;variant;brokna;Suveräänsuse;neljandat-viiendat
väljendab;südame-veresoonkonnahaigete;suulihastele;algab;istun;kontori;ülikooliveresoonkonnakirurgia;võib-olla
suhted;Mänguelementidest;pleenum;vabad;punkti;mänguvorm;Groznõi;allasutuste
lõppemas;riskifaktoreid;provokatsioon;parlamendivalimised;inimene;Austrias;Oriooli;USA-poolne
kammerteatri;käekäigust;Katrin;fašism;hingamised;tippkohtumist;sümfoonilised;jooksis
Maanortettali;Kuigi;Jaroslavli;sõnaga;taas;protsessi;nõuanded;Roggenbaum
sündmustele;tähtpäevast;Viini;loobub;napilt;Tuul;USA-poolne;lahendatud
dušid;peanäitejuhi;parkimisplatsid;eile;hele;ekraanile;Programmis;spordiuudistele
filosoofia;LINK;Tere;meeste;Seal;küsisime;telekaamerate;Leningradist
korvpallimängu;Alt;hegemoonia;haiguse;era;Georgia;režissööri;Viljandis
spordibaasist;korraldatavale;ajakirjanduses;kuulusid;ussid;Petrusseova;Esiliiga;liiklust
presiidium;Hollandi;seo;500;koju;kaebs;Seltsimees;koostööle
omavalitsuslikku;treenerilt;Teemaks;avaldatud;autasu;Kaheksateistkümnes;võrkpallimeeskonnad;öelda
vähest;arstide;Üldhariduskoolides;kuu;de;otsusega;Tammsaare;ilm
