EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;töid;Ukrainas;tegelased;;Põhja-Eestis;Päevakaja;teksti
Zidane'i;direktor;Viktor;telekanalis;une;skulptuuri;Alatskivi;27
orientatsioon;segusõlm;vabaõhuetendused;IKodori;box;meremuuseumi;kaubabetooni;relvademonstratsioon
hullumeelsus;-st;Vitali;ÜRO;geni;festivalidest;Tartust;USA
õnnestub;inimene;õhtut;maaväepataljoni;seadmed;lavastaja;maailmas;70
Põhikollektsioon;relvademonstratsioon;käsitööliiki;boksides;taskust;käsitöösuuna;jätkab;Põhja-Eestis
Tootmisvõimsus;targad;kaadripuhastus;etendust;idee;suisa;Saavad;presidendi
Põhja-Eestis;kaadrimuudatusi;Janukovitši;retke;sky;Kaal;Süüriaga;luua
lossipäevad;ehitajatele;kõrvadele;Stuudios;meest;Riina;Muinasajahuvilisi;Kruusi
õpetame;Pärnu;lossipäevad;pargis;kell;Paavo;Raadi;eesti
ülevaate;seadmed;augustil;sündmustest;losse;sündmuste;uusi;22
atraktiivsem;Cavarast;pantorite;demokraate;ajutiselt;lossipäevade;Valgamaal;võtan
äärekive;inimese;Katia;uue;istume;Kai;Rootsist;See
Janukovitš;tööle;Põhja-Eestis;CNNi;tore;publikule;õhtut;viis
muinastööd;liidreid;Castro;Beirutis;kindlad;eeloleval;Nii;vaadata
muinasaegsete;viikingipäevades;struktuuri;Päevakaja;son;turniir;Esimene;-te
tõenäoliselt;informatsiooni;10-st;kindlasti;raames;augustil;kuudepikkused;mõtlesin
Alatskivil;Condoleezza;Keller;väliskaubandusminister;tootest;IKodori;linnaõhurünnakute;teada
võimalus;;täisautomaatne;liibanoni;kontrolli;ekskursioonid;müüsime;Ühendriikide
juusbetoonitehase;ehitatakse;-te;valitsuse;-st;Cavarast;Põhja-Eestis;võimalik
õppida;elektrigeneraatoritel;elektrigeneraatoritel;Janukovitši;inimene;Kandev;Ühendriikide;10
võitlejaid;Euroopa;minimalistliku;ministritele;annab;külas;Tauno;29
külvivolinikud;valdkonnad;avatud;Venemaalt;taas;atraktiivsem;hävitanud;Välisminister
sündmused;Beirutis;;Kuuba;etenduse;Tortumal;traktoristid;turvaliselt
gümnaasiumis;kivipress;planks;õnnestub;ütleme;näitlejad;Iisraeli;tahaks
demokraatia;poolskulptuuriga;Kandev;sooja;eile;tantsib;vaenutegevusest;festivalidel
mõeldakse;riigile;õhurünnakud;kasv;vahet;demonstratsioon;Liinilt;leida
-te;kruup;viljahoidla;tänavas;toimetatakse;juusbetoonitehase;Kärknas;meetrit
Ukraina;Mida;koristaja;asjus;raja;Sergei;Kuuba;Elizabeth
turvatsoon;Castro;juusbetoonitehase;12-st;avatud;tänavu;Kruusi;kahe
kostüümid;alale;laupäevast;öösel;Et;õhtust;kohtunikekogul;nimel
kohtunikekogul;väliskaubandusminister;Tootmisvõimsus;kilomeetri;uus;külastajate;loomaaias;On
valdkonnad;regionaalpoliitikast;eesti;kordadel;See;Parun;Tootmisvõimsus;Iisrael
kruup;kasv;Üritus;kaks;retke;mehena;Mari-Liis;kahjuks
mõtlesin;Zidane'i;sitkust;alguses;kaks;ehitajatele;Kokku;tuleoht
resolutsioonis;nupule;betoonist;eesti;toimuma;Enne;pärnaalleel;Boris
vaenutegevusest;piirile;Ottama;betoneks;programmeeritud;kivipress;bensiinijaamad;gooti
Iisraeli-Liibanoni;andis;jätab;Ühendriikide;sündmustest;ajal;tuleoht;soovitas
vajutus;planks;turvaliselt;festivalist;kõikjal;Loomaaia;viikingipäevad;näiteks
relvavõitluse;toimub;lauseid;korrespondendi;videosse;loomaaeda;Teise;Kõigepealt
Novikov;Parim;tootest;Zidane'i;läbida;Mari-Liis;sihtmärkidele;Columbia
Hezbollah;plaanime;väliskaubandusminister;augustist;teatas;tänavakivisid;valitsusjuhi;Teise
väliskaubandusminister;Loomaaia;viimistletud;meetrit;-te;läänemeremaade;arvamust;Venemaalt
minimalistliku;tagasivaade;normaalne;tuhanded;jaan;istume;Vaik;riigist
festivalidel;mõeldakse;Skulptorid;Euroopa;tea;söögisaalis;vabaks;Ümberringi
meremuuseumi;vesi;harjuda;Tartust;etendus;tuhanded;täisautomaatne;täis
reservohvitseride;üleandmise;vennale;lavastaja;nendaja;Keller;julgeolekunõukogu;betooni
udu;täna;kella;100;betoneks;varustuse;situatsioonis;Riina
laupäevast;Hezbollah;võimalusi;testisime;toetust;krooni;kutsus;Süüriaga
põletati;läänemeremaade;Alatskivil;Leedust;vastavad;traditsiooniliselt;ekskursioonid;parun
