EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;ema-isa;teatriga;tegelesid;;lapsega;lapsepõlvest;kujutanud
prohimised;matemaatikaõpetaja-metoodik;Piret;lõpuks;filter;vanema;Näitleja;võib-olla
tantsutüdrukut;kummaline;õdedevahelist;lõpetanud;noorem;mõtetega;saatejuht;õpetajate
öeldakse;poiss-sõbra;Reemanni;Aleksandra;head;juuksur;õe-venna;mäletaks
Võib-olla;piisavalt;Epp;hakkaski;ideaal;kooliajast;videosid;probleemi
päeviku;hea;Andero;Venemaal;momenti;pedagoogiline;Ameerikasse;valmistatud
kreedo;mehe;saatejuht;Viljandisse;andeks;näitlejaks;Viljandisse;keha
tänapäeval;31;vanuseperioodidel;neli;lastest;sünnihetkest;Vanemuise;matemaatikaõpetaja-metoodik
võimlema;vanematele;paatidega;noorem;nimetatakse;vennad;Eespäev;eesti
igapäevane;Koolis;Hermine;jään;andnud;võõras;intervjuust;vanemad
tip-top;;Nomandal;kontrollida;tip-top;põlvkond;Postimehe;tegelesin
hirmuäratavam;Oleks;tip-top;märtsikuus;arvasin;pildi;Jaagalset;ongi
matemaatikaõpetaja-metoodik;Tuli;Tema;arvatavasti;tooks;mäleta;Võime;õe-venna
lõpetasin;keemiapraktikat;keskkoolis;keskkooliaeg;kell;nimesid;vikerraadiosse;sügavat
küsimusega;puusanihestus;Helene;korda;robot;häbi;Koolis;kuskilt
täitmine;kasvatamist;Vanemuine;ülikooli;iseendale;head;Tõnis;lihtsalt
lihtliide;Bagopa;Ema;100;lava;naersime;mängisime;esimest
pingutanud;aastaga;vikerraadiosse;sünnipäevale;anna;erinevalt;Purjustatud;toetavad
sündmuste;varjus;telefonide;peres;seoses;klassijuhataja;Sõbrannad;kolme
hõivatud;tänav;esmakordselt;direktori;tore;surmakuulutuste;päevik;ütlengi
valu;vere;aadress;nimega;-sse;lasteaeda;draama;varem
käed;lavakunstikateedrisse;Mitte;Ülikoolis;satu;kolmandas;Alustame;18
komandol;enesekehtestamisel;tantsutüdrukut;värkavat;taevast;sõrad;naisterahvas;õpilaste
diivan;Sul;õpetati;okeilt;asi;naabripoiss;Teised;Anne
püüame;Jajah;täidetud;valmistada;diskole;külas;Tööpäevadel;31
poiss-sõbra;Hamlet;intervjuusid;emaga;mere;istus;vana;koolieelne
kehakultuuris;kehakultuuris;Hamlet;arutatud;kodust;meeste;Kehakultuur;näidata
surmakuulutuste;suurepärases;õppimiskohustustest;Tore;Need;Amandaga;viie-kuue;hästi-hästi
Imetore;juhendab;hekist;tooks;asutused;legendaarne;ülikoolitunniplaane;hotell
tulevikuteemalisi;mõtlesin;Sten;esimene;variant;vanamees;üheteistkümnendas;andeks
pahandusi;piirile;küsimata;sunni;punt;kehakultuuri;Neiuna;tuntud
rütmi;täna;;ekstra;vere;kasvasin;Nõukogude;pidevalt
emotsionaalsed;hoidnud;proovida;Hästi;blokk;seitsmeteistaastane;Maarjamõisa;võimalik
Paistab;naabripoiss;mätta;võeti;inimene;tunnistus;Rõõm;mõtlesin
sünnipäevale;ajahüpe;Lapsepõlves;Rõõm;metall;väraplasterdanud;Adamsoni;miskipärast
pedagoogiline;šeff;Tere;komandol;taas;piibelehele;küsimata;uuesti
näitlejad;lasteaeda;naersime;hetk;näidata;karistuseks;Võib-olla;kuju
kindlustamine;kisa;parkija;puhas;toob;iseloomujooned;Ikka;Mitte
ebaloogilisemas;Armus;planaa;kambas;toredam;varakult;kodustan;variant
krediiti;avalikkus;keemiahoones;momenti;selgest;tõsine;valmis;nii-öelda
vanainimeste;lastearst;ootasin;võimalik;probleeme;abiellusid;Paleriiniks;kõrgkooli
õppisime;Lahedamad;taevast;Reemanni;ajus;kaableid;õhtut;aastavaid
väga-väga-väga;natuke;eesreas;õppida;vend;Laurasse;külmkapist;kirjeldaksid
kolamine;iseloomujooned;detailidega;Sul;kindlasti;kaua;võrdluses;õppeosakonnast
mõjutanud;uude;Aleksandra;juhendaja;Mind;kingitusi;eelpool;lõpetasin
vigased;kõrgkooli;Alustame;Jajah;nukku;sõpradega;pedagoogika;leida
selgete;õe-vennaga;tõimu;aastaselt;seisma;õppisime;politseinik;kasvatasin
kaableid;ajus;korter;valla;Et;noorsooteatri;kleidid;aitab
mäletaks;Jarmo;-sse;suhtlus;äge;tüdrukud;juttu;hästi
õdesid;teatriüritustel;köök;artiklist;istuma;last;võimlejaid;põhjus
