EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kõneleb;rahvakultuuri;saatjaid;;rahvajututeema-aasta;rahvajututeema-aasta;kistus
neuronginimis;tääve;rahvajututeema-aasta;üldse;une;teema-aasta;rahvajuturaamatut;tasu
Sissomede;mõtledki;huvitav;praegamsistu;vast;rahvajutulugu;jutukooli;üldse
kohapärimus;mõtlegi;muinasjutu;jänes;suma;Rahvakultuuri;juttusid;ajal
võistlen;maa;teema-aasta;mitukümmend;vil;jutukooli;Rahvakultuuri;rahvajututeema-aasta
jaosma;hom;küsid;kõrraskik;etta;uudistesaadet;juttub;mitukümmend
rahvajutulugu;une;juttusid;ennemuistse;asi;aastaid;lugusid;Viljandit
kaassihend;;inimese;rahvajututeema-aasta;om;rahva;rahvapärimus;mõtlema
tõsitselt;Rohkem;juttu;haiglane;identiteet;lugusid;kirjutame;edesi
Myansid;Kas;aastaid;pealkirja;omid;lugu;aastat;tõrus
rahvapärimus;kaassihend;Kreutzwaldi;sündmusi;ist;seminar;teema-aasta;raha
väärtushinnangu;ütte;uudisid;roheliste;inimene;aasta;kodulehe;Meil
võib-olla;tyyp;Jakobson;näidata;annab;jutukest;raamatut;võistlen
kõnelemad;tõe;jutukooli;laiemalt;näidata;rahvajuturaamatut;Üts;inimestel
kõrraskik;kirjanik;sündmusi;mõtlen;istub;inimestel;Aadu;äkki
mõttelesid;illustratsiooni;keskuse;neuronginimis;saamises;kuulutati;rahva;mõtlen
une;huvitav;lugemise;kaitsekümmend;aastes;kõnelemad;jälle;kirjutame
rahvajutu;rahvajututeema-aasta;nimetada;Rahvakultuuri;meelen;ajastu;ütlevad;vast
üldse;pääl;projekte;jutukooli;deeda;rahvajutul;kõnele;huvitav
võituda;kirjutame;mitukümmend;rahvajutt;ütleme;rahvapärimus;inimestel;aastat
hingetõmbega;tullu;lasteaiad;tähelepannide;nimetada;tähelepannide;teistmoodi;ütleme
kullede;inimese;kõnedesse;muutunu;veerand;maailma;üüdistest;pealkirja
tähelepannide;juttusid;uuesti;tööd;projekte;mitukümmend;meelde;projekti
salaasi;1000;tõsta;tõejärgne;meelde;eesti;Viljandit;ettevõtmisi
juttub;korraldada;Juhan;kolmveerand;Et;kirjutatakse;mõista;kõneled
lasteaiad;asi;uudistesaadet;lugeda;hom;praegamsistu;väljakutse;ütlevad
lugemise;identiteet;kulleke;teema-aasta;elu;kohapärimus;Esimeses;inimesel
muinasjutu;aastat;1000;takerdub;uskumuse;elu;muinasjutu;võituda
mõtlegi;sisu;ennemuistse;ütleme;ongi;pealkirja;kodukohana;jälle
nakatniku;projekte;vanu;kõnedesse;kuu;muistendi;sisu;kaua
Rohkem;kate;tõe;kestab;imest;ajal;pealkirja;inimene
identiteet;aasta;vääga;kinni;seitse;projekt;eestvedajaid;tähelepannide
lahtidu;hooli;ajastu;seitse;kodulehe;koolid;juttu;uuesti
jalg;kaitsekümmend;jama;valutama;kaitse;tunni;eesti;lugeda
mõtlen;neuronginimis;eesti;edesi;projekt;saatjaid;täis;mäleta
asi;tunni;tääve;ajastu;iks;sündmusi;mõte;võtardada
sisu;Jakobson;maakonna;mäleta;ala;raamatu;uudistesaadet;Juhan
näites;rahvajutulugu;seitse;inimesi;no;kirjutame;pärimust;kulleke
tõejärgne;maru;Facebooki;väärtushinnangu;nakatniku;kirjanik;küsid;veerand
küsisid;jama;;rahvajutul;võib-olla;nakatniku;sündmusi;illustratsiooni
tõrus;inimene;pealkirja;illustratsiooni;kuist;sisu;algab;Kreutzwaldi
ototot;hea;identiteet;uuesti;inimese;korraldada;Eesti;maakonna
projekt;ala;kodulehe;Tiiet;lasteaiad;eestvedajaid;tasu;tutta
mõtet;Facebooki;Webidade;Juhan;korraldada;saamises;kolmveerand;une
teistmoodi;Asja;elu;kirjutatakse;kaasa;kaantega;kaua;jaos
rahvajututeema-aasta;praegamsistu;kistus;maailma;muutunu;maakonna;jänes;päält
külgust;nikku;pärimust;saed;inimesi;näidata;lugemise;muudu
teisipäev;jänes;Tere;vest;panema;kihast;näites;süda
lepivagi;maakonna;Jaik;elatesse;kuistu;otsi;nüüdsel;rahvajutulugu
mõtlema;Üts;istub;Üts;ototot;lasteaiad;elu;mõtledki
