EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;suvepäeva;kuulsite;põdrajaht;;mängisite;pillimäng;vanemad
saalitäis;tantsukäiku;mängisite;mängisite;mere;mänginud;Lõuna-Eesti;eesti
Lõuna-Eesti;Kõrtsi;külades;täitsa;Need;Lõuna-Eesti;lõõtspill;kuskilt
akordionipalavik;Kas;Lõuna-Eesti;maailmasõjaaegne;kurvalt;Lääne-Eesti;laulusõnadest;uuesti
pulkade;Kui;õppisin;akordionipalavik;näidata;mängu;tantsu;See
laupäeval;tõrvas;laulusõnadest;kaugemale;esinete;mängimise;Kuidas;näidata
lõõtspill;sellekohane;laululaulul;huvitet;mehed;eesti;mängijal;kahjuks
minioon;maailmasõjaaegne;mängima;elus;vahet;mängijal;Kõrtsi;20
esinete;Aga;vanad;levinud;vahetatud;mängin;Tiiu;laulusõnu
külades;isa;suvepäevadel;jäävadki;meelde;polkavat;tüdruk;lood
mereäärne;sõnades;õppimisega;näidata;esimene;Vanasti;Vaata;maal
suvepäeva;Teppo;eestlase;mõneurolengul;See;vigatgaladustel;Nüüd;tüdruk
meelelahutus;vana;poisid;unustasin;unustasin;Tallinna;löövad;paar
puhkeõhtutel;suvepäev;Õppimine;kolijusi;kaks;polka;mängu;paar-kolm
märgid;;;neiust;kutsutakse;õppisin;kõrtsi;huvitet
õppisin;aasta;mängijal;aiandusseltsi;tea;õppinud;tantsivad;paari
Paviljoni;Vanasti;meelelahutused;seletada;kaugemale;pillimäng;Kui;Kita
Õppimine;käis;lood;mängida;lood;karjapoisid;jälle;ajal
üldse;vaata;teenisin;Tiiu;uue;mõneurolengul;Ükskord;kilu
pillimäng;paaris;metsas;mereäärne;vahetavad;nägitakse;Siis;kõndis
suvepäev;vahetavad;oskavad;mängijal;kolm;põdrajaht;rääkis;külal
kõndis;leid;lõõtspill;laulusõnu;kita;otsisin;alguse;vähe
rüütelkond;löövad;esinenud;Riidaja;no;käinud;jäävadki;mängida
akordionid;riietus;naistel;tantsukäiku;noored;päritolu;õppisin;üldse
mänginud;õppimine;meloodia;õppisin;isa;noori;käisin;mees
hooner;grupp;esinete;seitsme;tantse;mäki;kuskilt;lina
hüppavad;kõrts;tants;hirmsasti;nägitakse;Kaheriaga;laulu;sõnu
õppinud;laulusõnu;unustasin;pillimäng;vaata;ühtemoodi;Riidaja;muretseti
Lääne-Eesti;laulud;Vanasti;rüütelkond;sõna;külades;Paarkümmend;noori
Ükskord;täitsa;päritolu;Ükskord;pill;Kärstnas;Peaaegu;müüsin
singli;sõna;alguse;inimesi;neiust;löövad;kuulnud;tuletan
pidul;Kuidas;oligi;vanasti;paremaid;vanad;Nii;Kui
Paarkümmend;Tallinna;paremaid;poisikesena;talus;tants;Vanasti;kaua
sõnades;seitsme;vanemad;uuesti;paar;rüütelkond;Kutsutakse;30
laululaulul;käib;hiljem;esile;inimesi;kuulsite;karjapoisid;Selle
mõneurolengul;Need;noorimat;vahetatud;esile;meelde;eesti;oligi
Aakres;terve;inimesed;ollu;oska;aastat;kaua;paaris
pillimehed;No;seitsme;algatas;elus;nägi;jaa;Vaat
tantsukäike;naised;Teppo;laulud;jaa;kilu;kahjuks;tõrvas
ühekorraga;mõneurolengul;Tiiu;müüsin;vanad;saalitäis;müüsin;sõnadega
tantsu;palka;singel;sõnades;eesti;lõõtspill;pulkade;oru
hiljem;Millal;märgid;mõte;ühtemoodi;Riidaja;lood;Tallinna
metsas;inimesed;rääkis;hüppavad;mängisite;eestlase;kaheksa;kaks
Tallinna;õppimisega;muretseti;Kõrtsi;nuge;tantsis;saalitäis;Siis
kaugemal;algatas;pidul;kandis;Ei;ühekorraga;meelde;aastat
põdrajaht;aastane;tüdruk;kõrts;seitsme;pidul;sõnadega;mängin
sõnadega;esinemine;huvitatud;teenisin;poisikesena;teistmoodi;esimene;mere
meloodia;Teil;tööd;grupis;tantsu;paar-kolm;kõndis;sõna
tants;palk;esimene;pärnu;palka;pulkade;teistmoodi;Need
vigatgaladustel;tööd;jaa;naistel;vähe;pikki;talupoiss;esimene
