EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kammerkooride;laulukonkursilt;tähendab;;Rahvalaulukonkursil;kammerkoorikonkursil;õhtusest
Tšehhoslovakkia;meeskooride;koorifestivalidel;dirigentide;andmise;publikkusin;koorimuusikaspetsialistid;kolmekordselt
õnnestub;liikumist;kultuuriprogramm;Plovdivis;andsime;kontserdisaalis;kontserdist;eesti
järjekord;;koorimuusikaspetsialistid;varem;vast;kutsunud;tütarlastekoor;keskendumisvõime
Lõuna-Karoliina;zhüriiliikmed;konkursidel;maailma;head;laulsime;segakoor;kuskilt
koorimuusikaspetsialistid;Eriksson;Akadeemia;meistriks;partner;muusikuse;Euroopast;aja
õnnestumine;Minule;kvaliteedisfääris;preemia;ranged;veidiksemaksime;konkursiprogrammi;Nendel
Tallinnas;võit;Laulsime;Majakarpide;temperamentsed;koor;heliloojad;nime
kõrgelt;kontsentraadist;põhjust;rahvusvaheliselt;vorm;lootsime;rahvalaulud;Arsenal
võõramaised;Midagi;koolidest;Võib;programm;autoriteetne;võitsime;See
eelvõistluse;punkti;kuulmisega;eelvõistluse;punkte;külalised;Ingerimaa;võimalik
tütarlastekoor;Minu;folkloorifestivalil;koorifestival;tähendab;Serenaadide;folgifestivali;Õismäe
võib-olla;andis;klasele;küsiti;anti;õnnestus;Eerika;Tšehhoslovakkia
Arsenal;arvestuse;atmosfääri;imed;tormist;situatsioonis;Serenaadide;Jürgen
Majakarpide;laulukonkursilt;hüüda;arvu;taevaste;kuulama;Üks;Victoria
meelesoliivad;Tšehhoslovakkia;ellerhein;augustini;asi;viimase;Hurraa;kuulas
esitusi;kõlas;rahvusvaheline;külalised;programmi;intervjuud;Küllaltki;inimestega
soovintsised;areng;koorikooriühingu;elamused;kindel;kolmekordselt;täpsemalt;pakkuda
võimalus;Oma;tütarlastekoor;vastet;Need;Budapestist;Estonia;Mustamäe
pilt;aasta;lauretele;intervjuud;seatud;konservatooriumi;naiskoor;12
eksperimentaalshow;kord;nimedega;videomakk;tormiline;üllatuseks;Tartu;keha
varematel;osa;intonatsiooniliselt;kunsti;oodatakse;kartsime;parlamendihoonele;võib-olla
kontsentraadist;tööle;Rahvalaulukonkursil;lauale;annab;aastatel;Siin;Teaduste
päratabki;kogenud;muusikat;Üks;näidata;Soomest;eelvõistluse;hästi
lõpetasime;Ingerimaa;kolmekordselt;kategoorias;avaldati;klasele;intervjuud;kontserdisaalis
tähelepanu;juhtus;Muidugi;Lõuna-Karoliina;Seal;intonatsiooniliselt;koolidest;Niisugust
Järgmine;laureaatide;autoriteediga;kursis;kriterite;vead;Bulgaariast;teada
ilmingu;eksperimentaalshow;Festival;kuulama;aeda;Eriksson;Nendel;andmise
lämberg;elamus;eksperimentaalshow;lõpuks;autasu;dirigent;kuulsin;näol
alaste;Mida;koorimusega;õnnestub;esines;korraldatakse;Narveerimiseks;muusika
võluva;kandnud;hotellis;no;meel;ülejäänud;kultuuriprogramm;sõidame
veidiksemaksime;spetsialistidel;;Selleks;tekstiga;kuulsin;Nõukogude;võitsime
täitmine;ranged;keha;esitamisel;korda;juhid;Nojaa;Mida
teade;Sinna;lindile;võib-olla;arvan;eksperimentaalshow;kutsutud;45
pansionis;Filipiinide;Kaljuste;inflatsiooni;vead;segakoor;Peela;Igaüks
kriterite;Siin;Stahlis;tormist;needmine;depretsenist;Filipiinide;loeti
konkooli;Mustamäe;esitamisel;Publica;arvatud;näiteks;niisamamoodi;külg
paratamatud;interpretatsiooni;kohanemisaeg;koorele;selge;preemia;laureaadid;programmi
toimusid;nimedega;avangardprogrammiga;kirjutatud;Et;esimese;laulsite;nimel
publikul;preemia;hääletus;arvatud;mainega;kahtlustada;Žürii;Kõik
Estonia;sõltuv;Üliõpilassega;suurimaks;tohiks;tõusnud;kuldmedali;lood
publikkusin;Hortus;Bloutivi;spetsialistidel;sobiv;arvestuse;direktorid;öelda
Laulsime;kokkuvõtmismomendil;Tartu;pela;See;bulgaaria;konservatooriumi;koor
Mustamäe;terve;Lõuna-Karoliina;minuti;kaks;Žürii;võõramaised;ongi
Siin;14;võimelisus;imeliselt;dema;kammerkoorikonkursil;Puhkus;lõpetame
reglement;liikumine;järjestus;üheksas;ettepaneku;plaadifirma;maailma;kiita
tarviski;kirjutatud;kloriana;kooridest;asjad;võitsime;järjekord;kolmas
areng;riikliku;oodatakse;Niisugust;ongi;kultuuriprogramm;televisioonile;esimest
muusikapärastest;giganti;meilegi;toimusid;tea;delegeerida;Õismäe;lihtsalt
jõudnud;suuda;televisioonile;täis;akende;Jugoslaaviast;kolmas;momendiga
