EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;müstiline;tantsijat;päristantsupeo;;tantsupeole;tantsupeole;võib-olla
mõtete;Kas;laulupidu;Spetsiaalselt;head;tantsime;meestetantsust;metsamaa
päristantsupeo;Tule;vaatajate-kuulajate;õigemini;arm;Tantsupeoprogramm;eestlastele;eesti
kõrged;Kui;hingamine;Selles;anname;tantsupidu;pidu;esimest
päiksesoopuu;päristantsupeo;etendus;staadionile;vorm;publikusse;Soomaa;mõtlesin
pikseloits;Eestimaale;muusikat;viimases;soon;tähistame;Tallinnasse;kuskilt
mõtted;hingab;kuulasime;ütleb;tekib;tantsuõpetaja;öelda;kolme
tähistamine;ilusat;alustame;ilusaid;meest;vaatajatele;Pärast;iseloomulik
tänutunne;S7;aastapäeva;igalühel;kell;kuulajad;Eestimaa;uuesti
tõuseb;tantsurühma;tähistame;meeletult;soos;valmis;Esimene;metsa
tantsuõpetajate;hea;Eestimaa;sügisel;kodus;päev;Siis;See
Võib-olla;Aga;väljakul;publikkusega;lik;tänaseks;osalejad;tahaks
laulupidu;1536;vabastamise;leida;Need;hetkel;isetegemisest;inimeste
plokis;Kõik;rahvariided;sepp;toetades;pidu;Rajaste;leida
meestevägi;Te;;Inboli;edu;alustame;Kõik;hästi
mitmeplaaniline;maa;1536;seitse;vaatame;kuulasime;meestevägi;nime
Rajaste;Mis;osalejad;tantsuõpetaja;mets;korraga;tänaseks;head
reliikvia;tähtis;staadionile;mängib;otsustada;näeme;vaatajate-kuulajate;valmis
üksinda;ühendust;rõõmupisaraid;lubate;koju;laulu;Kui;nii-öelda
tõsiselt;anda;inimesi;ehitatud;eelistada;osalejad;etendus;lood
võimalus;jalga;koht;viimane;teadsime;tunni;aastapäeva;10
teemaplokk;ametlikku;eestlastele;Hendriku;kolme;hommikul;õigesti;On
1536;muusikat;rannamaa;osalejad;korda;kauaoodatud;valmis;öelda
näevad;Spetsiaalselt;avatants;uuesti;kannab;muusikute;kahesajandat;ühendust
päev;Haydeliku;kodus;inimesi;kindlasti;puhata;pärisorjusest;muusika
metsamaa;salm;päristantsupeo;jääks;etendust;lõpus;alustame;maal
ühendust;eelviimase;reliikvia;jagatud;seisma;tõuseb;kauaoodatud;Sumera
tänavust;palve;meeleoluga;helistada;arvan;aastapäeva;rõõmupisaraid;emme
pärandit;isetegemise;Tantsupeoprogramm;suurem;tuntakse;inimestele;mees;Olen
nii-öelda;kell;kingad;mõtte;pala;teemaplokk;julgelt;kauni
Läbi;paneb;plokis;plokis;isetegemine;ettemängimisele;männiriisikaid;vaatajate-kuulajate
toidukoti;;võimalus;vägi;meelde;liikuda;mängiks;Või
tantsus;kaitsma;rajastega;näevad;Et;rõõmupisaraid;saamisest;väljaku
mõtlesin;suurt;küsida;tantse;lapsed;kauaks-kauaks;rahvariided;lugeda
öeldud;loo;hommikuti;naeratamas;uus;koreograaf;sõidan;paari
mõtleksime;Tants;tähtis;pikseloits;tantsus;tuntakse;lugu;natukene
õigemini;tõuseb;Esimene;Soomaa;lastele;soon;eelviimase;Kõik
Samas;tähistamine;publikkusega;natukene;See;aegadel;taustaks;jäänud
laulu;tantsupidudest;nii-öelda;vaatajatele;võim;mõtleksime;mässaja;eestlastele
igalühel;täna;televiisorist;tantsurühma;avatants;müstiline;tähistamine;vaatame
hingamine;vanaema;jalga;avatants;nimi;leidsime;jooksma;Aitäh
käed;koht;isetegemine;juhatan;armsad;jalga;püsib;tunda
natukene;Ma;toidukoti;lastelastega;hetkel;sügisel;uus;soovisite
isetegemisest;hingama;tuntakse;Eestimaad;tea;väljaku;inimeste;eestimaal
haldjas;Lepo;Hendriku;Või;etendus;leiaksid;heinapallid;Tallinnasse
pärisorjusest;korraga;valaja;mängiks;mängiks;jääks;kuskilt;mees
1000;ühtegi;natukene;Tallinnasse;seitse;suuda;peaproovi;varbad
maal;etendust;mõtted;teoks;saatuse;pärisorjusest;kauaks-kauaks;hinge
pelgupaigaks;valaja;vorm;väljakul;tantsime;mängib;Vaike;koht
vaatajate-kuulajate;heinamaa;lik;tantsuna;lood;natukene;Tauli;1536
