EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;regulatsioonid;internetile;tähendab;;internetikasutajatest;tehnoloogiaettevõtete;IT-ettevõtete
väikeettevõtete;Facebook;IT-toodete;rahupreemiat;saadaval;veebiteenuse;veebiteenuse;külvamiseks
IT-ettevõtete;Google'i;probleemidega;Hiigelsuureks;masside;tehnoloogiaettevõtete;IT-toodete;sõjalised
Microsofti;vähendamise;raskem;tegemise;inform;Interneti;innovatsiooniplatvormiks;muutuvad
valikuvõimalus;infokeskkonna;tehnoloogiaid;ühised;tähendab;innovatsiooniplatvormiks;suhtlusplatvormid;USA
Riigialamate;internetis;muret;eetris;ideid;infokeskkonna;internetikasutajatest;kasutada
Apple'ist;protsenti;Google'i;seinale;seoses;tehnoloogiaid;internetis;aja
inimsõbralikust;muutuvad;lauale;populaarsed;investorite;IT-ettevõtete;Teenitakse;See
IT-teenuste;ettevõted;inimest;lõppeda;heldes;leiutamisest;ettevõtte;ettevõtte
suurinvestorite;Interneti;Port;populaarne;usu;inforuumis;IT-teenuste;12
vältimaks;Facebooki;Nobeli;ahnitsemisest;klient;levitatakse;Interneti;Facebook
sortemm;keskkonnas;täna;erinevate;sortemm;suhtlusplatvormid;kommentaari;erinevate
võitlemisega;meetodit;söömise;alanud;kontrollida;Google'i;uute;aastaks
hädade;Aga;Twitter;näidendiks;muutmise;IT-toodete;turupositsiooni;ajal
idealismi;;koristatakse;internetile;Apple'ist;Ülemaailmse;kasutajate;keskkonnas
Google'i;Kui;Apple'ist;tunneb;kasutada;avalik;inforuumis;Twitter
Ideoloogiline;eraldatud;teenuse;maksimeerimine;Näiteks;ühiskonda;teenuse;aastat
Ülemaailmse;Twitter;möödus;konfliktid;esindavate;ajal;tulirelvadest;muutusidki
tähendab;Seinal;;parimatest;kodumalk;teenuse;Näiteks;märtsil
osutabki;vabalt;meetodit;kujunemas;maksimeerimine;aastaks;Nende;ebasõbralikkus
regulatsioonid;IT-toodete;beebikeskkonna;Kristjan;kahte;infot;Reguleerimata;hästi
masside;rikkad;29;asjade;See;suurinvestorite;tõhusamaid;raha
maksimeerimine;Nende;märtsil;planeedi;meetodit;IT-teenuste;Suureks;tegelema
inforuumis;loosungitest;innovatsiooniplatvormiks;levitatakse;portaal;USA;Microsofti;võitlemisega
süsivesikute;Nad;ohustavad;miljardit;teema;lobitööle;teenustest;arvata
Facebook;sõõrikute;karu;pontsikuda;ongi;Facebooki;tegelema;väikeettevõtete
Amazoni;Kongressi;segadust;seostub;samme;saadaval;hästi;vabalt
püüabki;Söör;ebasõbralikkus;relvaks;ressursse;planeedi;tarnijad;inform
beebikeskkonna;omanike;hetkel;Apple'ist;hetkel;portaal;täna;jõulisemat
õelusega;ühiskonda;Microsofti;poliitilise;gruppide;väikeettevõtete;Kaasaegne;riigi
sõõrikute;tajutakse;suunalt;kommentaari;paneb;Microsofti;tasuta;söömise
nõupidamisruumi;arusaadav;lõppeda;süsivesikute;muutub;rekordiline;maailma;ettevõttete
kodumalk;koondades;Facebooki;eristaks;segadust;märtsil;Hiigelsuureks;ongi
idealistlikult;teenust;avalik;tolku;seostub;Riigialamate;rekordiline;Nende
tajutakse;turunduslikuks;karbi;Teenitakse;eduka;kunagises;aastaks;Kuid
kaevandades;tehnoloogiaettevõtete;inimsõbralikust;Sest;tegelema;ressursse;Lõppenud;Kristjan
poliitilisemaks;seinale;kodumalk;tehnoloogiaettevõtete;vastutus;organisatsiooni;leiutamisest;karbi
soovib;arengu;kommentaari;osutabki;uute;ettevõtted;tööriistu;teenindatava
põhikirjaliseks;külvates;tähendab;heldes;ettevõttete;karu;suurinvestorite;tegemise
loosungite;tehnoloogia;tulirelvadest;disainist;arengu;põhikirjaliseks;üleskutsetest;heldes
tulirelvadest;kasutada;tööriistu;sekkumist;omanike;looja;rahupreemiat;sõõrikute
disainist;innovatsiooniplatvormiks;sortemm;maailma;huve;eesmärgiks;kriitikuid;suurenenud
87;aastat;kehakaaluga;ülejäänud;seinale;beebikeskkonna;protsenti;juhtub
pöörners;ostavad;teema;teenust;vabalt;miljardit;portaal;asunud
värskete;teenindatava;uute;rafineerides;tasuta;Ideoloogiline;juht;püüabki
võõral;Seda;kasvanud;territooriumil;tajutakse;Twitter;levitatakse;tasuta
vältimisest;äris;tolku;loosungitest;osutabki;Port;Google'i;ühiskonda
turunduslikuks;töötajate;nõustuda;paremalt;erinevate;ärist;Kui;inforuumis
meelsuse;Pole;kunagises;suunalt;olevatest;ohustavad;püüabki;Kui
sigatsemisest;parimatest;Nad;gruppide;kirjeldada;tööriistu;planeedi;arvamusi
