EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;oskuse;kirikukalendrisse;kirikukalendrisse;;Pühakutepäeva;Pühakute;õnnistatud
Colomine;Meie;pühade;veatute;kodule;pühale;Pühakutepäeva;Johannes
üheskoos;jumalasünnitaja;kirikuks;lahkuminegi;Need;pühakutepäeva;pühakutepäeva;Johannese
panifaatses;Kui;Johannese;eluväe;ustavust;pühadelt;pühakute;võtame
Sostumus;Pühajõudmisega;Efesose;erutingimustega;istub;pühade;Püha;Pühajõudmisega
Armeenias;;pühale;tänaseks;usku;püha;kirikukalendri;sajandil
rõõmustame;igavese;pühakutepäeva;üheskoos;issand;õnnistatud;pühadelt;sõnaga
germaanlaste;Gregorius;;Pühakute;kuulub;Kristusele;Pühajõudmisega;Püha
Pühakutepäeva;Ning;kristliku;alandliku;tead;kirikule;õnnistatud;See
Konstantinoopoli;Kristuse;luterliku;täpsemalt;palvustel;pühakute;püha;pühakute
pühitsemine;istub;novembri;misjoni;Et;kirikuks;Kristuse;rahu
palvustel;pühale;paavst;kristliku;esimene;kirikukalendri;päevasõnaks;püha
lõppeval;misjoni;Gregorius;Hõisates;elu;Kristuse;jumalasünnitaja;Neil
pühitsetud;Talle;esimesel;pühitseda;See;kirikukalendrisse;täname;esimene
kõrget;tuntud;hiljem;seadis;palume;Pühakute;paavst;pühadelt
õnnistatud;jumalat;neljas;meelega;palvelist;luterliku;kirikus;Alt
pühade;püha;päevasõnaks;õnnistatud;allikale;jumalasünnitaja;Meie;Pühakute
moraalijutlustaja;november;Kristusele;ajalukku;palge;kirikus;jumalale;tuntud
templis;pühakutepäeva;läänekirikus;Efesose;teenimas;Pühajõudmisega;päevad;erilise
nädalal;seotud;Püha;seitsmendal;seitsmendal;kiriku;novembril;Kristuse
kõneles;Miks;Pühakute;neljandal;meenutatakse;kristliku;kiitus;Sellepärast
pühimalt;Üks;Konstantinoopoli;meelevald;valguse;jumalale;pühitsetud;kaaskodanikud
päev;con;kirjast;silmist;maksma;Püha;ütles;meelega
pühib;pühakute;Sellepärast;pühakutepäeva;igavese;jumala;tänaseks;kirikule
kirikukalendri;Need;päeval;panifaatses;inimesi;usku;kristliku;riigis
pühitses;õigele;rõõmustame;kodakondsed;ületav;misjoni;misjonimeelsusele;ütles
läänekirikus;suuna;täname;kõrget;sõnaseadmise;basiilika;alguse;kolmas
hiljem;juhatab;seitsmendal;raskete;veres;erilise;Sellepärast;pisara
sõnumi;täna;täpsemalt;basiilika;veatute;misjonimeelsusele;Üks;Meie
Pühajõudmisega;jumal;õnnistatud;jõudis;meelega;paavst;läänekirikus;esimesel
sõnaseadmise;kord;Peetruse;suurim;suurest;päevasõnaks;hommiku;neljas
janu;kirjutatud;raskete;ainsale;valgeks;palvustel;Soovin;Üks
Gregorius;kirjast;nädalal;rõõmustame;valges;pühitsemine;täpsemalt;Need
kommunaallinna;maale;ajalukku;germaanlaste;kartmatu;tänaseks;suurim;Lääne
Peetruse;pühib;templis;oskuse;esimesel;pühitsetud;basiilika;läänekirikus
viidatud;Neitsi;vanemates;valges;rüüd;Peetruse;esimene;Et
algataja;perele;germaanlaste;päev;oskuse;Johannes;nädalal;lahkuminegi
Efesose;Me;raamatus;eeskujuks;aegade;Johannese;saadikutena;Kui
erutingimustega;kristliku;päevad;Järelikult;toetajana;jumal;Peetruse;pühakutepäeva
Põhjuseks;Alt;Järelikult;Tänuliku;armul;täna;päeval;lõppeval
valguse;palume;sajandil;Pühajõudmisega;ütles;Efesose;Gregorius;jumala
misjonimeelsusele;riigis;sõnumi;neljas;seadis;Tänuliku;üheskoos;rahvale
jumalasünnitaja;sõnumi;õigele;nädalal;suurim;sajandil;päikest;Järelikult
palvelist;isand;saadeti;pühimalt;erilise;päev;jõuaksime;kord
Johannese;Et;õpetuse;voorusliku;pühitseda;läänekirikus;Hõisates;kristliku
päevad;ajast;erilise;hingedele;eeskujuks;templis;Kui;tead
pühadelt;See;kirjutatud;Maarjat;kiitus;alandliku;Johannese;kirjast
eluväe;hinda;palvelist;hommiku;voorusliku;täname;Tänuliku;hommiku
hommiku;veres;tuntud;issand;hingedele;Tervitan;juhatab;panifaatses
hingedele;meelega;pagendusse;saadikutena;aulisele;pühitses;Meenutame;november
