EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Play;muusikaajakirja;tähendab;;nädalaga;Üheksandal;kolmeteistkümnendat
loving;Hubble'i;reedel;ameeriklaste;number;laupäevasel;läinudnädalane;kolme
võimalik;septembrikuus;esimesel;stuudios;thing;viiendal;Uus;esimest
Ifidonoomi;Hallyday;hääl;Nõmarbaleras;if;aega;muusikaajakirja;võib-olla
tõusu;Cherry;Augusti;seitsme;prints;septembrikuus;eurovisioonist;lihtsalt
Man's;Man's;Albumi;kahtekümmend;power;ettevaatlikum;tippkümnesse;tuntud
Šveitsis;Sassarikando;;Pidis;vast;märgiksin;Eelmine;Rootsis
Stapmil;Meie;kuus;suurem;tips;jätkab;plaadi;See
küliiminaagi;Gladys;seitsmendana;edetabel;asume;ootama;edetabelilõpp;viis
mosseupli;LIFE;raadiojaamad;Ameerikas;anal;läinudnädalane;Järjekordselt;12
California;;Jovi;tööna;tipp;Hallyday;Inglismaa;aja
öeldakse;edetabelis;ansamblilt;kontserdi;about;vaatame;Tänast;14
laupäevasel;esikohal;inglise;narkootikumide;liked;natukene;Haatid;möödunud
tõusnud;poordi;päevi;mänginud;around;edetabeleid;Siplareeri;On
villalaat;73;seeria;liid;tähendab;rosetid;Toomas;ongi
lootustandev;Kas;kontserdi;Ameri;broadcast;Augusti;jätkab;antud
Jacksoni;vana;singlite;nahkhiiretantsuga;kar;vait;kiiresti;Niisiis
käsitleme;EPavkai;Niisiis;Joosse;sky;kuus;raadiojaamad;Itaalias
võib-olla;hea;tõusu;asja;meest;tõusnud;Lugude;teada
rosetid;special;püdindva;viiendal;homme;võib-olla;Nõmarbaleras;22
kõrgemal;Aga;meelde;ritta;autoff;kolmandal;müügiartikkel;poordi
tütarlaste;ettevaatlikum;Itaalias;mainisin;LIFE;kergem;Riina;võimalik
sättide;edetabelit;Johniga;Williamsi;asi;positsioonil;Libeeria;märgitud
muusikaajakirja;Jan;tuntud;kratt;olevaks;külaline;ameeriklaste;One
Hatsate;kahtekümmet;Hotsate;Billboardi;good;15-st;laul;if
Eurokset;Haad;Kolmandal;mainitud;saavutas;meelde;Taanis;18
tähendab;Nonii;Rathy;Austrias;taas;juhib;natukene;Gibson
müügiartikkel;tuntud;produtsent;nädal;you;Jan;Aeg;tipp
Inglismaa;duett;Hanteri;kolmandalt;Simply;vabalt;positsioonil;näiteks
Laarandu;tõusnud;tööna;Andres;fon;üheksa;liitvabariigis;võtame
singlite;öelda;beebi;kursis;korda;kaasaegses;Eurokset;19
nimilugu;kord;Abdulli;no;loving;kirjutab;Tšeid;California
šansse;Rocco;eilse;võib-olla;meelde;lukk;joratsiooning;Ameerikas
Niisiis;Ghanas;rakk;muistanud;Et;-lt;beibi;Eric
lõpetab;kehtivuse;pingeid;külaline;maden;number;viie;20
toorteisel;mainisin;jõudsime;singliga;uus;juhtunud;aastasel;Riina
thing;Lions;autoff;muuseas;asja;Randebu;seeria;10
nii-öelda;muusikaajakirja;lugu;Hubble'i;ettevaatlikum;nelja;Billboardi;öelda
asume;Johnny;Jacksoni;villalaat;See;you;mees;mängisime
müüt;saajand;räppareid;vabalt;sadat;saavutamine;narkootikumide;kehtiva
Leoreed;Euroopa;slaidil;neli;soul;plaadi;mängisime;jälgida
Heronilis;Eduardo;Sidujad;olevaks;kaks;kuulsite;kolmeteistkümnendat;29
asi;tipp;-lt;rokki;tapmine;tööna;märgitud;Braun
tondiküttide;Pi;souli;toimub;antud;New;Vakset;13
Paleras;kond;Williamsi;Belgias;ekspass;tüüpilist;Hatsate;kaheteistkümnendat
raadiojaamade;sadat;Hallyday;alguses;I;esimesed;Prantsusmaal;London
laul;Lees;Omal;B;printsi;endine;Kreekas;rakers
liitvabariigis;osa;73;kuumemat;ongi;EPavkai;Lähen;Saksamaalt
õigemini;edetabelites;mosseupli;itena;seitse;tantsu;Ifidonoomi;astunud
eurovisioonist;nimelt;puhtfüüsiliselt;meelde;eelnevates;raadiojaamad;Jõesaar;Ameerika
