EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;töötatud;kunstiministeeriumisse;tähendab;;kunstiministeeriumisse;Kunstiministeeriumi;kasutavad
küsimused;provokatiivne;Kunstiministeerium;filmid;number;vananäitusel;kontsertturism;president
Anssovonnens;väljendusvahenditest;Margit;näitusekohtadesse;letters;publikule;näitusekohtadesse;võib-olla
aktualiseerimine;šampiredimiididele;galerii;ülikoolis;data;avatud;grupinäitus;mõtestavad
Nothing;ekspressionismi;Artel;kunsti;valida;Pandora;saatejuht;käigus
tõlgendusvõimaluste;Ajal;Grigor;turnida;head;kontsertturismi;hobusepeanäitust;probleemi
õpetus;Kas;Lauraga;nagunii-öelda;of;konsultalismiks;Eestist;aastaid-aastaid
igapäevaelu;minimalistliku;aastanäitusel;romaan;defineeritud;kutsusid;kuraatorit;rääkides
kinnisRiias;;grupinäitusega;Kadrioru;land;argipoeetikasti;Nüüd;vaadata
lühikirjeldusega;skulptuurid;kunstnivool;veebruarikuine;protokoll;skulptuurid;tantsufoot;põhjus
pretseptšenzoun;hobusepeanäitust;seinast;pileteid;roll;kriitikuna;sisutühjast;ongi
võimalused;piisavalt;küsimusi;sittuitsionismil;headele;orgisus;Kuulmiseni;rahvusvahelist
grossmanni;kunstikriitiku;feministlik;vastasin;diskursus;liikmena;skulptuurid;lihtsalt
traditsioonilisem;Tallinna;Eestis;kontiinud;defineerida;Aitäh;Kunstnike;koolkonna
õppisin;taustauuringut;kultuur;postimpressionistliku;stamp;esteetilist;videod;töötab
sõna-sõnalt;Coca-Cola;humanitaarteadustes;paralleele;reaalselt;humanitaarteadustes;institutsionaalne;kahe
nädalal;kaasaegset;kritiseerisid;kategoorias;vale;nagunii-öelda;kultuur;2005
põhjendama;Oli;saare;ilusti;vorm;artikuleeri;millegipärast;valge
pressitekst;koolkonda;pudelitega;Grenooblissis;objekte;kategoorias;Essteetikas;suhteliselt
kunstiprobleem;seisne;väljendusvahenditest;suuresti;funktsioonist;Tallinna;näide;varem
Tartus;juskui;juustesse;lõpuks;videod;traditsioone;Miks;töötama
tähelepanu;hea;nagunii-öelda;provokatiivne;problemaatiline;hobusepearuumi;küsimused;uuesti
nii-öelda;eelnevalt;monoloogi;Niimoodi;objektilise;küsimused;poliitikast;13
stambid;protsessi;keskkonnaga;võib-olla;aspekt;mööbli;Pikksukk;vene
kunstipoliitilisest;kujutlusvõime;jalgadega;no;punkt;postmodernismi;Kingissepast;nii-öelda
fermeersemad;täna;artikuleeri;kindlasti;probleem;postimpressionistliku;Buralistlikumaks;antud
humanitaarteadustes;sisulised;eksperimenteerimist;Ütleme;slik;ukse;argipoeetikasti;eesti
redimendi;Grecki;meediumijärgse;nonii;seosed;räägime;blogis;igapäevaselt
aastanäitusel;maastik;trajektoor;kuuluva;paid;Islandi;Tõlgita;vastuse
kunstiviimase;kureerimine;Tuing;kirjutajatega;tekib;kuskile;mängisin;kujutasin
üritab;peavoolusuhtlusele;raadioformaadis;vabalt;president;kirjutajatega;tööülespanekuks;letters
iseloomustage;Zolotko;Mangi;lähtepunkt;saavutada;pressitekst;meediumipõhine;näidata
kirjanduslikud;Tulemus;paralleelselt;transportida;unustama;valitsuses;Kristiina;tahaks
tervendav;seljas;maitsevaldkonda;oht;tore;veebruarikuine;tendentsid;nagunii-öelda
vallandub;Kõnelusteks;mööbli;teos;kindlad;sittuitsionismil;Artel;mõtlesin
minimalismi;Kuna;peegel;Šamp;asi;sotsiaallangažeeritus;Roomeo;võtan
Lätters;kunstiministeeriumisse;paradigmas;protokoll;abstraktse;kujutlusvõime;galeriisse;tegelikult
põhjusi;rediumendistel;-st;kirjutanud;mindagi;Timesi;kaardid;kahjuks
tuulekellad;Liidu;segistite;paremini;reiting;redimedist;kunstnivool;pidevalt
lõpetatud;kohaspetsiifiline;konsultalismiks;pööranud;ist;tänapäeval;ameeriklasest;10
turismiideede;võimetu;Teine;ekspressionismi;-st;leida;müüa;hiljuti
šampiredimiididele;hobusepearuumi;taustauuringut;asuvad;annavad;päikeseinimese;eksisteerimise;A4
tendentsid;spektoriksis;;Islandi;paradigmas;kaardile;tänavalt;Eestis
väljendusvahenditest;of;toograafia;eesti;toolid;situatsioonis;seitse;maalikunstnik
bruksusele;kureerisid;Tema;Mõlemad;heast;esimesest;pressiteksti;leida
asjad;Essteetikas;narratiivsuse;Annika;taas;residentuuris;residentuuris;Nende
kleebised;toimub;hobusepearuumi;osakond;tood;keskkonnaga;peatanud;ohutu
13;tööle;hetke;v2;igav;tõusnud;Saate;räägiksid
funktsioneerimine;aasta;klassikalisel;Salos;näidata;Independent;väärtussüsteem;õigus
taaskasutatakse;ilmunud;institutsionaalne;100;istub;müüa;raseeritud;vool
