EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;generatsiooniteooria;meditsiinilugu;meditsiiniajaloorubriigis;;meditsiiniajaloorubriigis;arstiteadlaste;arstiteadust
calling;tervishoiu;Ellata;eelkäijate;calling;vitamiinidest;meditsiiniajaloo;eesti
listeeriat;artikleid;Teaduslugu;sisulised;nooremat;arstiteadlaste;ajaloohuvilist;vene
jäädvustamine;19;Petar;teisipäeval;andnud;Tartus;teadusdiskussioonides;aja
stigmad;paanikapuhang;piima;toitumises-ga;meetmed;Teaduslugu;järeltulijatest;kolme
järglaskond;teooria;võib-olla;Selles;definitsioonile;luunini;Eesti;koolkonda
põhiharidust;aastaselt;Hellati;artikleid;lektor;lektor;elulugu;1857
õpetas;koolkonda;arste;näidata;seoses;tervishoiu;mälestust;võib-olla
kõikvõimalikud;1887;täna;Eelmisel;tekitada;elulugu;Tartu;toitumises-ga
generatsiooniteooria;lektor;ajaloohuvilist;andnud;näiteks;Eestis;Teaduslugu;teada
Leeprateema;töödest;vitamiinidest;üldiselt;asi;Leeprateema;meetmed;kaitses
mõistes;ühiskonnas;teooria;Peterburis;mainib;ajaloohuvilist;Ülikooli;räägime
õpetus;hellad;naine;tegelema;unustuse;leeprost;kirjutab;lihtsalt
Liivimaal;Aga;listeeriat;suguvõsa;Need;eelkäijate;teada;keskaja
pühakiri;;tähtis;kõikvõimalikke;negatiivse;kihelkonnast;pidalitõvest;näiteks
isolatsioon;koolis;teisipäeval;aladel;arv;sajandi;Eelmisel;riigist
käsitööline;meditsiiniajaloorubriigis;rääkisime;pidalitõvest;pakub;teada;näide;ajal
võib-olla;kerkis;meelde;mõttes;andekas;haigusega;jätkame;tänapäeval
teadusdiskussioonides;haiget;meditsiiniajaloorubriigis;venestada;näidata;Peterburis;mees;Teaduslugu
mõõduvõtmises;tähtis;põhjus;provintsides;antakse;oluline;leepratekitajad;õpetus
gümnaasiumi;võidelda;lektor;teada;vanem;poolametlikult;kuulsaid;mõtlema
sünnipäeva;alg-;Eestis;kõneleda;kolme;mees;Peeter;Tartus
meditsiiniajaloorubriigis;meditsiinilugu;teataks;lektor;vend;rääkida;avastamisest;puudutaks
rääkisime;põhiharidust;ühiskonnas;tugevat;võitlemise;panuse;Muide;23
alg-;sümbol;vene;stuudios;arvati;huvitavalt;uurija;teisipäeval
märgid;aasta;generatsiooniteooria;sadat;tekitaja;täna;doktoritöö;tegelane
õpilased;Need;tolleaegses;lendlehti;meelde;katseklaasis;töödest;töötavad
poolametlikult;süveneb;teemad;rääkis;Et;Liivimaal;hetkeni;eestimaal
tänapäeval;ajaloo;1857;arstiteadus;sadat;leepratekitajad;omaaegsed;mees
populatsioonide;Mis;balti;jäädvustama;tekivad;õppinud;riigist;kõneleda
tõsiselt;täna;ema;tekitada;artikleid;avastamisest;pärit;ühiskonnas
nädalal;sisulised;teadusdiskussioonides;väga-väga;teema;kõikvõimalikke;artikleid;põhjus
võitlemise;meditsiini;sünnipäeva;vendade;vendade;tolleaegses;suure;kihelkonnast
eelkäijate;suutnud;kohvi;teemadel;probleemiga;nakkuslikke;ajaloo;näidata
Ülikooli;ema;seotud;sümbol;tegemist;Tigmadest;lähemale;teemadel
keskvõimuvahelises;tegelema;suutnud;Tigmadest;asjad;käis;eesti;hellalt
provintside;seotud;näiteks;maailma;hetkel;doktoritöö;Sangaste;tõbi
leepratekitajad;teemad;õpilased;karjas;üldiselt;teadusdiskussioonides;räägime;üldse
poliitiline;efektiivne;sageli;nakkusega;diskuteerinud;kaevatise;diskuteerinud;asjaga
õppinud;natuke;olegi;märgiga;ken;eriti;eliidi;rääkisime
tundused;negatiivse;vanem;kerkinud;alustatakse;Sangaste;tekitaja;võrsunud
paanikapuhang;panuse;;keskaegseid;nii-öelda;toitumises-ga;toitumises-ga;jätkame
tähistatakse;lad;mõtlema;postulaatidele;viie;kuulsaid;nimelt;olekski
postulaatidele;tegevusest;jätkame;efektiivne;tegelema;inimkonna;lõpul;räägitud
nii-öelda;arste;Selles;paanikapuhang;kahe;retoorikas;tõsiselt;tegelema
jätkame;näitavad;tegelikult;elulugu;diskussioon;tänapäeval;lendlehti;tõsiselt
näitavad;300;lendlehti;generatsiooniteooria;sisulised;eliidi;eriti;huvilised
lähemale;käis;maailma;sünnipäeva;efektse;diskuteerinud;näitamaks;koolis
väga-väga;eestimaal;sajandi;süveneb;võib-olla;Hellat;üritab;ühesõnaga
mälestuse;õpetus;vend;balti;näitavad;riigist;vitamiinide;nimelt
