keyphrase;score
eralduda näiteks asutada;0.8086
vähem väiksemat summat;0.8047
no usu usu;0.8033
kõikuvate elemente nii-öelda;0.8032
tähendab kaks eri;0.8017
noorema publiku ideede;0.801
näiteks osas arvan;0.8004
valida tegelikult kurb;0.7985
võimalus valida tahame;0.7985
olukorras ütleme ütleme;0.7983
nii-öelda kõikuvate elemente;0.7983
kindlasti tekib uut;0.798
vähe reaalne annab;0.7978
eseme virutanud auto;0.7973
verbaalselt selgelt selgemalt;0.7971
näiteks asutada uut;0.7965
ajani ütleme ütleme;0.7965
ongi suuresti alus;0.7958
esinen ennustusega arvan;0.7958
lihtsalt eralduda näiteks;0.7956
kaks eri asja;0.7956
vesi jään eile;0.7956
ütlen ütlen võib-olla;0.7951
power riiki esindama;0.7946
ütlen ausalt näiteks;0.7945
kodu sobiks asi;0.7943
kindlasti ootame homme;0.7936
meetodil meenutame varasemast;0.7934
saavutada ütleme uuel;0.7931
uus ülemine toimetama;0.793
no arvan nahal;0.793
ootame homme homme;0.7928
nõudlus ütleme subjektiivsetel;0.7926
lõpuminutitel võimalus valida;0.7925
lihtsalt priori saavutatakse;0.7924
toetust eksi 1;0.7923
edu saavutada ütleme;0.7923
libe vaidlustama power;0.792
oodata tulemus näiteks;0.792
lootusetu tundu arvan;0.7919
suhteliselt vähe reaalne;0.7916
ütleme subjektiivsetel äpardumiste;0.7913
tekib formeeruka parteiks;0.7911
võib-olla tekib formeeruka;0.7911
absoluutselt vähenda arvan;0.7909
võtma vaatame ootame;0.7909
maksab kinni otsamputeerimine;0.7908
arvan ütleme suhteliselt;0.7908
suhteliselt lähedane arvan;0.7907
oodata ütleme ausalt;0.7907
olekski normaalne ajutiselt;0.7906
suures osas ongi;0.7906
reaalne annab õiget;0.7905
kinni otsamputeerimine fakt;0.7904
näiteks näiteks inimene;0.7903
tekitada trotsi ütlen;0.7902
paljuks lihtsalt eralduda;0.7902
ütleme juhtus menetlus;0.7901
andmas ütles jäi;0.7901
näiteks uut rohelist;0.7901
äärmiselt ohtlik tendents;0.7899
olukorras näiteks eraldi;0.7899
meeskond in corpore;0.7893
ütleks lootusetu tundu;0.7893
võimekuse otsustada ellu;0.7891
valijana võimalusi valida;0.7891
andma ütles otse;0.7891
eksi 1 7;0.789
mingitki edu saavutada;0.7889
intervjuud andmas ütles;0.7889
alusel oodata ütleme;0.7889
parlamendikohta no usu;0.7888
küsimus usaldame nii-öelda;0.7888
kujul arvan küsimus;0.7887
võimalik asi valimi;0.7887
arvan no arvan;0.7887
võimu saavutada demagoogiaga;0.7887
usume nii-öelda mehesse;0.7886
tore inimene tegelik;0.7886
retooriliselt sotsid elemente;0.7886
sammu oletan ütleme;0.7884
suhteliselt võimatu näiteks;0.7884
ütleme ütleme juhtus;0.7883
võimalikult tasalülitada nii-öelda;0.7883
ütleme ausalt tegelikult;0.7883
sobiks võimalik asi;0.7883
juhtum atraktiivsem tekitab;0.7882
võimalusi valida tegelikult;0.7882
otsust võib-olla ütleme;0.7882
nupp vajutatud osa;0.7881
osas arvan asju;0.7881
võib-olla näiteks olukord;0.7881
lihtsalt valijana valida;0.788
asi selge pingutatud;0.788
antud intervjuus ütles;0.7878
elemente nii-öelda viimaste;0.7877
seoses saadetega suhtlemist;0.7877
tulemus näiteks aasta;0.7876
kindel kodu sobiks;0.7876
olukorras tunnistas eksimust;0.7876
nii-öelda astuda sammu;0.7876
korv taas tallinnast;0.7875
hea renomee oodata;0.7875
olegi halba ekspresident;0.7875
tegelikult kirjutasime programmi;0.7874
otsustada ellu jääb;0.7873
oponendid parteist visata;0.7873
priori saavutatakse valimistel;0.7872
sobiks sobiks võimalik;0.7871
riiki esindama asjas;0.787
vajutatud osa küsin;0.7869
asi asja nii-öelda;0.7869
osaga lihtsalt priori;0.7868
ütleme ütleme kuvand;0.7868
nii-öelda füüsilisse kontakti;0.7867
eksinud inimene halb;0.7867
näide ongi loodame;0.7866
visatakse ütleme hulki;0.7865
huvitav hea pretsedent;0.7865
hea pretsedent kardan;0.7864
astuda sammu oletan;0.7863
mainet võib-olla hinges;0.7863
tore tore inimene;0.7862
president no mängida;0.7862
näiteks inimene võib-olla;0.7861
nii-öelda juhatuse tasemel;0.7861
näiteks olukord mäletame;0.7861
tegelikult puhtalt tallinna;0.7861
näiteks ütleme partei;0.786
tähendab ideed nimel;0.786
võimalused käik võimalik;0.786
saavutatakse valimistel edu;0.786
selgelt selgemalt võib-olla;0.7859
tegelikult oskus nii-öelda;0.7858
oletan ütleme oletus;0.7858
kindel seoses saadetega;0.7857
rüütli arvan ütleme;0.7856
