keyphrase;score
metsloom nii-öelda;0.7258
rääkima kaitseala;0.601
natukene rääkima;0.5715
küsima marko;0.5579
käinud meesmets;0.5561
tahtma nägema;0.5416
tava reis;0.5357
natukene inimmaailm;0.5253
jahikool hiljem;0.5252
võib-olla eestimaa;0.5234
natuke teatraalne;0.5077
aeg toimuma;0.5026
lähemalt uurima;0.4805
andma una;0.4779
jääma jälle;0.4732
huvitav kuulama;0.466
hunt saatma;0.4622
minevik anded;0.4621
põhimõtteliselt võimalik;0.4593
varsti raamatukaant;0.4545
tihti ide;0.454
tegelikult tõsine;0.4536
õpetama lambapea;0.4532
baltisakslane petrid;0.4526
elav hunt;0.4484
vajalik kaugus;0.4479
pikem arenema;0.4437
uus pesakond;0.4415
hiir arvama;0.441
kuusia aasta;0.4406
rahvas liikuma;0.4401
jumal saatma;0.436
rada saar;0.4355
koer küla;0.4323
reis moi;0.432
üksjagu elama;0.4269
oskama tapma;0.4248
kaitseala noorim;0.4153
nojah hea;0.4146
natuke kade;0.4126
vähe üldiselt;0.4126
vaikne jäbunny;0.4122
kübarsepa no;0.4112
unistus teadma;0.4072
raske ütlema;0.4062
kohapeal ootama;0.4058
nõu arvamus;0.4046
hobi kiremont;0.3979
kindlasti kaks;0.3967
tunduma kohalik;0.3966
tulevik nimelt;0.3966
võtma veljo;0.3963
salajane teerada;0.3943
ebaharilik fenomen;0.3924
lennuk tihtilugu;0.3923
ilmar rootsi;0.3879
isane vastupidi;0.3843
refleks jälitama;0.3834
järgnev sügis;0.3831
arenema moment;0.3813
paar-kolm kord;0.3796
raske jaht;0.3752
laut tõenäosus;0.3744
organiseerija kari;0.3743
võib-olla diplomaatilisem;0.3738
virumaa hull;0.3722
proua vihmavari;0.3718
inimsöömine juhtum;0.3711
kaitseala embleem;0.3709
seletus pikk;0.3701
ülejäänud bee;0.37
jätkama keskeprogramm;0.3653
pioneer võib-olla;0.3651
uuesti püüdma;0.3648
hobune isegis;0.363
lahkuma 10;0.3628
probleem hoidma;0.3615
prognoosima lumi;0.36
kultuurmaastik puuduma;0.3588
püüdma imiteerima;0.3586
joon no;0.3584
vanem kasvav;0.358
rumal tähendama;0.3565
homo käimine;0.3558
karjastruktuur kannatama;0.3545
kisa jooksma;0.3545
territoorium suurenema;0.3543
tunnistama maalitud;0.352
teadma tunnistama;0.3512
nädalavahetus nov;0.3502
20 seitsepealine;0.3502
õnnestuma inimkeel;0.3495
kõrgem puu;0.3494
jalg kõndiv;0.3481
puuduma kavatsus;0.3476
kartulivagu lahti;0.3461
naaberkorter kostma;0.3453
alfred tähtsam;0.3442
sümbioos koost;0.3431
raba õlu;0.3429
jõgi kolmas;0.341
karjuma euroopa;0.3402
julgem aktiivsem;0.3367
gps rida;0.3353
loodus 95;0.3347
inimene põld;0.3345
ainuõigus paljunema;0.3337
cole sõber;0.3327
kolmas kutse;0.3303
kutsuma põltsamaa;0.3279
talu noorperemees;0.3269
tuttav hääl;0.3256
kohus kontrollima;0.3254
selg vasakult;0.3235
terve tund;0.3223
suur mäletama;0.3201
lihtsalt muutma;0.3195
hing ihaldama;0.319
tsiteerima ütlema;0.314
pan käpp;0.314
laud ajama;0.3109
kodu tuba;0.3099
toimuma üheksas;0.3073
populatsioon kirjutama;0.3028
dialoog algus;0.3015
puudutama nina;0.2985
elama sotsiaalne;0.2978
peter no;0.2949
elu ettevalmistamine;0.2947
halb hea;0.2908
50 koer;0.2905
tavapärane nägu;0.2879
hirmus raadiokanal;0.2871
dokumentaalselt tõestama;0.287
banaan sööma;0.286
hukka käsi;0.2849
murdma andmed;0.2838
öö tänane;0.2836
ühiskond alfa;0.2805
neli kuu;0.2794
talv erinev;0.2789
uskuma põhjus;0.2783
tütar loomulikult;0.2779
põgenema nelima;0.2774
bee gamma;0.2754
bioloogiline aspekt;0.2753
kaitsma võõras;0.2737
toidulaud laud;0.2699
suur silm;0.2697
kott täis;0.2693
keel alfa;0.2661
raba serv;0.2655
1987 sammas;0.2638
loom kits;0.2634
tunduma ajakirjanik;0.2627
esimene kord;0.2615
sõda mängima;0.2605
ütlema 400;0.2577
venemaa tunnustatud;0.2558
row hunt;0.2554
andmed 18;0.2554
üld üldjuht;0.2544
roll positsioon;0.2529
aasta suvi;0.2501
normaalne normaalne;0.2498
positiivne tegelane;0.2498
kaarli surm;0.2496
väike inimene;0.246
ameerika filmima;0.2447
rootsi õpetaja;0.2427
erinev suurus;0.2412
valitsus vesi;0.2368
hinnaaeg liikumisulatus;0.2343
viha tunduma;0.2336
spetsialiseeruma teatud;0.2335
monogaamia liik;0.2312
olu identne;0.2303
jõudma aken;0.2292
maailm naine;0.2286
mees pesema;0.2264
võim emahunt;0.2232
kaks pere;0.2215
120 130;0.2214
absoluutselt puuduma;0.2202
lihtsam õpetama;0.2194
kuulus mees;0.2179
vahe lugemine;0.216
toorium kaitsmine;0.2128
paanika situatsioon;0.2125
laenama kassett;0.2078
vana units;0.2035
info mees;0.1977
50 kilomeeter;0.1929
sajand kirikukroonika;0.1846
erinev veri;0.1824
kord 2001;0.1793
september 1873;0.162
laps koor;0.1484
andmed kontrollima;0.123
asuv isend;0.0928
