keyphrase;score
relv innovatsiooniplatvorm;0.6937
tehnoloogia kommentaar;0.5966
infokeskkond relv;0.5898
kaasaegne inform;0.5344
suhtlusplatvorm muutuma;0.5167
relv erinev;0.5153
port ülemaailmne;0.513
leiutamine mööduma;0.507
protsent internet;0.5034
tehnoloogiaettevõte korralekutsumine;0.4978
kasutaja huvi;0.496
ülemaailmne veebiteenus;0.4958
veebiteenus leiutamine;0.4953
muutuma maailm;0.4949
innovatsiooniplatvorm aasta;0.4913
populaarne sõjaline;0.4903
otsiv tulirelv;0.4851
portaal tehnoloogia;0.4788
levitama areng;0.4683
arendama tööriist;0.451
kommentaar esitama;0.4505
sõjaline konflikt;0.4503
kujunema uus;0.4481
sekkumine suur;0.4434
seadusandlik regulatsioon;0.443
idee arvamus;0.4415
põhikirjaline eesmärk;0.4414
twitter populaarne;0.427
maailm ettevõte;0.4257
korralekutsumine vajadus;0.4248
riigialam meelsus;0.4211
tärkama häda;0.4133
konflikt otsiv;0.4125
ettevõte ohustama;0.4123
kasutama vastane;0.4103
tegelema ;0.4026
seostuma avalik;0.4
nõustuma arvestama;0.3999
elanikkond internet;0.3998
suur it-toode;0.3951
tõhusam tehnoloogia;0.3949
roll muutuma;0.3946
vajadus kutsuma;0.3917
internet kasutaja;0.3897
usa kongress;0.3886
it-teenus omanik;0.3879
vääring maailm;0.3876
internet nobel;0.386
aeg populaarne;0.3788
muutmine müüdav;0.3787
vägi erinev;0.3776
ettevõte nõupidamisruum;0.3773
valikuvõimalus otse;0.3744
osutama alanud;0.3741
võitlemine kaasuv;0.3723
ostma potentsiaalne;0.3721
it-ettevõte usa;0.3719
teenindatav roll;0.3707
vastane kodumalk;0.3702
kontrollima idee;0.3688
tööriist kontrollima;0.3685
esindav grupp;0.3684
erinev ühiskond;0.3676
inforuum ahnitsemine;0.3674
ressurss hankima;0.3665
muutma hetk;0.366
mõjutamine meetod;0.3653
arvama juhtuma;0.3624
mõjuvõim teenima;0.36
suurenema teenus;0.3579
vastutus probleem;0.3545
turupositsioon võitlemine;0.3527
mõjutamine ettevõte;0.3527
kriitik ideoloogiline;0.3483
vähendamine vajadus;0.3476
parim teenus;0.3472
üha poliitilisem;0.3457
lobi eristama;0.3451
saadaval reguleerimata;0.3448
võõras territoorium;0.3448
inimsõbralik disain;0.3437
lõppema hiigelsuure;0.3427
meetod kasutama;0.3422
avalik ebasõbralikkus;0.34
tundma mure;0.3397
kirjutama ettevõte;0.3382
kasutama aeg;0.3378
pontsik vabalt;0.3376
maja lobitöö;0.337
kirjeldama näiteks;0.3352
mäng teenindatav;0.3327
aeg mass;0.3273
loomulik samm;0.3263
ettevõte muutma;0.3252
asenduma armutu;0.3248
omanik kriitik;0.3247
soovima jõulisem;0.3223
mängurita lõppenud;0.3216
suurem osa;0.3195
tasu kasutaja;0.3183
eeter portaal;0.3173
probleem seostuma;0.3165
hoidumine üleskutse;0.3161
kaasuv nähtus;0.3123
teema viimane;0.3123
nobel rahupreemia;0.3081
otsima info;0.3065
hind inimsõbralik;0.306
alanud aasta;0.302
külvamine kaasaegne;0.3015
beebikeskkond muutmine;0.301
nähtus kaotama;0.301
eristama it-teenus;0.2992
klient mäng;0.2981
veeb looja;0.2975
näiteks organisatsioon;0.2974
suund märk;0.2948
kodumalk kahju;0.2886
uskuma üleskutse;0.2885
ettevõte kunagine;0.2884
reguleerimata inforuum;0.2883
kasvanud äri;0.2881
lubadus parim;0.2838
mööduma 12;0.2835
väikeettevõte suund;0.2825
laud karp;0.2805
müüdav võõras;0.2799
söör tim;0.2763
vaene suurinvestor;0.2715
amazon asuma;0.2707
kaevandama rafineerima;0.2704
raskem nõustuma;0.2676
pöörners lee;0.2672
turunduslik näidend;0.2651
keskkond puuduma;0.2613
nõupidamisruum sein;0.261
sõõrik raske;0.2599
puuduma ühine;0.2595
teenindama kaks;0.2585
suur kasvanud;0.2578
täna raskem;0.2567
disain halb;0.2551
teenus tarnija;0.254
panema hommik;0.2531
kasum maksimeerimine;0.2519
kaotama klient;0.2498
tavaeluline asi;0.2464
hästi lõppema;0.2459
aasta planeet;0.2432
esitama kristjan;0.2428
info 87;0.2419
loosung moos;0.2411
sortemm püüdma;0.2411
29 aasta;0.2396
organisatsioon juht;0.2351
sigatsemine hoidumine;0.2305
google otsima;0.2302
arusaadav mikser;0.2255
12 märts;0.2211
kunagine helde;0.2185
planeet elanikkond;0.2108
häda koristama;0.2105
miljon arvestus;0.2102
helde idealism;0.2071
juhtuma töötaja;0.2066
kristjan port;0.2045
kaks miljard;0.2044
halb tegemine;0.204
paremalt vasakult;0.2038
raha mõjuvõim;0.1978
näiteks võõras;0.1965
suurim ettevõte;0.1936
kasvama rahaline;0.1918
microsoft amazon;0.1909
rahaline vääring;0.1892
investor kasum;0.1837
tasu edukas;0.1798
elu meelehea;0.1791
karp värske;0.179
maak kaevandama;0.1787
samm teenus;0.178
ahnitsemine sigatsemine;0.1776
kahjulikkus süsivesik;0.1667
otse vastupidi;0.1614
kasutaja facebook;0.1554
raske arvama;0.1548
äri karu;0.1529
rekordiline suurim;0.1528
apple google;0.1498
madal hind;0.1494
rikas ostma;0.1401
territoorium asuv;0.1393
kehakaal sein;0.1212
tarnija apple;0.1172
suur raha;0.1148
valge maja;0.1071
töötaja kehakaal;0.0813
rikas vaene;0.0393
söömine vähendamine;0.0344
karu suur;-0.0053
