keyphrase;score
volmar wommi;0.684
eesti muusika;0.6062
kallis kuulaja;0.5645
berliin eesti;0.5617
kitzberg laul;0.554
ärkamisaeg kreutzwald;0.5525
vene kirjandus;0.531
luuletus lavastatud;0.5109
kuulama kirjandus;0.505
ülikoolikaaslane rääkima;0.4918
sõber sosistama;0.4614
täht tänane;0.4375
näitleja šveits;0.426
lava vaataja;0.4232
hea hääl;0.4195
inglise keel;0.4147
lõbus kirjutama;0.41
kuju sümpaatia;0.4098
teos autor;0.4069
harrova naerma;0.4057
jõudma triloogia;0.4043
võrdlema inimene;0.4034
huvitav tõepoolest;0.4023
tartlane episood;0.4013
carla laskma;0.4001
memo aristika;0.399
kogemata aru;0.3978
siiamaani nunnu;0.3957
taan august;0.3949
jannsen carl;0.3872
k-täht näiteks;0.3863
kuulus tourov;0.3848
kirjutama lõppkokkuvõte;0.3844
v-valmar woman;0.3838
harjuma ameerika;0.3836
võtma vene;0.3819
raadiovõimalus teatrivõimalus;0.3791
adolf shapiro;0.3764
määr eneseparoodia;0.3746
baskin teater;0.374
hea lavastaja;0.3735
nädal aeg;0.3725
väike mõisaküla;0.3722
laienema saal;0.3703
psühholoogia est;0.3702
jooksma hääl;0.3681
hamlet no;0.3656
korduvalt ütlema;0.3642
pagulane elatuma;0.363
aeg jagama;0.3624
teadma laul;0.3615
tundma elu;0.3613
realistlik romaan;0.361
lähemale jääma;0.3596
grenzsteini paralleel;0.3566
tõsine tõsine;0.3566
hiljem hilisem;0.3561
tuntud jääma;0.3537
käima korraga;0.35
ortodoksne mõtlemine;0.3497
kuu küsimus;0.3482
puu mõtisklema;0.3479
shakespear aegne;0.3477
komöödia näiteks;0.3471
kolm ajakirjanik;0.3461
keskkond andma;0.3437
käsi võtma;0.3428
näitama karikatuur;0.3421
reaaleluline taust;0.3392
lavastus lõpp;0.336
tekst probleem;0.3356
tuul tohtima;0.3309
aus inimene;0.329
westwan kosjasõit;0.3275
kuuldemäng vigane;0.3267
kaua aeg;0.3254
mõtlema üldse;0.3232
mõiste kriitiline;0.323
tulevik trumbama;0.3223
kindlasti jooma;0.3222
mees jälle;0.3219
sõltuma noor;0.3216
töö juhuslik;0.3215
näiteks hugo;0.3214
poiss kandma;0.3213
suhteliselt lühike;0.3185
terve naisnäitleja;0.3183
suurkuju sajand;0.3172
kuningas külm;0.3141
1891 kaks;0.3138
onu sahkerdama;0.3127
gustav suits;0.3086
eriti uus;0.3068
amet kaduma;0.3067
algselt lemming;0.3058
andma trump;0.3034
sotsialist aasta;0.3032
küsima kristall;0.3029
mees ajaleht;0.3023
kirjandus inseneeria;0.3014
sisuliselt unistus;0.3012
ametlikult tugi;0.301
tütar üldse;0.3008
look mõjutama;0.2995
panema lõik;0.298
kvaliteet tahtma;0.297
maainimene linn;0.2968
aeg lasteaed;0.2937
vähem tuntud;0.2919
terviklikkus täpselt;0.2919
paralleel süvenema;0.2897
kasvama muusikal;0.2896
robert jakobson;0.2871
viis barjäär;0.2866
mart colol;0.2854
tingimus korralik;0.2842
lause vastupidine;0.282
solvatuma alandatud;0.2816
küsimus lill;0.2804
vang istumine;0.2804
15 aasta;0.2794
lava tooma;0.2792
istuma pogris;0.279
vana baskin;0.2773
sünge õhkkond;0.2754
kantseleiametnik töö;0.2745
konflikt vestall;0.273
uks lahti;0.2728
algaja kodu;0.2726
näiteks tiit;0.2718
pruut rahul;0.2714
ulatuslik proosalooming;0.2712
esimene asi;0.2692
tegelikult ühiskond;0.2687
nägema buss;0.2682
parandatud ärkamisaeg;0.2679
soovima juhtima;0.2676
teadma otsustama;0.2652
kiirus peremees;0.2647
õigustus uus;0.2634
nõue laud;0.2584
hulk realist;0.2539
kunst kergem;0.2525
nunnu konkurss;0.2523
tuumasäilitama veidikene;0.2518
nägema skulptuur;0.2506
mäng võimalik;0.2498
reaktsioon kasvama;0.2495
ärijuht sõltuma;0.2476
värk ase;0.2416
tohutult populaarne;0.2393
tase erinev;0.239
1009 12;0.2377
kolmer vamm;0.237
maalima raam;0.2366
ostma vallavanem;0.236
puuduma kontsentratsioon;0.2352
vana inimene;0.2325
suur tagavarataskuru;0.2317
uuesti vallavanem;0.2306
alustama uuesti;0.2293
kaduma robot;0.2284
kompromiss mõiste;0.226
võim maailm;0.2224
laiali raha;0.2217
kevad suvi;0.2199
mustus shop;0.2188
ajalugu unustus;0.2172
sisuliselt liberaal;0.2149
13 vilde;0.2116
mehhanism lubama;0.2109
brokaatia siid;0.2108
elektro irooniline;0.2092
teleekraan tegelikult;0.2088
esimene maailmasõda;0.2083
noor mees;0.2082
paroodia element;0.206
siga kaugelt;0.2018
meedia mõjutama;0.2012
päike sööma;0.2008
efektne maa;0.2002
vabariik tapetud;0.1971
säilitama materjal;0.1931
raudtee kohalik;0.1923
klassika auto;0.1922
tragöödia eriti;0.1889
õigus nõudma;0.1887
jää puhastatud;0.1797
andestatav patuhind;0.1779
tegelikult suurem;0.1779
võlg kirjeldama;0.1778
negatiivne tõenäoliselt;0.1763
null eristama;0.1753
ants lauter;0.171
vale koordus;0.1693
powerpoint kõrtsimees;0.1435
absoluutselt õige;0.1386
eeskätt viinamonopol;0.137
kana kohalik;0.1298
mürk põhiliselt;0.0996
