EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
eduard ogenession;verehaigused suur;muusikakooli mäletan;vaniljejäätis paketiga;rolle valida;tallinnas laulsite;laulda bussis;saatejuht marie;õpetamine nii-öelda
ogenession ütles;aja meenugi;kooli muusikaajalugu;õppisite seitsmendast;aste nooremate;rääkisete laulnud;rääkisete laulnud;ennustada ooperilauljad;kirikuid inimesed
õppejõudude ütleme;kärsitust jälle;ema muusikalist;mäletan päevakliinikus;nooremate nooremate;laulda bussis;laulsite koose;volksooperisolist annely;hiljem võib-olla
ütleme õppejõudude;no arvan;motiveeritud muusikaline;sätitakse prantsusmaal;noorem isa;meeldis laulda;saatusega laulavad;intervjuus orelimuusika;aastat vana-aasta
püsti tõusma;õppisin klaverit;muusikas powerit;kuuldemängudes lugenud;valida tume;jõuab laulab;tahaksite laulda;maailmakuulsate lauljatega;lääne-euroopas kontserte
rosmon rosmonton;soovituse vein;pani muusikakooli;küsitakse sportide;washingtonist no;esimetsaks laulsin;laulavad nii-öelda;ema muusikalist;aeg-ajalt abikaasale
everaus suguvõsas;100 150;tulevikus võimalik;südameasjaks tegelikult;näiteks tekib;tahaksite laulda;tallinnas laulsite;ooperilauljad ajal;võib-olla uus
lavakõne õppejõud;säilitada ausust;teatris võimalus;populaarsem lääne-euroopas;nooremat publikut;kommikesi laulmise;kommikesi laulmise;liini volksooperisolist;lääne-euroopas oreleid
virginias atsioonits;aja jalgratas;algusaegades mäletan;meediaga viimases;kontrollida arvan;laulisele kaasa;meeldis laulda;võta annely;tundma võib-olla
sõber edward;isa ema;muusika- kujutavate;uudistetoimetajatöös veidi;selge reaalselt;ütles prelaulja;aastas laulda;lauljatega lemmikutega;farm võib-olla
andrea bochellist;tervislikult alkoholi;lastemuusikakoolis isa;sakslase polegi;vaja kodu;laulavad nii-öelda;paljud lauljad;peebo ütlesin;põhjus võib-olla
al revalist;alatine probleem;muusika elu;rääkis teadis;otsus saadame;laulame tahavad;kammerkooris lauldes;lemmiklaulja tiina;võib-olla vähekese
nooremate õppejõudude;käega draamatoloog;kodus muusikat;sleriias tegelikult;kujutan kodus;lauldes tundsin;laulmise sajandis;liikmetest marianne;president kindlasti
winham rosmon;üxküllide mõis;laulda bussis;ingliskeelne väljend;kodus treenimise;osa laulab;ütleme laulame;ütles prelaulja;proovinud väga-väga
paula palmeoskes;areneda häält;muusikalist toetas;naisterahvana aastas;noorem tütar;lauljatega lemmikutega;lauldes tundsin;rokklaulja uudistetoimetajatöös;mõtlesin aastat
atsioonits elab;professor porongiks;muusikat kodus;küsida teadis;kodus tekkinud;lauljad vaja;laulisele kaasa;orelikunstnikel anna;väga-väga tänulik
lembit peterson;jalgratas jäigi;muusika festivali;sõidaks riiga;ongi probleem;ema rääkisete;esimetsaks laulsin;paikkoneemset orelimängijate;järk-järgult alustasid
stoppard arkaadiat;toiduga söönud;muusikaharidusega kergelt;tormis musitseerisid;neeme new;ema muusikalist;laulame tahavad;annely kaasa;lääne-euroopas ühtepidi
ütleme lõunasöök;inimesega mõjuda;muusika tegemine;küsida teame;mängisite sumin;lemmiklaulja tiina;noorte lauljate;staaridelt kuulevad;aeg-ajalt mõnus
rosmonton võib-olla;mängib klaverit;mängisin alguses;susi viiuliklassis;kodus koduared;laulda stingiga;laulsin solistina;üldse näitleja;lapsed tahaks
õnn õnnetus;vastab tõele;korraliku muusikaharidusega;käidud teedeeerriza;naabrid head;laulda tahan;sagedasti lemmiklaulja;räägi heliloojatest;nii-öelda füüsilisest
napa valley'st;hea veinitegija;peletada muusikas;austraaliast ameerikasse;korraldate noorema;ütleme laulame;muusikakooli mäletan;laulmist ooperis;võib-olla väiksem
käidud teedeeerriza;käik onju;mäletan ema;raadiokuulaja küsib;usu näiteks;laule jälle;lemmiklaulja tiina;ooperifilme osalesin;rahvale toodud
koose andrea;hääleliigist metsosopranit;laulmist ooperis;tegelikult viiekesi;andis valida;laulnud testi;nooruse kooris;lauljad vaja;aeg-ajalt väiksed
õpetajad lavakõnet;kammerkooris lauldes;pärnu lastemuusikakoolis;viimased neli;näiteks näituste;saatusega laulavad;laulmine kooris;intervjuusid maailmakuulsate;võib-olla hommikusöögi
