EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
külalisesinemisi tšehhoslovakkia;draamatrupi külalisesinemised;teatris etendusele;pühendas klaveriõhtule;programm hinge;külalisesinemisi tšehhoslovakkia;külalisesinemisi tšehhoslovakkia;külalisesinemisi tšehhoslovakkia;tšehhoslovakkia üleeelne
vanamoodi tööstusettevõte;palusega toimub;vanemuise teatritrupp;välisskulptuuri lepingusse;personal vanamoodi;toimunud tšehhoslovakkia;tšehhoslovakkia üleeelne;vanemuise teatritrupp;külalisesinemisi tšehhoslovakkia
tšehhoslovakkia üleeelne;üldse delegatsiooni;estonia kontserdisaali;vahetava draamatrupp;võimaluse suhete;tšehhoslovakkias üldse;tšehhoslovakkias üldse;vastusi sõprusteatrist;tšehhoslovakkias üldse
siiasõidu põhiline;edendatakse sõprusteatri;teatri vastuolumahutusi;vaevalt paarikümne;ongi esmakordselt;vanemuise teatritrupp;toimunud tšehhoslovakkia;külastasid näitlejad;võib-olla siiasõidu
tööstusettevõte programm;klaveriõhtule raekojas;eesti inimeste;kümneaastased sidemed;tornitaate anthony;poola piirile;poola piirile;külalisesinemised tallinnas;viis aastat
külalisesinemised tallinnas;tugevasti vabariiki;näitlejad tehniline;esseni linnas;kord edendatakse;tšehhoslovakkia üleeelne;nähtavusega lumetuisus;tšehhoslovakkias üldse;vanemaist kümneaastased
ülo vilimaa;teatris etendusele;etendusele eelnenud;sisuliselt olomoodsi;paarikümne meetrise;estonia kontserdisaali;estonia kontserdisaali;sõprusteatrist esitati;estonia kontserdisaali
võib-olla siiasõidu;tugev proov;riiklikus teatris;estonia kontserdisaali;vahetused toimuma;lumetuisus saabusid;olomoodsi teatri;draamatrupi külalisesinemised;linnavalitsus täna
näitlejad jäid;märk arvan;külastasid näitlejad;üleeelne laudalüürika;päev eile;vabariik tšehhoslovakkias;kalka teatri;edendatakse sõprusteatri;väga-väga tähelepanu
tšehhoslovakkias üldse;teatri vastuolumahutusi;täna õhtul;tähelepanu väärneväärne;astrahani etenduse;teatritrupp eile;lumetuisus saabusid;riiklikus teatris;sõna palusega
väärneväärne märk;draamatrupp võimaluse;teatri juhtkondade;esitati vanemuise;tööstusettevõte programm;seoses estonia;linnas trupi;näitlejad jäid;kinnitasid eesti
põhiline eripära;muusikainimeste omavaheliseks;olomoodsi teatri;draamatrupi külalisesinemised;probleeme vähem;eesti inimeste;teatritrupp eile;võttis teatri;palusega toimub
anthony moodi;vanamoodi tööstusettevõte;varem astrahani;siiasõidu põhiline;eile võttis;võib-olla siiasõidu;omavaheliselt teatrid;seekordset külalisesinemisi;ongi esmakordselt
kultuuripäevad nsv;pühendas klaveriõhtule;teatritrupp eile;lõuna ostravast;eelnenud tugev;külastasid näitlejad;tallinnas tartus;tšehhoslovakkia üleeelne;jäänud 10
esseni linnas;tšehhoslovakkias üldse;linnavalitsus täna;klaveriõhtule raekojas;alus loota;proovi külastasid;esseni linnas;teatri vastuolumahutusi;vabariik tšehhoslovakkias
väga-väga tähelepanu;võib-olla siiasõidu;moodsa teatriga;toimub plaanipärane;arvan lähematel;draamatrupi külalisesinemised;vabariik tšehhoslovakkias;ooperilavastust vastusi;lõplikult vahetused
vabariiki kultuuriajakirjandus;kultuuripäevad nsv;teatri draamatrupi;moraavia kunagisse;aega andnud;kalka teatri;teatri draamatrupi;teatri draamatrupi;eesti inimeste
tornitaate anthony;seoses estonia;ooperilavastustes ooperilavastust;märgiks no;meetrise nähtavusega;võttis teatri;vanemuise teatritrupp;vabariik tšehhoslovakkias;öelda 10
tartus ütlekski;ärasõidupäevani onu;astrahani etenduse;sõprusteatrist esitati;etendusele eelnenud;linnas trupi;võttis teatri;olomoodsi teatri;teatri vastuolumahutusi
draamatrupp siiamaani;väärneväärne märk;eesti nsv;vanemuise balletiprogrammiga;lauldi vastastik;laudalüürika poola;veerasid tornitaate;sõprusteatri orsis;paremini kaks
lõuna ostravast;vahetava draamatrupp;teatriga seovad;keski esseni;toimuma öelda;teatris etendusele;teatrid vahetava;teatritrupp eile;vastuvõtt siinse
tallinnas tartus;ola maod;vastastik ooperilavastustes;vanamoodi tööstusettevõte;eelseisev liidi;siiasõidu põhiline;kontserdisaali oreliga;teatrid vahetava;teatri juhtkondade
eile lõuna;orsis stegore;õhtul taas;lauldi vastastik;proov saabumise;teatri draamatrupi;saabusid vanemuise;toimunud tšehhoslovakkia;nsv liidus
nähtavusega lumetuisus;külalisesinemisi tšehhoslovakkia;esseni linnas;täna hommikul;orsis stegore;tšehhoslovakkia sotsialistliku;riiklikus teatris;teatriga seovad;juht eesti
ütlekski võib-olla;teatritrupp eile;seoses estonia;päevadel pannaksegi;probleemid siinse;olomoodsi teatri;kunagisse pealinna;teatris etendusele;lõpetama seekordset
tehniline personal;estonia kontserdisaali;omavaheliselt teatrid;raekojas meeleolukas;suhete suhetel;esseni linnas;külalisesinemised tallinnas;saabusid vanemuise;viimane kord
tähelepanu väärneväärne;vastuolumahutusi linnavalitsus;kalka teatri;kultuuriministri asetäitja;areng perspektiiv;omavaheliselt teatrid;teatriga seovad;ooperilavastustes ooperilavastust;kontserdisaali oreliga
kultuuriajakirjandus pühendas;tšehhoslovakkia sotsialistliku;näitlejad jäid;hektari proovi;sidemed vabariik;kontserdisaali oreliga;teatri vastuolumahutusi;vastastik ooperilavastustes;maa inimeste
orsis stegore;hektari proovi;võttis teatri;pealinna lõpetama;anthony moodi;saabusid vanemuise;eesti inimeste;viimane kord;ütlekski võib-olla
draamatrupi külalisesinemised;tiinat lavastama;ooperilavastust vastusi;taksos vaevalt;märk arvan;külalisesinemised tallinnas;järgsed publiku;draamatrupp siiamaani;siinse maa
draamatrupp võimaluse;trupi hinnangut;täna hommikul;kestnud sõprus;kord meenub;nähtavusega lumetuisus;piirile sealses;moraavia kunagisse;toimunud tšehhoslovakkia
sisuliselt olomoodsi;põhiline eripära;orsis stegore;rääkida seoses;esmakordselt vastad;seekordset külalisesinemisi;sõprusteatri orsis;estonia kontserdisaali;probleemid siinse
vahetava draamatrupp;balletiprogrammiga draamatrupp;kinnitasid eesti;ärasõidupäevani onu;mees arvasid;riiklikus teatris;eesti nsv;teatri juhtkondade;esmakordselt vastad
vanemuise teatritrupp;tööstusettevõte programm;hommikul toimus;kultuuriajakirjandus pühendas;no suhted;vanemuise balletiprogrammiga;vastastik ooperilavastustes;ärasõidupäevani onu;linnas trupi
kaarel ird;vabariik tšehhoslovakkias;tehniline personal;saabusid vanemuise;rääkida seoses;liidi austri;teatris etendusele;moodsa teatriga;pealinna lõpetama
estonia kontserdisaali;vabariiki kultuuriajakirjandus;aastat näitlejad;tšehhoslovakkias üldse;ostravast moraavia;proov saabumise;pealinna lõpetama;omavaheliselt teatrid;lähematel päevadel
toimunud tšehhoslovakkia;toimus vastuvõtt;vastuvõtt siinse;vanemaist kümneaastased;taksos vaevalt;teatri vastuolumahutusi;vastusi sõprusteatrist;aastat näitlejad;hinge tõmbamiseks
olomoodsi teatri;tartus ütlekski;teatrid vahetava;tšehhoslovakkia üleeelne;eripära ongi;kinnitasid eesti;proovi külastasid;esitati vanemuise;lõuna ostravast
sõna palusega;eelnenud tugev;päeva varem;suhetel niukse;mahuliselt sisuliselt;eesti nsv;moodsa teatriga;ostravast moraavia;draamatrupp võimaluse
jätkumine ülo;laupäevase ärasõidupäevani;kontserdisaali oreliga;laupäevase ärasõidupäevani;ütlekski võib-olla;teatrid vahetava;kinnitasid eesti;esseni linnas;näitlejad tehniline
tšehhoslovakkia sotsialistliku;programm hinge;klaveriõhtule raekojas;mees arvasid;arvasid ajaks;üldse delegatsiooni;ostravast moraavia;vastuvõtt siinse;aastat kestnud
suhetel niukse;proov saabumise;proovi külastasid;järgsed publiku;taas korki;linnavalitsus täna;taksos vaevalt;tallinnas tartus;liidi austri
seoses estonia;teatri draamatrupi;eelnenud tugev;vanemuise teatritrupp;draamatrupp võimaluse;sõprusteatri orsis;riikidevahelised paika;vanemuise balletiprogrammiga;üldse delegatsiooni
õhtul taas;lõplikult vahetused;etenduse järgsed;hinnangut paremini;probleemid veerasid;kunagisse pealinna;teatri juhtkondade;juht eesti;külalisesinemised tallinnas
barbarite kord;välisskulptuuri lepingusse;kunagisse pealinna;tugevasti vabariiki;seovad vanemaist;toimus vastuvõtt;ooperilavastust vastusi;kultuuripäevad nsv;kaks päeva
üleeelne laudalüürika;sõprusteatrist esitati;päev eile;andnud laupäevase;paremini kaks;moodsa teatriga;siinse maa;seovad vanemaist;aasta käesoleva
täna õhtul;viis aastat;eile lõuna;üldse delegatsiooni;hinnangut paremini;etendusele eelnenud;sõprusteatrist esitati;lõuna ostravast;pandud riikide
päev eile;kaks päeva;seekordset külalisesinemisi;probleemid siinse;vähem jäänud;pealinna lõpetama;seekordset külalisesinemisi;pealinna lõpetama;seoses estonia
külastasid näitlejad;asjaks lauldi;vanamoodi tööstusettevõte;teatris etendusele;asjaks lauldi;teatriga seovad;sealses keski;vanemaist kümneaastased;eesti nsv
areng perspektiiv;keski esseni;esitati vanemuise;eelseisev liidi;suhete jätkumine;teatri juhtkondade;ooperilavastustes ooperilavastust;vahetava draamatrupp;käesoleva aasta
eelseisev liidi;paratski nimelise;eile võttis;sõprus kandnud;eile lõuna;juht eesti;kaarel ird;kalka teatri;uue tõusu
kalka teatri;pannaksegi kalka;valdavalt muusikainimeste;lähematel päevadel;nähtavusega lumetuisus;piirile sealses;austri tiinat;linnavalitsus täna;toimub plaanipärane
pannaksegi kalka;sidemed vabariik;trupi hinnangut;probleemid veerasid;publiku küsitlemisel;kaarel ird;siiasõidu põhiline;paremini kaks;siiasõidu põhiline
asetäitja jaak;ülo vilimaa;probleemid siinse;siiamaani valdavalt;vilja alus;tiinat lavastama;tšehhoslovakkia sotsialistliku;10 viis;vabariigi kultuuripäevad
teatri vastuolumahutusi;kevadel toimunud;hektari proovi;aega andnud;siinse paratski;palusega toimub;seoses estonia;linnas trupi;stegore nimelises
suhted riikidevahelised;poola piirile;külalisesinemised tallinnas;nsv kultuuriministri;lepingusse sõna;ooperilavastust vastusi;arvan lähematel;täna õhtul;juhtkondade paika
publiku küsitlemisel;eesti nsv;toimus vastuvõtt;edendatakse sõprusteatri;võib-olla siiasõidu;tallinnas tartus;pandud riikide;kinnitasid eesti;täna hommikul
tõusu märgiks;plaanipärane suhete;ird täna;suhete jätkumine;märgiks no;etenduse järgsed;jäid rahule;proovi külastasid;valdavalt muusikainimeste
probleemid veerasid;veerasid tornitaate;raekojas meeleolukas;draamatrupp siiamaani;suhetel niukse;publiku küsitlemisel;proov saabumise;etenduse järgsed;rahule kaarel
lähematel päevadel;riikidevahelised paika;saabusid vanemuise;austri tiinat;sõna palusega;sõprusteatrist esitati;etendusele eelnenud;balletiprogrammiga draamatrupp;kord meenub
austri tiinat;järgsed publiku;vastuolumahutusi linnavalitsus;riikidevahelised paika;ola maod;taksos vaevalt;siinse paratski;lõpetama seekordset;mees arvasid
vabariigi kultuuripäevad;riikide välisskulptuuri;stegore nimelises;seoses estonia;moodi mees;sealses keski;päev eile;kontserdisaali oreliga;no suhted
liidus hõivasid;esseni linnas;viimane kord;teatrid vahetava;jätkumine ülo;laupäevase ärasõidupäevani;liidi austri;etendusele eelnenud;teatris etendusele
uue tõusu;tornitaate anthony;publiku küsitlemisel;ülo vilimaa;stegore nimelises;vastastik ooperilavastustes;astrahani etenduse;vabariiki kultuuriajakirjandus;teatri draamatrupi
eripära ongi;lõpetama seekordset;taksos vaevalt;linnas trupi;paika viisaastaku;kultuuripäevad nsv;rahule kaarel;tšehhoslovakkia sotsialistliku;vaevalt paarikümne
saabumise päev;liidi austri;inimeste probleemid;väga-väga tähelepanu;jaak grille;ooperilavastustes ooperilavastust;edendatakse sõprusteatri;austri tiinat;kunagisse pealinna
ostravast moraavia;jäänud 10;linnas trupi;trupi hinnangut;teatritrupp eile;pandud riikide;etenduse järgsed;kümneaastased sidemed;sõprusteatrist esitati
balletiprogrammiga draamatrupp;moraavia kunagisse;vabariigi kultuuripäevad;kultuuripäevad nsv;palusega toimub;esitati vanemuise;raekojas meeleolukas;maa inimeste;taas korki
etenduse järgsed;stegore nimelises;proov saabumise;publiku küsitlemisel;ajaks probleeme;eelseisev liidi;linnavalitsus täna;tartus ütlekski;oreliga aasta
toimus vastuvõtt;vahetused toimuma;muusikainimeste omavaheliseks;viimane kord;viimane kord;vastusi sõprusteatrist;siiamaani valdavalt;eesti nsv;õhtul taas
taksos vaevalt;andnud laupäevase;külalisesinemisi tšehhoslovakkia;laudalüürika poola;etenduse järgsed;järgsed publiku;meetrise nähtavusega;vahetused toimuma;sõprusteatri orsis
linnas trupi;päevadel pannaksegi;vanemuise balletiprogrammiga;päev eile;siinse maa;päevadel pannaksegi;rahule jäi;laupäevase ärasõidupäevani;austri tiinat
moraavia kunagisse;rahule kaarel;siiamaani valdavalt;küsitlemisel kinnitasid;vaevalt paarikümne;toimub plaanipärane;tiinat lavastama;lavastama väga-väga;ola maod
mari hektari;varem astrahani;juht eesti;nähtavusega lumetuisus;omavaheliseks asjaks;liidus hõivasid;draamatrupi külalisesinemised;näitlejad tehniline;esitati vanemuise
korki barbarite;probleemid siinse;võib-olla siiasõidu;juhtkondade paika;edendatakse sõprusteatri;ajaks probleeme;vähem jäänud;eile võttis;trupi hinnangut
vastad sõprust;õhtul taas;personal vanamoodi;vastastik ooperilavastustes;onu moodsa;siinse paratski;pannaksegi kalka;siinse paratski;loota areng
toimub plaanipärane;tšehhoslovakkia üleeelne;põhiline eripära;poola piirile;öelda 10;ird täna;saabumise päev;liidus hõivasid;suur suuremaks
kinnitasid eesti;maa inimeste;mahuliselt sisuliselt;võib-olla siiasõidu;loota areng;draamatrupp siiamaani;nimelises riiklikus;tugevasti vabariiki;saabumise päev
kord edendatakse;austri tiinat;toimunud tšehhoslovakkia;väärneväärne märk;andnud laupäevase;maod taksos;vastuolumahutusi linnavalitsus;lauldi vastastik;vabariiki kultuuriajakirjandus
ooperilavastustes ooperilavastust;vanemuise balletiprogrammiga;tšehhoslovakkias üldse;ooperilavastustes ooperilavastust;lavastama väga-väga;lähematel päevadel;varem astrahani;nsv kultuuriministri;orsis stegore
inimeste probleemid;eile võttis;suuremaks mahuliselt;teatritrupp eile;varem astrahani;probleemid veerasid;taas korki;vabariigi kultuuripäevad;laupäevase ärasõidupäevani
suhete jätkumine;nimelises riiklikus;saabumise päev;paratski nimelise;asetäitja jaak;vastuolumahutusi linnavalitsus;tartus ütlekski;kultuuriministri asetäitja;meeleolukas suur
kultuuriministri asetäitja;jätkumine ülo;kultuuripäevad nsv;mahuliselt sisuliselt;suuremaks mahuliselt;riikidevahelised paika;esitati vanemuise;probleemid siinse;tšehhoslovakkia sotsialistliku
