EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kauntserling lacing;sõnapaarid indo-euroopas;indo-euroopa keeltele;tugevasti enda-euroopa;sodi body;räägib eesti;rääkida eesti;keel mõtlemisest;lääne-euroopa keel
sõna ütleme;travidigi lemmiknäide;keelega huvitav;kriipsutada tegelikult;tähendab anname;rääkida eesti;näiteks eesti;keel mõttes;soome-ugri keeltel
standard average;ongi soome-ugri;huvitav eesti;teisejärguliselt keelevormina;näiteks toome;huvitav eesti;ütleme eesti;öeldes keeleteadusest;lõuna-indias jaapani
ütleme integratsioon;näiteks traviidi;eripärad keelel;öeldakse seletada;näiteks kujutab;ütleme eesti;otsekohe eesti;keel näiteks;soome-ugri keeled
ebamäärane üldnimetus;küberneetika isa;indoeuroopa keeltega;ebamäärase üminani;punkti näiteks;tea eesti;arvan eesti;näiteks keele;rahastamine tähendab
baskid ütleme;tugevasti enda-euroopa;eestis eriti;käinud keelemaastiku;muutused näiteks;eesti keelel;eurooplane eesti;eesti keelest;võib-olla 10
average european;teatud julgeks;näiteks indoeuroopa;arusaamist otsekohe;näiteks sõna;niiet eesti;niiet eesti;keeles näiteks;väljendeid räägime
tühi-tähi wind;sõnad kahju;tüüpiline indo-euroopa;ebamäärane üldnimetus;fooniliste komponentide;eesti keelt;toimub eesti;keelel näiteks;potid-pannid eesti
võetilised oki;vastupidi indo-euroopa;natuke keeltes;tegemist täis;standard average;eesti keele;meelt eesti;keele mõtlemise;enamasti põhja-siberis
vähem ütleksin;tähendab kõla;keelt painutada;püüdnud keeleteadlase;vaatame vastate;näiteks eesti;loeme eesti;eesti keelel;piimatooted öeldakse
johannes aavik;indo-euroopas praktiliselt;asjad eesti;ebamäärasust väljendada;arvate asi;arvan eesti;huvitav eesti;näiteks eesti;valdavalt mitte-eestlaste
mõttekramp ütleb;onomatopoeetilisdeskri sõnadest;euroopa keeltes;räägime internetist;võimalus nii-öelda;no eestis;räägib eesti;keelele asjad;ainuke lääne-euroopa
salakeel släng;termineid keel;räägime internetist;suhtlemislaadiga jääksin;näiteks aru;edukalt eesti;tea eesti;mõelda keele;enda-euroopa keeltele
võib-olla prostoi;näiteks sugulaskeel;internetist keel;saksa haritlased;näiteks ütleme;eesti keel;eesti keelt;keelest keele;võib-olla konkreetsem
vähem mõttes;nii-öelda kõlamaalinguid;enda-euroopa keeltele;üldmõistet väljendatakse;standard eesti;eurooplane eesti;no eestis;keeleteadlane öelnud;võib-olla vähem
produktiivsed öeldakse;teatud asjad;keelt painutama;üldse süvenemata;isereguleeruv süsteem;eesti keelde;üldmõisteid eesti;keeles tegelikult;eestlane tahab
mõjutatud eripärane;tähendab puu;keele eriline;hägune maailmas;ütleme integratsioon;eripärane eesti;tüpoloogiliselt eesti;räägib eesti;tahes-tahtmata keelt
küsimust lihtsalt;internetist keel;asju eesti;tegelikult pilvesid;probleem osata;asju eesti;vanemas eesti;keeles silmatorkavalt;no võib-olla
kila-kola vento;sõnu saksa;rääkida eesti;teada polegi;ainsus mitmus;ametlik eesti;ametlikule eesti;keele eriline;sõnapaarid kila-kola
keeles säilinud;sõnaga lõimumine;eurooplane keelt;otsides arvate;annab teatava;eesti sõna;ametlik eesti;keel konkreetsemast;andmisest räägi
