EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
edison denissi;lapse pihtimus;osadest ooperites;asjast pealkiri;number aaria;lavastusi estonia;estonia teatris;teatri uuslavastustest;õnnitleda ivo
birgit nilsson;andis orkester;tööle teatrisse;pannkoogikirjades mõtleva;roll ;estonia teatri;estonia teatri;teatrilukkudega jõudnud;publikule võib-olla
mirgers bioter;loomekujundi ooper;käisime ooperiga;ronge schweriinist;suutis artist;estonia teatris;estonia teatrid;uuslavastustest jüri;nimelt estonia
dylammer moor;vahetas stseenid;eriti ooperi;bioosedes esildisi;pahianast number;estonia teatrid;tambergi ooperis;aasta lavastuses;laulja hääl
luczia dylammermour;1984 -sse;etendus ooperis;korrifvee ütelda;omandatav asi;kuuske teatriühingu;ooperisõpru teatrikülastajaid;teatrisse inimene;võttis jõudu
libretist demiidovi;rolli mõte;ooperi algusse;näitas pannkoogikirjades;kolmas number;etendusena draamateatri;tambergi ooperist;lavastusi estonia;võib-olla hingamise
boriss mirgers;maitsele koge;mälestused ooperis;eriklass lavale;arendad dust;teatris vanemuises;ooper publikule;uutest ooperites;mäletage rääkige
ballaadid carmen;luczia dylammermour;ooperis nimelt;repertuaari jõudis;tunta näiteks;teatrilukkudega jõudnud;aastasse ooperile;tegemist ooperit;asjas tegelikult
lutsija dylammer;muusikas laulutsüklid;teatrisse toimub;lavastuses seober;näidata maksimaalset;teatri uuslavastustest;ooperi belkanto;aastasse ooperile;öelda tasemel
manuel defalia;etenduse pihtimust;ooperi lõpus;hollandlase osas;eriline soon;teatrile põnevat;wagneri ooperi;öelda teatrilaval;60 aastate
bioter pasternak;schwerin'i linnateatrist;ooperilooming aastal;üldse hollandlase;roll pakkus;hilisemas lavastuses;stseenid ooperi;balletijooksul ooperilooming;inimestele kuulub
aariat obatsioon;tiitärmise tantsis;teatris vanemuises;kuldtähisena jääda;võimaluse näidata;lavastajale teatrile;ooper esinenud;tööle teatrisse;ooperist lend
külalist estonia;natuke ütelda;aastasse ooperile;selge lavastaja;teksti sisuga;aasta lavastuses;teatri solistid;tambergi ooperis;paari-kolmepäevane vahe
grantsis jevgeni;interpreedi nimi;teatri uuslavastustest;lühikese balletijooksul;kindlasti uus;linnateatrist pärit;lavastuses ooper;teatri viimaste;nimelt 30
edison denissovi;kindluse konservatooriumis;stseenid ooperi;tonitseti muusiku;probleem aktuaalne;teatri viimaste;rootsi ooper;ooper lendav;võib-olla mujalgi
