keyphrase;score
esinema kodu;0.8223
punkt omama;0.8198
näiteks jaan;0.8198
iseloom inimene;0.8137
punkt liitma;0.8133
tookord pioneer;0.8128
unustama kodune;0.8096
kodu vanem;0.8088
energia kodu;0.8084
treener paide;0.8083
tookord ivo;0.8083
väiksem summa;0.8076
vast lett;0.8065
paide treener;0.8063
tekst insemalt;0.805
kodu kodu;0.8045
esema elama;0.8038
erinev iseloom;0.8033
näiteks tallinn;0.8033
seoses seoses;0.8029
astuma uks;0.802
vastama asi;0.8015
seoses kere;0.8013
kommentaar moodustama;0.8007
kollektiiv punktisumma;0.8002
uus treener;0.8002
arhiiv probleem;0.8002
andma oskataja;0.7998
eakas inimene;0.7995
temperament andma;0.7991
aeg treener;0.7989
probleem toodud;0.7986
andma materjal;0.7986
andma jõud;0.7985
ettevalmistus summa;0.7977
hetk punkt;0.7973
otsustama arvutus;0.7972
andma paul;0.7969
vaatama annaal;0.7965
aspekt järelkasv;0.7961
aix olde;0.7957
punktisumma suurem;0.7951
originaal kaduma;0.7951
male aspekt;0.7948
valge vanker;0.7946
probleem ütlema;0.7943
paide tallinn;0.7941
test male;0.7939
okslik inimene;0.7939
kontingent inimene;0.7938
omama tunduma;0.7937
kalkuleerima reaalselt;0.7936
moraalne vastutus;0.7934
panema arvuti;0.7933
tegelema asi;0.7933
föderatsioon küllalt;0.7932
autoriteetsem inimene;0.793
kodu mängima;0.7928
vajadus ütlema;0.7928
soov vajadus;0.7927
paide mees;0.7926
käima kodu;0.7926
vastane saatma;0.7925
seoses raamat;0.7924
toon sorteerima;0.7924
inimene kuri;0.7921
hellitama vastane;0.7919
koosnema tallinn;0.7918
vastane hellitama;0.7915
koht saavutama;0.7914
elama honorar;0.7914
moodustama meeskond;0.7914
noor inimene;0.7912
lootma seoses;0.7912
nimekiri vaatama;0.7911
naine punkt;0.7911
arust vastama;0.7911
võimalus valik;0.791
austus eesti;0.7909
vanker tookord;0.7909
viimane voor;0.7909
maksma esema;0.7908
vaatama tohtima;0.7907
inimene aitama;0.7907
odav spordiala;0.7906
võimalus võitma;0.7905
viies president;0.7904
toetaja moraalselt;0.7904
andma võistleja;0.7904
konkreetselt tegelema;0.7902
niiviisi seoses;0.7902
reaalselt materjal;0.7901
uus aasta;0.7901
asepresident nähtav;0.79
tegemine treener;0.79
partii toon;0.79
tippmees unustama;0.7899
male elama;0.7897
protsent originaal;0.7897
tegelema eesmärk;0.7896
andma maletunne;0.7896
inimene liitma;0.7896
vastane elama;0.7896
kindlasti konkreetselt;0.7894
näiteks hea;0.7893
summa kuues;0.7891
kallis ohtlik;0.7891
laps treener;0.7889
naine lift;0.7889
idee varem;0.7888
no vabandus;0.7888
niiviisi energia;0.7887
lugema koostaja;0.7887
omavanus tipp;0.7886
otsima ;0.7885
noor võimalus;0.7885
kuulsus võib-olla;0.7884
lift niiviisi;0.7883
vaatama raamat;0.7883
vaatama mõtlema;0.7883
kool andma;0.7882
asepresident 60;0.7882
vastutus keres;0.7881
erinev natuur;0.788
mitmed-mitme asjaolu;0.788
treener vaatama;0.7879
voor viimane;0.7878
keres uus;0.7877
selgelt meel;0.7877
viimane aeg;0.7877
male viies;0.7876
honorar rahandus;0.7875
niiviisi takistama;0.7874
honorar eesti;0.7874
arvuti raamat;0.7874
arvama kuulsus;0.7874
aru vastutulek;0.7874
eri temperament;0.7873
partii vastane;0.7872
toetus vaja;0.7872
võitma kaks;0.7872
läksima uus;0.7872
energia taastuma;0.7871
olde kere;0.7871
mees tallinn;0.787
otsima otsima;0.787
vaatama laiemalt;0.7869
lühem kontrollima;0.7868
panema süsteem;0.7868
mees arvatavasti;0.7868
vaatama ajalugu;0.7866
monopol hästi;0.7866
asi mänguruum;0.7865
niiviisi kere;0.7865
suutma suutma;0.7865
toetamine võimalik;0.7864
foto abi;0.7864
tekstiline osa;0.7864
voor sinnamaani;0.7863
küsima inimene;0.7863
elamus internaat;0.7863
koguma materjal;0.7861
asjaolu langema;0.7861
aeg soiku;0.7861
tallinn mees;0.7861
mõtlema odav;0.786
ütlema vis;0.786
toetus male;0.786
kuulsam võib-olla;0.786
toetus arvama;0.786
andma neli;0.7859
võimalik paide;0.7859
asi kuulsam;0.7857
meister riie;0.7857
liikuma kuulma;0.7856
antina foto;0.7856
algav eesti;0.7856
kodu asjaajamine;0.7855
vahetamine kasu;0.7855
elama vastane;0.7855
asi ajama;0.7855
panema hetk;0.7853
summa olümpiakandidaat;0.7852
elu olu;0.7851
paremini treener;0.7851
president ülo;0.7851
takistama tegemine;0.7851
koostama jon;0.785
mõtlema tulemus;0.785
inimene oskama;0.785
saavutama honorar;0.7849
niiviisi süsteem;0.7849
paul kere;0.7848
asi häiriv;0.7848
eraldama vahend;0.7848
võitma jutt;0.7848
male vaatama;0.7847
kaks kaotama;0.7846
otsima paul;0.7846
esimene aasta;0.7846
