keyphrase;score
andma ausalt;0.8207
kodu näiteks;0.8151
objekt selg;0.8145
inimene vajadus;0.8145
may disain;0.814
andma tegelikult;0.8126
stango power;0.8124
vajama power;0.8121
vastavalt olu;0.8083
kõlama cohesion;0.8081
uus vajadus;0.8079
interpreteerima no;0.807
vaatama esimene;0.8045
kodu ütlema;0.8044
ema kodu;0.8028
tahtma kodu;0.8027
otsus inimene;0.8023
rõivas may;0.8021
idee vaatama;0.8019
power ütlema;0.8016
inimene otsus;0.8014
kommentaar isiklikult;0.8011
selge seoses;0.7994
arvama normaalne;0.7992
arvuti ütlema;0.799
muutuma vastavalt;0.7989
uus otsus;0.7985
uus poliitiline;0.7981
aeg arvuti;0.798
kodu unistama;0.7979
koduus inimene;0.7979
elukeskkond objekt;0.7978
näiteks eksju;0.7976
probleem lahendama;0.7964
kutsuma president;0.7962
cohesion kootav;0.7962
näiteks tegelikult;0.7962
muutus otsus;0.7961
power välispidine;0.7959
vaim näiteks;0.7959
arvuti istuma;0.7956
andma 90;0.7956
auto buss;0.7954
esiteks tunnistama;0.7953
abee lennuk;0.7952
näiteks ütlema;0.7952
andma lahkumisavaldus;0.795
tegelikult tallinn;0.7949
ütlema ausalt;0.7949
super tingimus;0.7948
ütlema normaalne;0.7948
aeg no;0.7946
probleem hetk;0.7944
normaalne vahelik;0.7941
absoluut hinnang;0.7938
andma ütlema;0.7936
eriti kodu;0.7936
muutma inimene;0.7935
valge vein;0.7935
võimalik otsus;0.7933
asi näiteks;0.7933
istuma käsi;0.7931
mõtlema kodu;0.7929
ütlema ütlema;0.7929
uskuma vajadus;0.7928
aru inimene;0.7926
otsus asi;0.7925
andma lapsekandmine;0.7923
kaasnema näiteks;0.7922
astuma kaks;0.7922
asi juhtuma;0.7921
sobiv keskkond;0.792
kindel sissetulek;0.7919
mood disain;0.7918
käima tallinn;0.7918
lennuk abee;0.7917
aur parem;0.7916
ütlema vaatama;0.7915
valgem uskuma;0.7915
asi kokkulangemine;0.7915
vajadus mood;0.7915
isik arvamus;0.7915
eemalduma uus;0.7914
no näiteks;0.7914
sobima sõna;0.7913
mood ausalt;0.7912
ütlema suund;0.7911
telekarussell istuma;0.7911
otsus otsus;0.7911
aru toimuma;0.7911
unistus selge;0.7911
asi tegelema;0.7911
tahtma tallinn;0.791
ütlema kodutunne;0.791
tinder aeg;0.791
vajadus muutuma;0.791
hirmus kole;0.7909
suurem vastutus;0.7909
niiet ütlema;0.7909
otsus küsimus;0.7909
treenima näiteks;0.7909
kaugel ausalt;0.7909
muutumine uus;0.7908
kuulutama tegelema;0.7905
auto aken;0.7905
normaalne tahtma;0.7905
ütlema tahtma;0.7904
probleem väike;0.7903
disain arvama;0.7903
ümbritsema ütlema;0.7903
lesk ausalt;0.7902
puhtalt probleem;0.7902
projekt lisa;0.7902
disain rõivas;0.7902
kutsuma saade;0.7901
asi arvama;0.7901
inimene aeg;0.7901
elu asi;0.79
tohtima vales;0.79
võimatu informatsioon;0.7899
otsus tahtma;0.7899
ausalt ütlema;0.7899
laud aeg;0.7899
inimene tants;0.7898
vajadus võib-olla;0.7897
normaalne läbitav;0.7897
tindur elu;0.7897
tegelema rõivas;0.7896
istuma mängima;0.7896
ütlema niu;0.7894
arvamus asi;0.7894
tavaliselt võimalik;0.7894
andma piisav;0.7894
näiteks hea;0.7893
buss selge;0.7893
isemoodi kord;0.7892
lennuk suits;0.7891
kodu soe;0.7891
mainima foto;0.7891
arvama ainus;0.7891
saatus kere;0.789
lahendama andma;0.789
tunnistama julgema;0.789
sein panema;0.789
otsus muutma;0.789
power puhas;0.789
vedama ütlema;0.7889
otsus elu;0.7888
tegelikult meeldima;0.7888
muutuma normaalne;0.7888
küsimus otsus;0.7888
samm loomulikult;0.7888
disainer eriti;0.7887
konkreetne isik;0.7887
näiteks täna;0.7887
moekunstnik nisugune;0.7887
avameelne ütlema;0.7886
isiklikult konkreetne;0.7886
viimane paraat;0.7886
otsus muutus;0.7886
teema aeg;0.7886
arvama vajalik;0.7884
taastatav täielik;0.7884
vale sõna;0.7884
emme mure;0.7884
julgema tunnistama;0.7883
aeg panema;0.7883
võimalikult suurelt;0.7883
toimuma tegelikult;0.7883
labson imik;0.7882
muutma tekkima;0.7882
sõitma kodu;0.7882
selge mees;0.7879
annus kange;0.7879
uus oskama;0.7879
otsus nimel;0.7878
ütlema ütlekas;0.7878
juhtuma asi;0.7878
muutus tegemine;0.7877
ütlema võib-olla;0.7877
ütlema stuudio;0.7877
parem parem;0.7876
disain tegelikult;0.7876
liive näiteks;0.7876
distants muutuma;0.7876
kodu sõitma;0.7875
elu otsus;0.7874
energia lootma;0.7874
ütlema võimatu;0.7874
uskuma ütlema;0.7874
ilm tooma;0.7874
asi tahtma;0.7873
raha energia;0.7873
voo otsus;0.7873
segav kergendus;0.7872
ütlema elu;0.7872
panema laud;0.7872
vaja arvama;0.7872
suurim sündmus;0.7872
auto selg;0.7871
