keyphrase;score
point tegelema;0.8482
lisa number;0.8415
ketav fail;0.8286
suurem point;0.8249
number juhtuma;0.8215
tool ainukene;0.8208
näiteks jaan;0.8198
artist tooma;0.8185
objekt tsenseerima;0.8171
fail paluma;0.8166
kindlalt tool;0.8164
status quo;0.815
sort graafiline;0.8146
promo objekt;0.8139
personal identiteet;0.8109
tapma realist;0.8107
võimalus objektiivne;0.8086
saamatus sort;0.8085
sort formaat;0.808
ootav probleem;0.808
auto andma;0.807
objektiivne võimalus;0.8068
teos objekt;0.8062
suhteliselt abstraktne;0.8053
sort ip;0.8051
aim robot;0.8049
facio aim;0.8043
saamatus esimene;0.8041
originaal saatma;0.8037
out tegelema;0.803
ekse asi;0.8021
ekspress harry;0.802
objekt lihtsalt;0.8011
sort vaim;0.8009
pilt tekst;0.8004
president jaan;0.8003
distreier suhteliselt;0.8001
sort personaalne;0.7999
eeteer probleem;0.7998
andma saal;0.7997
tegelema näiteks;0.7997
toime parandama;0.7992
suhe dokument;0.7992
lahendama idee;0.7991
toime hetk;0.7989
esitama vastama;0.7988
võimalus samane;0.7986
identiteet jaan;0.7985
intervjueerima seoses;0.7985
esinema jaan;0.7984
kodu proportsioon;0.7984
akt arvama;0.7983
saatma tekst;0.798
võim eksima;0.7977
teema näiteks;0.7971
esitamine status;0.7971
tegelema toimuma;0.7969
dokumentaalselt asi;0.7969
võimalus tegevus;0.7968
esitama teos;0.7966
korralikult immutatud;0.7966
nimi seoses;0.7966
hüüdma signe;0.7965
elken eeteer;0.7964
tegevus tsenseerimine;0.7964
vann sadama;0.7963
lugu eile;0.796
monoloog marco;0.7959
tsenseerimine abstraktne;0.7958
seoses no;0.7957
tegija sort;0.7956
probleem mõte;0.7953
elken video;0.795
toimuma hetk;0.7949
poll mainima;0.7947
sort tsensuur;0.7946
nimi formaat;0.7945
quo säilitamine;0.7945
signe kivi;0.7944
probleem tekkima;0.7943
teostaja kuri;0.7942
pääsema diskursus;0.794
immutatud vaidlema;0.7938
tegelema nähtus;0.7938
solvang isiklik;0.7938
abstraktne keelemäng;0.7938
tsenseeritav toode;0.7937
kooslus erinev;0.7937
idee pank;0.7936
vaba radikaal;0.7935
tingimus loomulikult;0.7934
saatus saade;0.7934
tegelema asi;0.7933
tegevus tekkima;0.7931
näitama tsenseerimine;0.7931
abstraktne tasand;0.793
unustama taipama;0.7929
moderaator unustama;0.7928
tegelema ütlema;0.7928
isiklikult ütlema;0.7926
ahel probleem;0.7925
tegemine sort;0.7925
vahend sort;0.7924
ütlema selgitama;0.7923
avaldus sort;0.7923
ott erinev;0.7922
tulenevalt saateformaat;0.7921
sündmus juhtum;0.7921
formaat ütlema;0.792
praegult toimima;0.7919
dokument aasta;0.7917
valesti esitama;0.7916
selgelt photoshop;0.7916
mainima tegelikult;0.7916
tunduma inimene;0.7916
käsitlemine saamatus;0.7915
vastama teema;0.7915
nimetama aapil;0.7913
tuvastatav sort;0.7912
suhteliselt kontekst;0.791
vaatama tegelikult;0.7908
selgitus ema;0.7907
meel kooslus;0.7906
vastama marko;0.7906
ste koosnema;0.7906
küsimus esitama;0.7905
ütlema tahtma;0.7904
asi nii-öelda;0.7904
võimalus isiklik;0.7904
isiklik isiklik;0.7904
esitama mõtlema;0.7903
seoses näitus;0.7902
konkreetselt tegelema;0.7902
eelnevalt jutt;0.7902
mayweather komas;0.7901
asi toimima;0.7901
iseloomulikult omama;0.79
koht asi;0.79
äkki võimalus;0.79
ütlema kindlalt;0.79
ütlema valesti;0.7899
kvaas marksism;0.7899
kahju selgitus;0.7899
ausalt ütlema;0.7899
suhteliselt iseloomulikult;0.7899
nähtamatu sort;0.7898
korrigeerimine saamatus;0.7898
nõus suhteliselt;0.7898
edukas enamus;0.7896
suhteliselt nähtamatu;0.7896
pass ütlema;0.7896
tsensuur operatsioon;0.7895
hetk suhteliselt;0.7894
viimane hetk;0.7894
eiramine sort;0.7894
formaat tsensuur;0.7893
aapil distreier;0.7893
isiklik solvang;0.7893
tegelikult toime;0.7893
eriline probleem;0.7893
eeldama parem;0.7893
kummalisem panema;0.7892
utreerima koht;0.789
juhtum pass;0.789
jääma kodu;0.7889
küsimus kommentaar;0.7888
esitama loomulikult;0.7887
olukord esitama;0.7887
pidevalt asi;0.7887
edukam jõulisem;0.7887
ütlema anekdootlik;0.7887
näiteks nimi;0.7886
realist jääma;0.7885
seoses ainukene;0.7885
kaver eha;0.7885
toimima pääsema;0.7884
aeg juhtuma;0.7884
nonii hetk;0.7884
teema nii-öelda;0.7883
eksima akvarell;0.7883
toimima nõudma;0.7882
asi moderaator;0.7881
võtma fail;0.7881
idioot pisike;0.7881
eriliselt võrdsem;0.788
samane tavaline;0.7879
näitus ajuti;0.7879
mainima teema;0.7879
tsenseerimine asi;0.7879
teatav sündmus;0.7879
portree kõne;0.7878
tegelikult adekvaatne;0.7878
asi pistmine;0.7878
ema usa;0.7878
osa tulenevalt;0.7878
vaheline kaugus;0.7877
esindama kohutavalt;0.7877
selgitama suhe;0.7877
käimine vann;0.7877
tsenseerimine juhtum;0.7876
