keyphrase;score
punkt arvestus;0.8182
laul programm;0.8158
uudsus moment;0.8156
suurem programm;0.8134
võimalik punkt;0.8097
partner teos;0.8093
moment torm;0.8072
punkt võimalik;0.807
programm pilt;0.8063
andmine võimalus;0.806
andma kümmekond;0.8053
maksimaalne punkt;0.8048
programm võib-olla;0.8047
auhind bbc;0.803
andma kutse;0.8026
laulma programm;0.8026
pime moment;0.8025
andma suurem;0.8025
andma paratamatud;0.8024
punkt kogus;0.8023
lühike programm;0.8015
valik programm;0.8014
eksimine interpretatsioon;0.8011
kindel arv;0.8009
programm küllalt;0.8001
panema punkt;0.7996
andma teatud;0.7993
toredam aed;0.7989
arvama esile;0.7983
tase garanteerima;0.7977
võimalus sattuma;0.7966
koorimus spetsialist;0.7955
programm savena;0.7955
võimalus esitamine;0.7953
eksperimentaalshow taevane;0.7953
punkt punkt;0.7953
andma põhjus;0.7946
moment terve;0.7943
reglement teadma;0.7933
lugema maksimaalne;0.7931
siga vast;0.793
võim vaade;0.7928
tallinn paraku;0.7927
tase osa;0.7923
olenema esitama;0.7922
kutsuma kaks;0.7921
inimene olek;0.7921
võimelisus vorm;0.792
näima kontrollima;0.792
aeg koor;0.7916
no altar;0.7912
vast bulgaaria;0.7912
mäng victoria;0.7911
sobistama meel;0.791
andma kontsert;0.791
arv nähtavasti;0.7909
esile situatsioon;0.7909
spetsialist üpris;0.7907
meeldima mugandama;0.7907
kuulma publik;0.7906
arsenal kriter;0.7903
looming printsiip;0.7902
asi arvama;0.7901
esile tooma;0.7898
tooma kontsert;0.7897
press avaldama;0.7895
õnnestumine andma;0.7894
kriter victoria;0.789
esinemispaik võib-olla;0.7889
kontsert andmine;0.7887
ulatus lava;0.7887
ettekujutus andma;0.7885
partituur liikumine;0.7885
gigant torm;0.7884
auta pinge;0.7884
interpretatsioon õnnestumine;0.7881
inimene koorijuht;0.7881
kuulma tase;0.7881
üldiselt eriline;0.788
ütlema koorimus;0.7879
tekst üpris;0.7879
programm kaheksa;0.7877
suurem autoriteet;0.7876
publike asi;0.7874
veidimsemaima varem;0.7874
partok seatud;0.7874
koor raivo;0.7873
konkus suurem;0.7872
kontsentraat veidike;0.7872
meister punkt;0.7869
ehitama partituur;0.7868
inimene tingimata;0.7868
arvestus kiri;0.7868
vesi partma;0.7866
kontsert toimuma;0.7866
sattuma esimene;0.7866
laud partituur;0.7865
finaal laulma;0.7864
hindamine kriteerium;0.7863
soliidne punkt;0.7862
esitus laulma;0.7862
kaks kindel;0.7862
tahtma ütlema;0.7862
nägema esinemine;0.7861
avanema võim;0.7861
publik suurem;0.7861
lootma inimene;0.7861
antseet juhatatud;0.7861
pansion hotell;0.786
veidike suurem;0.786
veidikene suurem;0.7859
võitma maailm;0.7859
kriteerium esimene;0.7858
punkt meister;0.7857
asula andma;0.7857
selge ettekujutus;0.7856
kutse meelekeva;0.7856
kuldmedal punkt;0.7855
printsiip esinev;0.7855
meel tervitama;0.7854
kulgema kontsert;0.7854
võit kolmas;0.7854
nojaa asi;0.7853
proov publik;0.7853
käima andma;0.7853
vaste eksimine;0.7852
pluss valik;0.7852
ellerhein dirigent;0.7849
võimalus üldse;0.7849
arvestus lugema;0.7849
võib-olla tavaline;0.7848
üpris selge;0.7848
tingimata kohtuma;0.7847
jälgima inimene;0.7847
esitama moora;0.7847
areng arvo;0.7847
sobiv lava;0.7847
avangardprogramm tugevam;0.7846
üldiselt liikumine;0.7846
magama aken;0.7846
üldiselt üpris;0.7846
toimuma kontsert;0.7846
aeg andma;0.7846
direktor pluss;0.7845
ettepanek press;0.7845
ütlema koor;0.7844
tase ütlema;0.7844
intervjuu inflatsioon;0.7843
atmosfäär andma;0.7842
ilus elamus;0.7841
partituur täitmine;0.7841
publik varem;0.784
keel võimalus;0.784
teadmine ootama;0.784
kammerkoor ellerhein;0.7839
tase üpris;0.7838
ime võib-olla;0.7838
vorm kohutavalt;0.7837
võit suurem;0.7837
viimane laure;0.7837
kannataja nimetus;0.7837
elamus koor;0.7837
kontsert minek;0.7836
täpne reglement;0.7836
preemia jälle;0.7836
tekkiv üldiselt;0.7835
kogema esitus;0.7835
üldse koormus;0.7834
nimi erik;0.7834
esinema avangardprogramm;0.7833
tahtma kiitma;0.7832
kiitma situatsioon;0.7832
koor hästi;0.7832
housen kammerkoor;0.7832
kuulama pela;0.7831
publikkuma paat;0.7831
arvama laulma;0.7829
partma teos;0.7828
serveerima hea;0.7827
needmine veljo;0.7827
preemia tegu;0.7827
üldse sättima;0.7827
kuulama aken;0.7827
kaunis pansion;0.7826
esinev koor;0.7825
andma suur;0.7825
soov halvem;0.7824
suuruselt suutma;0.7824
presideaalne esinemispaik;0.7823
sattuma kunst;0.7822
loomulikult tegemine;0.7822
kooriline arvama;0.7821
kammersaal seletama;0.7821
asi loomulik;0.7819
eriline kokkuvõtmismoment;0.7819
ütlema kutse;0.7819
minut ulatus;0.7818
võib-olla terve;0.7818
publik pela;0.7818
suurem keskendumisvõime;0.7817
