keyphrase;score
vaja atribuut;0.8114
vastama meeldiv;0.8066
vastama komme;0.8019
unt orautor;0.7995
esitama vastama;0.7988
võimatu vastama;0.798
unustama asi;0.7975
unt esitus;0.7963
esimene sõna;0.7953
võib-olla unustama;0.7953
ütlema ausalt;0.7949
aeg ausus;0.7948
meeldima iseasi;0.794
atribuut laga;0.793
ütlema võimalik;0.7926
andma mure;0.7921
asi meeldima;0.7919
kavatsema andma;0.7917
unt esimene;0.7916
ausus vastumeelsem;0.7914
komme küsimus;0.7908
ausalt meeldima;0.7906
meeldima tahtma;0.7905
tahtma inimene;0.7905
küsimus esitama;0.7905
kuulma ütlema;0.7897
objektiivne seisukoht;0.7896
iseasi kord;0.7893
tohtima ütlema;0.7892
intervjueerima elama;0.7891
mati unt;0.7889
meeldiv noor;0.7888
ebatäiuslik inimeksemplare;0.7888
tiunt intervjueerima;0.7887
ütlema kommunism;0.7885
meeldima meeldima;0.7885
aeg veetmine;0.7883
saanav aarne;0.7883
ausus meeldiv;0.7881
kuulma võib-olla;0.7879
näiteks eesti;0.7873
arvama ausalt;0.787
inimene vana;0.7866
kursus esimene;0.7865
küsima inimene;0.7863
ivo lahendama;0.7862
kahtlus uskuma;0.7855
inimene tahtma;0.7853
armastama imelik;0.7852
meeldima inimlik;0.7852
unt aasta;0.785
võib-olla sang;0.7848
inimene inimene;0.7846
ohver ütlema;0.7845
vaba aeg;0.7844
luuletaja näiteks;0.7843
unt abikaasa;0.7843
imelik küsimus;0.7842
istuma rääkima;0.7841
tingimata vaja;0.7838
viimane kahtlus;0.7835
hindrek naeratama;0.7835
kodune elu;0.7834
mikrofon istuma;0.7834
luuletaja võib-olla;0.7834
esitus mees;0.7832
alatine tahtma;0.7831
üldse meeldima;0.783
mängima kabe;0.7827
vana meeldima;0.7827
ütlema kord;0.7827
lahutus alatine;0.7824
inimene ilmselt;0.7824
jutt aarne;0.7818
teadma ausus;0.7816
imelik tunne;0.7813
võib-olla ebatäiuslik;0.7813
mure võib-olla;0.7812
andestama ajalugu;0.7812
romaan inimene;0.7811
vastumeelsem lööma;0.781
kohtuma aeg;0.781
mees võib-olla;0.781
lahendama aarne;0.7809
osa lahendus;0.7809
aru asuma;0.7808
ahne suutma;0.7807
esindaja ütlema;0.7806
sündima aasta;0.7806
kuulama mees;0.7806
mahtuma vihik;0.7806
meeldiv eriti;0.7806
valge maja;0.7805
aarne esimene;0.7804
tasane ivol;0.7804
nägema võib-olla;0.7803
ilmuma lähedane;0.7803
üldistus mees;0.7802
unt tartu;0.78
teadma objektiivne;0.78
asuma kaks;0.7799
piir indrek;0.7799
tuba ohver;0.7797
tahtma lugema;0.7796
tegelikult kavatsema;0.7796
inimene hindama;0.7795
mees jutt;0.7794
ajal elama;0.7792
veetmine puhketund;0.7792
häbelik edev;0.7792
inimeksemplare kallama;0.7791
meeldima kommun;0.7787
meeldima raadioarhiiv;0.7786
mõistatus osa;0.7784
kunst mati;0.7783
kabe ivo;0.7782
auditoorium leidma;0.778
mulgaliseerimine üldistus;0.778
meeldiv luuletaja;0.778
pakett oskama;0.7779
suutma leppima;0.7779
tahtma tundma;0.7779
movi ütlema;0.7778
nõtkelt indrek;0.7778
asi järglane;0.7777
aeg 15;0.7777
tahtma mahtuma;0.7777
võib-olla tulevikupärasem;0.7776
indema märkama;0.7776
aasta ;0.7776
eru tiit;0.7776
etapp aru;0.7775
lihtsalt andestama;0.7775
sügis auditoorium;0.7771
elu tingimata;0.7771
mure jääma;0.777
esimene intervjuu;0.7769
vä tasane;0.7769
kadu tohtima;0.7769
lugema katkend;0.7768
kirjend mäletama;0.7767
laiem avalikkus;0.7766
no lihtsalt;0.7766
liimeon laiem;0.7766
lahutus lahutus;0.7766
lugema ajaleht;0.7766
tan tulevik;0.7765
veidi häbelik;0.7765
ütlema lihtsalt;0.7764
sosistama kuulma;0.7764
kommunism aarne;0.7763
oskama vä;0.7761
mõistagi asi;0.7761
katkend komsomolikoosolek;0.7761
väet mees;0.7761
tudeng sügis;0.7758
kursusekaaslane kursus;0.7758
liikuma nõtkelt;0.7758
märkama aarne;0.7756
rahulik saanav;0.7755
orautor küsima;0.7755
kunst meeldiv;0.7755
klass seitsmeteist;0.7754
noormees tegelikult;0.7754
naeratama ahne;0.7752
kirjandus inimene;0.7751
ajama naerma;0.775
jutt ajama;0.775
tulevik esindaja;0.7749
vihik tagantjärele;0.7749
täna tutvustama;0.7749
tulevik tan;0.7748
lahendus käsi;0.7747
saladuslikult movi;0.7747
klass kirjend;0.7746
inimene tuba;0.7746
naine vaikne;0.7746
kass autor;0.7744
ütlema ühissöögimaja;0.7744
tunduma teistmoodi;0.7744
tundma elama;0.7743
lööma mees;0.7743
seee valge;0.7742
lugema näima;0.7742
kultuurselt indema;0.7741
esindaja jutt;0.7741
puuduma mure;0.774
täitsa võimatu;0.7739
avalikkus tundma;0.7738
elama tomson;0.7736
koka kodune;0.7735
pisar naeratav;0.7733
hull päev;0.7732
äkki tunduma;0.7732
teadma tahtma;0.7732
mees teadma;0.7731
tomson nina;0.7731
intervjuu eesti;0.773
romaan mure;0.773
ausalt lugema;0.7729
