keyphrase;score
null nsv;0.8403
null korraldatav;0.8294
programm uus;0.8218
kolm null;0.8177
lahendus number;0.8171
null null;0.8147
andma kaitse;0.8133
in de;0.813
signaal vahendama;0.8122
karm realism;0.812
atlant dust;0.8109
näiteks jahe;0.8108
andma ülevaade;0.8107
toodang erasektor;0.8093
warren christopher;0.8087
sünd anna;0.8086
funces avama;0.8081
uus dokumentaal;0.808
seitse meeter;0.8078
vaevus näiteks;0.8076
arv eksima;0.8064
standardtants toomas;0.8062
link roggenbaum;0.8062
andma võimalus;0.8049
tekitama inimene;0.8046
stress lugu;0.8044
inimene look;0.8037
uus projekt;0.8034
arv tallinn;0.8034
andmed vabariik;0.8022
president abi;0.8022
akev realist;0.802
selgitus andma;0.802
toetus andmine;0.8018
pars teade;0.8015
anna maator;0.8013
pars edastama;0.8008
andma nsv;0.8005
andma eelolev;0.8003
risk lepe;0.8003
puudutama erasektor;0.8002
taas kinnitus;0.8001
paluma fakt;0.7998
pantvang probleem;0.7998
taevas aeg;0.7993
võib-olla eile;0.7993
meel arv;0.7992
kindlasti ;0.7987
christopher relt;0.7986
treening graafik;0.7985
võileib termos;0.7977
kommentaator suutma;0.7976
sündmus ülevaade;0.7975
vajadus otsima;0.7975
etendus jaan;0.7974
reet valing;0.7973
esile kutsuma;0.7972
no leping;0.7968
esitama küsimus;0.7967
vähenema moment;0.7967
seos uus;0.7965
mõistetav reaalne;0.7965
graafik tihe;0.7964
17 null;0.7963
asepresident mundei;0.7963
aeg tallinn;0.7963
võimalus tutvuma;0.7962
kokkulepe christopher;0.796
suutma parem;0.796
partners tants;0.7959
lenin ord;0.7958
reaalne oht;0.7957
lahendamata probleem;0.7957
võitma standardtants;0.7956
kolmas programm;0.7956
probleem puudutama;0.7955
andma lisakuuldud;0.7955
tallinn näiteks;0.7954
moment osas;0.7954
reigan kindlasti;0.7951
otsima partner;0.7949
wordimask tulemus;0.7947
seltsimees res;0.7947
tantsimine partners;0.7947
realist ülle;0.7946
uus seos;0.7946
erasektor ütlema;0.7945
ametlik isik;0.7942
toimuma ekp;0.7942
amet astumine;0.794
lavastama moment;0.794
konver nädal;0.7939
väljak link;0.7937
uus lavastus;0.7937
eile ütlema;0.7936
parim metall;0.7936
haigus esile;0.7933
meeter sekund;0.7933
andmed pärit;0.7933
võimalus küsimus;0.7931
eraldi eeldama;0.7931
loobuja eile;0.7931
kulgema sündmus;0.7929
neutraliteet tulenevalt;0.7927
esmakordselt tallinn;0.7927
sattuma tallinn;0.7927
selge vajadus;0.7926
suusatama eile;0.7925
kokkulepe ootama;0.7924
avaldus seoses;0.7923
üksik paar;0.7922
kolm voor;0.7922
näiteks sõber;0.7922
avama homme;0.7921
näitus andma;0.792
vastus andma;0.792
mandustam sünd;0.792
tallinn andres;0.7919
standus kooperatiiv;0.7919
president allkiri;0.7918
toimuma asi;0.7918
lõpp signaal;0.7917
valgunälk näiteks;0.7915
realism tahtma;0.7915
leping andma;0.7915
lavastaja interpreteerin;0.7914
ütlema toimuma;0.7914
voo istuma;0.7914
eile võitma;0.7914
seisev ekp;0.7914
sündmus iraak;0.7913
kava uus;0.7912
res kuulov;0.7912
uutmoodi vorm;0.7912
etendus tallinn;0.7912
tekitama üllatus;0.7911
usa ametlik;0.791
nimi seostama;0.7909
näiteks valgurik;0.7909
eile jälle;0.7909
asi reporter;0.7909
viimane hetkeprobleem;0.7908
heitlik parim;0.7908
aeg inimene;0.7908
näidend crystalfaar;0.7907
ülevaade kommentaar;0.7907
ehe näitus;0.7907
interpreteerin teisipäev;0.7906
meister düsseldorf;0.7906
tingimus elama;0.7905
inimene haigus;0.7905
puudutama kokkulepe;0.7903
aeg aktiivne;0.7903
asjatult ütlema;0.7903
arvama võimalik;0.7902
jätma andma;0.7902
uus aasta;0.7901
arvama ring;0.7901
etendus desarmeerimine;0.7901
seoses vaba;0.79
akmeist hinnang;0.79
haldus risk;0.79
ütlema konkreetne;0.79
nsv liit;0.7899
aju proov;0.7899
tallinn toimuma;0.7899
seos lähtuma;0.7897
ütlema teoreetiliselt;0.7897
uus positsioon;0.7896
omistama näitus;0.7895
programm lainepikkus;0.7894
avama pidulikult;0.7894
tagajärg eile;0.7894
number välispoliitika;0.7893
nabav teade;0.7893
valge pall;0.7893
uudisteteenistus pars;0.7893
halvem paar;0.7893
tegelikult toimuma;0.7892
tulemus halvem;0.7891
hea võimalus;0.789
edastama paar;0.789
otseselt haigla;0.7889
õhtu andma;0.7888
probleem lahendamine;0.7888
jaa toetus;0.7888
stiil meetod;0.7888
leningrad maksim;0.7888
vorm ulatus;0.7887
toomas sulling;0.7887
looming nimekam;0.7886
uus nädal;0.7886
direktor enn;0.7886
neljas punkt;0.7885
teade viin;0.7885
moment vanemuine;0.7884
lisama fakt;0.7884
elu intensiivsus;0.7884
aktiivne liiklus;0.7884
vaba uus;0.7883
