keyphrase;score
gary powers;0.8214
normet kodu;0.8076
vajadus uus;0.8065
manner ilmuma;0.8054
usa president;0.805
eksam valeva;0.8039
president asepresident;0.803
powers vangistama;0.8025
unustama paar;0.802
tooma kodu;0.8018
felix manner;0.801
refis poni;0.8009
stevie wonder;0.7986
selge taevas;0.7982
maini normet;0.7974
taalne blokaat;0.7974
wonder bob;0.797
paar meeter;0.7969
mainitus raske;0.7969
wonder kaduma;0.796
maksma rembrandt;0.7945
näiteks kristel;0.7944
ilmuma uus;0.7941
viimane eksam;0.7941
mainima laul;0.7938
uus tants;0.7938
ebaõnnestuma new;0.7937
meenutama ivo;0.7932
meenutama vaevalt;0.7929
pärg espai;0.7928
kaks kärbes;0.7927
vapustav sündmus;0.7926
rein auna;0.7926
variant uno;0.7926
seoses surm;0.7925
rembrandt maa;0.7921
tuntum viimane;0.7917
esile uus;0.7916
tervitus vastama;0.7913
lend toimuma;0.7909
mass ligemale;0.7908
armuma kinema;0.7907
president parem;0.7907
president john;0.7907
ajutine häire;0.7905
nsv liit;0.7899
300000 dollar;0.7899
esikoht panema;0.7894
aafrika iseseisev;0.7893
kujutama sajand;0.7891
otsima tunnistama;0.789
espai lumi;0.7889
laul sobivam;0.7889
lorett mainitus;0.7888
vastama nukralt;0.7887
sündmus usa;0.7885
jobiim tesa;0.7885
tokyost rein;0.7884
kodumaa suurem;0.7883
viis tuntum;0.788
kodu vabariik;0.788
shield hassan;0.788
oksjon rembrandt;0.7878
aktiviseerima usa;0.7876
esiletulek lugu;0.7876
saavutama suur;0.7875
aarne oiti;0.7872
katus hello;0.7872
asepresident lyndon;0.7871
poisike stevie;0.7869
valgus vähe;0.7868
panema laul;0.7868
usa transpordilennuk;0.7867
vello elama;0.7867
varjama mass;0.7866
viimane lend;0.7866
jäljetult näiteks;0.7865
aken valgus;0.7864
sobima laul;0.7864
raunt kaotus;0.7862
iseseisev vabariik;0.7861
toomas meenuma;0.7861
dialus maa;0.7858
ootama tund;0.7855
meeter tatar;0.7855
blokaat aastakümme;0.7855
kuuba emigrant;0.7854
laul lennon;0.7853
usa presidendivalimine;0.7852
mainitud laul;0.7851
robert inno;0.7851
usa toetus;0.7851
elama lagi;0.7851
meenutama algus;0.785
kodu välismaa;0.7848
new york;0.7848
võitma esikoht;0.7846
vähene ookean;0.7845
esimene usa;0.7845
režissöör shield;0.7844
lisa esimene;0.7843
hilisem telemammut;0.7843
heitma pilk;0.7843
kaks frenkel;0.7842
õppiv meenutama;0.7842
lava mary;0.7842
tundma vajadus;0.7841
ivo isa;0.7841
hästi kodu;0.784
laul meenutama;0.7839
tahtma hoidma;0.7838
omamoodi stiil;0.7837
tuul saavutama;0.7837
aeg katsumus;0.7836
ilmuma noor;0.7836
kaotatud raskekaal;0.7836
viimane panema;0.7835
looming aarne;0.7835
dollar suurim;0.7834
aeg ootama;0.7832
reis seoses;0.7832
laul lenduma;0.7829
kinema tuvi;0.7829
tuntum laul;0.7828
meelitama kallas;0.7828
poissmees elu;0.7828
ase noorenemine;0.7827
biitel ilmuma;0.7826
edetabel tipp;0.7826
noodisamp champ;0.7826
lenduma kuul;0.7825
esile laul;0.7824
kennedy napilt;0.7824
oit esimene;0.7824
esiplaan murateel;0.7824
laul meister;0.7823
suurim menu;0.7823
rist ilmuma;0.7822
korraga edetabel;0.7822
tiitel nokaut;0.7822
läbima aasta;0.7821
parem visiit;0.7821
ilmuma aasta;0.782
esimene inimene;0.782
bristol stamp;0.782
viis fidel;0.7819
meeskvartett vahendus;0.7818
meenuma ott;0.7818
tvist rooma;0.7817
aeg neli;0.7817
imema öösel;0.7816
inimene igaveseks;0.7816
populaarsus uno;0.7816
dollar 1961;0.7816
valss aken;0.7816
veidi uuem;0.7815
tabama kaks;0.7815
arvama nägema;0.7815
rakendama kuuba;0.7815
viimane ootama;0.7814
laiendama aktiviseerima;0.7814
koorima jätma;0.7814
ilmuma eesti;0.7813
kuul viimane;0.7813
armastus ostma;0.7812
lumi sadama;0.7812
dallas president;0.7812
hassan väntama;0.7811
hoop meenutama;0.7811
hea kuulsus;0.781
purjäär unustama;0.781
sadam feldsman;0.781
aarne oidi;0.7809
nokaut viies;0.7809
kaotus kolmas;0.7808
stiil esile;0.7807
sobivam naishääl;0.7807
lend maa;0.7807
võitma demokraat;0.7805
esitaja lauldud;0.7804
meister juht;0.7803
viimane üro;0.7803
kuuba taalne;0.7803
visiit jätma;0.7803
esile kaks;0.7802
veidi arvama;0.7801
meeleavaldus president;0.7801
laul tollal;0.7801
vaikus totruma;0.78
näiteks robert;0.78
meeskvartet ime;0.78
nimetama mõtlematu;0.78
president eisenhower;0.7799
arved haug;0.7799
kiri viimane;0.7799
usa rakendama;0.7798
püüdma meenutama;0.7798
ostma tahtma;0.7798
panema vähene;0.7798
tooraine nsv;0.7797
