EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;lapselaps;planeet;keskkonnaprogramm;;eurotsoon;eurotsoon;raadiouudis;president
väikeettevõtlus;abirahandusminister;euroala;pärimusmuusikaline;intress;eurostatt;euroala;võtma;lääne-berliin
käivitamisperiood;trummimängustaap;istuma;erakordselt;andev;euroala;euroopa;rääkima;võib-olla
muinaslaevaneet;dokument;eurotsoon;meeeraldusseade;range;rahandusminister;eurostatt;uudis;töötama
näljahädapiirkond;rahvapill;õhtu;tervisespordikeskus;artist;euroopa;keskvalimiskomisjon;viimane;18
meeeraldus;kohalik;kuu;pressikontsert;standard;eesti;laenutähtaeg;liidriprogramm;jätkama
konsalm;;kaenal;tutvustama;andmed;euro;euro;välisuudis;nii-öelda
meeeraldusseade;-st;ülik;hoolitsema;meeter;kriisiriik;rahandusminister;kokkuvõte;projektitaotlus
võimalik;eeskuju;etnosünnipäev;sisekontsert;seade;kohtumine;kriisiriik;tänavu;kahjuks
eurostatt;määr;saade;lääne-berliin;objekt;riigilaen;tähtaeg;suurim;vahetama
pillerkauss;tallinn;põllumajandusprojekt;eurotsoon;usa;tippkohtumine;eesti;hästi;lihtsalt
muuseumieksponaat;meede;eurostatt;põhiline;ando;otsmaa;keskpank;nii-öelda;38
järelkasv;näljahädapiirkond;etno;neljaliikmeline;markeering;teatama;kokkuvõte;vaatama;13
uitemõte;rahvusringhääling;ootama;süstikulend;andma;abirahandusminister;kriis;ütlema;igapäevaselt
kalandusvõrgustik;muuseumieksponaat;pressikontsert;uudistetoimetus;reaalselt;saksamaa;kohtumine;uudisteagentuur;riik
rütmiline;kultuur;neljapäev;etnopiret;leader;osakond;kapitaliseerima;lõpp;10
trummimängustaap;kandma;programm;looduskeskus;programm;finantsstabiilsus;skandinaavlane;täna;kuju
rütmipulss;lõpp;toimuv;menetlema;dokument;kokkuvõte;öine;parim;1946
töödokument;maamajandus;lendama;julgeolek;probleem;laenutähtaeg;riigipea;riigipea;paar-kolm
graniitklomp;kool;viljandimaa;kolmekümneaastane;ese;liit;toimumiskord;soovima;keskkonnaprogramm
põllumajandusprojekt;etnosünnipäev;ootus;tegelikult;kell;kriis;lääne-berliin;täis;koidik
kosmosesüstik;üritus;tõenäoline;üldse;jam;tähtaeg;abirahandusminister;loomulikult;ettevõtmine
enam-vähem;säilitama;lennukitehas;raekoda;arvatavalt;küllaga;bulgaaria;näiteks;projekt
rütmivill;esisugulane;aparaat;näljahädapiirkond;president;noormaa;peaminister;jõudma;31
mälestusmärk;maksevõimetus;venemaa;jälgima;homme;peaminister;saksamaa;täpselt;22
kohvikutepäev;asetäitja;üro;etnokoht;reaalne;süddeutsche;välisuudis;tegelikult;12
tõenäosus;püstitama;festival;pärimusmuusika;lava;vahendama;esindaja;jätkama;21
võlakiri;pärimusmuusikaline;viljandi;päevakada;seoses;etnosünnipäev;putin;eelolev;täis
fessessab;lisa;janek;ametivõim;tore;üritus;korraldaja;kaasa;tegelikult
riigilaen;kell;kõrvits;ääretult;võimalik;lääne-berliin;keskpaik;laenutähtaeg;maa-elu
küsimus;vahendama;kennedy;otsimiskraav;sentimeeter;tulija;peakorraldaja;arutelu;illis
muinaslaev;töö;ütlema;nähtus;näiteks;rahastatav;juuli;täielikult;madalaim
lääne-berliin;muusika;tulevane;saatma;uma;zeitung;vladimir;nõustuma;võtma
etnosünnipäev;protsess;luustik;erakordne;omav;meeeraldusseade;ajal;viis;märts
põhiline;seadma;trumm;üheksateistkümnes;asi;sepp;aeg;tippkohtumine;eesti
bulgaaria;kokkuvõte;meeter;finantsstabiilsus;planeet;arutama;projekt;sõna;2001
järeldus;leader;kasvald;meeskond;vare;toetama;zeitung;sealhulgas;lõpp
üritus;koht;2025;seitseteisteeter;kindel;homne;pärastlõuna;uus;28
täielikult;toetus;kultuurimaja;näitama;aed;nägema;süddeutsche;jälgima;26
õpitub;rist;mesila;kaevent;sadama;tulevane;etnosünnipäev;viima;14
põlvkond;hauamonument;laenuandmisvõime;sümboolselt;meede;tegevusgrupp;päev;valmis;tugev
rütmipill;ettepanek;muusik;õppelaager;todesk;kaasa;uudistetoimetus;kirjutama;kahtlus
zeitung;aasta;arutelu;laagriline;-st;riik;tippkohtumine;näitama;ese
kosmosejaam;kahanema;jürgen;neljapäev;inimene;viima;päevakada;öö;hästi
käärid;märts;vahendama;asetäitja;arv;keskpaik;teatama;programmipealik;võimalik
tõenäoline;parkett;nädal;tegemine;koostama;uudis;ettevalmistusperiood;õhtu;32
hauamonument;andma;traditsioon;välistama;enamik;kitar;välismaa;üheksa;viis
järelturg;mälestusmärk;arvama;ajutine;ajend;menetlema;pubi;selgitama;enam-vähem
medvedev;hoolitsema;ühendav;järjest;sada;esinema;laenuandmisvõime;suurenema;maamajandus
rahvusringhääling;miljard;fantaasia;poolemeetrine;võimalus;targem;rahastatud;pressikontsert;olemasolu
murutasand;valima;lokk;esiteks;naast;päevakada;tulevane;neljapäev;viimane
pärimusmuusika;vesi;muinaslaev;väikeettevõtlus;zeitung;riigipea;aprill;päev;veebruar
tartu;töötama;laen;kosmosejaam;saamine;esindaja;meeeraldusseade;tutvustama;2000
hävitamine;keskvalimiskomisjon;jaan;kandideerima;efsf;essi;ootus;ööseks;näol
ametivõim;maa-elu;tänavune;ilmselt;vanem;tähtis;kaevent;kahjuks;1941
parkett;inimene;laager;püstitama;lend;skandinaavlane;juhtiv;kuulma;valmis
riskiostud;soovima;maaelu;tegelane;meel;täna;ringkond;kaheksa;2010
lennukitehas;kriis;maanduma;rütmiline;eile;dokument;pakkuma;soovitama;soovitama
kosmosekeskus;mürtsuma;panema;rütmivill;alge;tutvustama;kagutuul;infokeskus;putin
ajend;strateegia;keskkonnaprogramm;mängima;tingimus;fond;eelne;kaua;11
väljakaevamine;areng;naetama;paarimeetrine;ajutine;proovima;märts;hoiatama;huvi
finantsstabiilsus;põllumajandusprojekt;neet;abipakett;re;eeva;riik;tegelema;öö
otsimiskraav;murutasand;projektitaotlus;rütmipulss;uks;keskkonnaprogramm;liit;selguma;tundma
kokkuvõte;ostma;kaevent;nähtav;asuv;mure;kosmosesüstik;fookus;objekt
markeering;tippkohtumine;pank;väldanud;nimetama;toimumiskord;otsus;saamine;seotud
