EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
töötama;teater;teatrimaja;provintsiteater;;lavastus;näitleja;näitleja;töötama
meel;proov;teater;ülesõidukoht;vale;etendus;teater;teatrimaja;aeg
hing;närbuma;etendus;tekstigi;vastavalt;provintsiteater;teatrimaja;vaatama;nutune
uni;lõpp;näitleja;kurbmänguetendus;immat;teater;lavastus;mängima;pärastlõuna
taipama;sulgema;raudtee;tegelikult;anti;näitleja;etendus;lühijutt;tüütult
kurbmänguetendus;soovima;lavastus;veidi;asi;esinema;magama;lavastus;tõstma
operetlik;;aasta;kleebitud;auto;teatrimaja;provintsiteater;kurbmänguetendus;liiklus
tekstigi;liiklus;provintsiteater;sõitma;sein;vanainimene;hing;etendus;
tõstma;aasta;mängima;katkestama;uni;tüütult;eluisu;nimetatud;suur
igavalt;osa;lõpp;mängima;talent;jaan;vahiputka;tegelikult;ramp
äranägemine;maantee;unistus;vahiputka;vastik;hing;esinema;sõitma;restoran
nägema;raudteeremond;jääma;taipama;meel;äraminek;kustuma;viimane;kamp
tuija;töötama;esinema;langetama;kurb;imati;tüütult;lõpp;küla
ülesõidukoht;vastik;lugema;õhtune;imati;himmat;kurbmänguetendus;jõudma;kurb
äraminek;istuma;saal;lahkumisavaldus;istuma;jutt;lähim;igavesti;teater
eluisu;küla;langetama;nägema;ramp;kruusvall;igavalt;lahkuma;pealinn
pealinn;jaan;operetlik;pealinn;immati;tahe;mängima;töötama;lahkumisavaldus
magama;jooma;ootama;nutune;otsus;taipama;kleebitud;lahkumisavaldus;süda
jõudma;töö;viimane;raudteeremond;jaan;unimüts;loomutu;esitatud;tuija
jooma;operetlik;pealinn;esinema;liikuma;sein;tuim;esinema;etendus
immati;lahkuma;õhtune;äranägemine;etendus;kurbmänguetendus;tuija;ootama;rõõm
vaatama;vastavalt;raudteeremond;töötama;proov;asendama;äraminek;vastavalt;näitleja
tüütult;emmat;sein;liikuma;eriline;tuim;immat;jooma;suhtuma
igavesti;lavastus;istuma;päev;suhtuma;saal;kuulduma;nägema;mängima
soovima;lahkumisavaldus;himmat;äraminek;kuulduma;laskma;kruusvall;igavalt;tutvus
auto;langetama;reino;operetlik;igavalt;nägema;nutune;raudteeremond;sugulane
immat;hommik;perspektiiv;kuulduma;himmat;jõudma;iiveldus;soovima;vähe
;asi;vahiputka;jõudma;aeg;emmat;unistus;muutunud;lühijutt
maantee;muutunud;laskma;unimüts;reino;vale;vale;ülesõidukoht;lahkuma
aasta;auto;eluisu;süda;asendama;lugema;vanainimene;äranägemine;puha
liikuma;pealinn;ramp;vaatama;elav;närbuma;õhtune;otsus;tavaliselt
raudtee;anti;kuulduma;eriline;esinema;vahiputka;lõpp;tõstma;publik
imati;näitleja;töötama;lühijutt;unistus;esitatud;sein;tekstigi;liikuma
lugema;tõkkepuu;äraminek;vanainimene;publik;tutvus;saal;lähim;magama
ramp;uni;jutt;viimane;instruktsioon;iiveldus;kestma;töö;jõudma
himmat;nimetatud;maantee;vastik;magama;puha;puha;rõõm;asi
sein;esitatud;süda;laskma;tavaliselt;vaatama;reino;tõkkepuu;nimetatud
hommik;tädi;sõitma;sulgema;perspektiiv;aken;soovima;provintsiteater;sõitma
aeg;instruktsioon;restoran;pärastlõuna;tegelikult;soovima;unimüts;tüütult;tegelikult
kruusvall;talent;aeg;eluisu;mängima;publik;nägema;kuulduma;aasta
õhtune;tegu;lahkuma;tädi;vaatama;loomutu;tahe;suur;raudteeremond
päev;tõstma;publik;lugema;kustuma;nimetatud;igavesti;raudtee;teatrimaja
liiklus;etendus;tegelikult;loomutu;emmat;vastik;äranägemine;kergendustunne;kuulduma
nutune;elav;nägema;iiveldus;viimane;uni;meel;jääma;auto
loomutu;sugulane;hing;meel;hing;lõpp;päev;maantee;jooma
lähim;igavesti;sulgema;instruktsioon;suur;unistus;vaatama;küla;taipama
teatrimaja;vale;ülesõidukoht;perspektiiv;tuim;soov;tutvus;tädi;tahe
unistus;kurb;kestma;raudtee;vähe;tekstigi;sulgema;vähe;instruktsioon
talent;kamp;jooma;saal;esitatud;õhtune;pärastlõuna;tõkkepuid;himmat
asi;restoran;suur;emmat;eluisu;lühijutt;langetama;lahti;meel
lavastus;sõitma;osa;himmat;veidi;ootama;laskma;kleebitud;esinema
