keyphrase;score
kandma;0.7212
kirjanik;0.6965
käitumine;0.694
nõukogu;0.6913
tsaariaeg;0.6874
maa;0.6865
plussike;0.6795
aasta;0.6748
noorsoointernatsiol;0.669
tundma;0.6668
-test;0.6598
tervis;0.6584
kumama;0.6568
dokument;0.6547
püstitama;0.6541
tööstus;0.6519
areng;0.6516
tulemus;0.6511
tänav;0.6492
mõtisklema;0.6487
prossisheen;0.6485
diskeskkomitee;0.6475
;0.6465
väljapääs;0.6443
paremini;0.6422
maailmakäsitlus;0.6419
võtma;0.6418
hügieenipropaganta;0.6416
kontroll;0.6414
elamistingimus;0.6395
isa;0.6392
moskvamäeakadeemia;0.6385
tolleaegne;0.6383
hügi;0.6382
tervishoiuprobleem;0.6381
korraldama;0.6379
ajalugu;0.637
intensiivne;0.637
leidma;0.6367
hea;0.6366
tõsisem;0.6359
propagand;0.635
haakuma;0.6346
sisu;0.6327
juhtkond;0.6305
järeldus;0.6293
14;0.6289
Jessenin;0.6284
range;0.6273
alus;0.6238
vabanema;0.6237
bese;0.6216
asi;0.6207
protsent;0.6206
jooma;0.619
huvitav;0.6189
terve;0.6189
ühtsus;0.6176
kvaliteet;0.6167
tumedanahaline;0.6147
hügieenialaline;0.6135
fašistlik;0.6129
raadiokuulaja;0.6123
korraldaja;0.6121
lõpupoole;0.6119
töölisnoor;0.6119
lõppema;0.6101
raam;0.61
Venemaa;0.6094
kristlik;0.6079
pealinn;0.6068
tuhat;0.6064
ametlik;0.6062
antireligioosne;0.6056
loobuma;0.6052
tasand;0.6048
toimima;0.6048
tsoon;0.6046
agitatsioon;0.6029
-te;0.6027
aprill;0.6026
banaalsuseltsüklot;0.6026
tegu;0.6019
ristitud;0.6017
täna;0.6011
õhk;0.6006
inimene;0.5969
taust;0.5966
eraeluvaldkond;0.5963
vale;0.5945
järgnema;0.5941
heakskiit;0.5924
lang;0.5915
kinni;0.5911
Peebel;0.5907
kujutatud;0.5888
endine;0.5884
eri;0.5875
luuletus;0.5858
tuhanded-tuhand;0.5849
enneolematu;0.5844
nomenklatuur;0.5834
D;0.5824
kättesaadav;0.5798
raha;0.5797
üldtunnustatud;0.5785
täpsustama;0.577
märksõna;0.5767
kolhoos;0.5766
bestel;0.5754
intuitiivselt;0.5747
toimuma;0.5738
pealkiri;0.573
tooma;0.5727
kaugelt;0.5724
positiivne;0.572
naisorganisatsioon;0.571
vehima;0.5682
Iljitš;0.567
nõukogudevariant;0.5669
miinusmärk;0.5622
kinnitama;0.5614
peatselt;0.5607
traagiline;0.5604
õlg;0.5603
väljapaistev;0.5601
kahjulikum;0.5588
lükanud;0.5556
Esseninshima;0.5539
pesema;0.5538
isiklik;0.5502
müstikas;0.55
spaa;0.5486
meditsiiniline;0.5477
eitama;0.5467
mõistlik;0.5465
vastav;0.5444
kodanik;0.544
tinglikult;0.5437
esinema;0.5432
rahvakomissariaat;0.5387
ennenähtamatu;0.537
kombestik;0.5331
abstraktne;0.5322
variant;0.5297
lääneriik;0.5294
kolmekümnes;0.5222
termin;0.5221
kirjutis;0.5199
Roo;0.5131
lõpetama;0.5063
tegelikult;0.5058
parajasti;0.5058
erimaa;0.5057
peatuma;0.5056
igand;0.5055
provints;0.5052
näitus;0.5045
arusaam;0.4852
kolm;0.4847
pime;0.4759
kõlama;0.4742
kaua;0.4693
nõrk;0.4644
arvestama;0.4641
kasutama;0.4581
erre;0.4183
maksma;0.3959
õudusunenäg;0.3892
seisukoht;0.3785
Sonoshina;0.3776
Idieljasane;0.375
erakordselt;0.3693
kaks;0.3543
tänapäev;0.3374
Tõuk;0.3323
ajama;0.3246
tahtma;0.3206
mehhanism;0.3204
käigus;0.3177
teatud;0.3164
naisosakond;0.3138
tasuma;0.3133
praktiliselt;0.3083
olukord;0.287
kaduma;0.2848
nähtus;0.2777
küllalt;0.2774
avaldatud;0.275
linnalik;0.2676
vajalik;0.2609
laiem;0.2525
suisa;0.238
sageli;0.2372
tava;0.2364
niiet;0.2042
täpselt;0.1977
süüdistama;0.1902
varasem;0.1643
ettevõte;0.0263
