keyphrase;score
kandma;0.6902
käitumine;0.6892
mäng;0.678
kell;0.6734
linnainimene;0.6696
nõukogu;0.6635
eestimaaselts;0.6617
aasta;0.6579
ettepanek;0.6573
mälestusmärk;0.6528
vesi;0.6465
osa;0.6456
Kirjanik;0.6441
tundma;0.6437
pädevus;0.6429
minupoolne;0.6414
õllejoomine;0.6405
novembrikuu;0.6378
korraldama;0.6371
maalikunstnik;0.6362
hoolitsema;0.6342
maailmakultuur;0.6294
kevad;0.6289
lugupeetud;0.6287
väljendama;0.6286
sõnasaator;0.6279
valu;0.6226
;0.6223
järeldus;0.6222
asi;0.6217
huvitav;0.6211
kasvatamine;0.6205
eriala;0.6205
niitütlema;0.6205
riie;0.6203
kord;0.6198
suund;0.618
ökoloogiline;0.6165
seisma;0.6165
reageerima;0.6157
ajalugu;0.6139
eakas;0.6136
rikkuma;0.6129
number;0.6121
tuur;0.6113
hüvin;0.6111
preester;0.6107
muna;0.6099
demokraatlik;0.6092
kavandatav;0.6074
liikumine;0.6074
kirjalik;0.6072
kündmine;0.6054
kultuuridelegatsioon;0.6048
teos;0.6037
võtma;0.6034
komme;0.603
teabematerjal;0.6029
täna;0.6029
koostöö;0.6001
1000;0.5989
sektor;0.5986
kohver;0.5985
elama;0.5984
päästma;0.5978
gastroleerima;0.5976
kultuuriministeerium;0.5972
veaprogramm;0.5958
haldja;0.5957
sajandivahetus;0.5954
seee;0.5937
jumal;0.5937
hiljuti;0.5918
ädingeelen;0.5914
lõppema;0.5887
kultuurimeeleka;0.5868
kasv;0.5862
tähistamine;0.5856
soe;0.5839
mainima;0.5832
tipp;0.583
preemia;0.583
kaardimaterjal;0.5817
finantskapital;0.5805
Kun;0.5799
kant;0.5797
sööma;0.5791
pinge;0.579
toimuma;0.5767
katsionaalik;0.5732
algetapp;0.5732
maa-ala;0.5725
reporter;0.5721
matja;0.5715
Lepo;0.5714
endine;0.5712
võimeline;0.5707
Omet;0.57
naisliit;0.5688
mitmikiveri;0.5668
laienema;0.5655
teatriarvustus;0.5645
poistekoorifestival;0.5638
külale;0.5611
kastruleerimine;0.5601
konkureeriv;0.5594
kena;0.5587
naabrus;0.5576
Gucciks;0.5557
Väli;0.5557
laupäev;0.5556
liitsema;0.5552
vabatahtlikult;0.5548
kinni;0.5547
fikseeritud;0.554
tahke;0.5537
Tammsaare;0.5534
helitehniline;0.5519
ilmselt;0.5514
puhas;0.5486
eestingeeline;0.547
kaardimäng;0.5463
süüst;0.542
kopsujõud;0.5401
hoiatama;0.54
pühapäevane;0.5398
viisibuodijast;0.5389
esinejarivi;0.5381
halutuma;0.5381
erialaliit;0.536
kohapeal;0.5356
kombineerima;0.5352
kauem;0.5349
traagiline;0.5347
komplekt;0.534
tämi;0.5331
kuskile;0.5324
vend;0.5317
kavatsus;0.5317
sümboolika;0.5309
seisund;0.5282
RMK;0.5262
Eesti-kesksem;0.5254
fond;0.5236
manifest;0.523
termin;0.5224
1939;0.5218
üleüldse;0.5208
Castrol;0.5204
karjatus;0.5203
sobima;0.5202
lugema;0.5182
Tuurista;0.5064
konkreetselt;0.5027
Jaak;0.4963
korraks;0.4923
kolm;0.4812
kõlama;0.4605
kaua;0.4565
arvestama;0.4522
kasutama;0.4482
siinne;0.445
1724;0.4442
27;0.403
enam-vähem;0.3935
geniaalne;0.3736
ühine;0.3733
tõsine;0.3721
häbiväärne;0.37
erakordselt;0.3625
keeleloogika;0.3583
Friedebert;0.3557
väljasõit;0.3547
märkama;0.3437
kalenderplaan;0.3392
käsutus;0.3295
kuuluma;0.3191
praktiliselt;0.3115
Suwemex;0.3097
surnuaed;0.2997
põhjal;0.2944
reaalselt;0.2933
provotsiljak;0.2915
kastroliiran;0.2896
tähele;0.2893
suurim;0.2886
linnaäri;0.279
küllalt;0.2739
teatavasti;0.2691
lennauratiin;0.2679
tookord;0.2431
kahjuks;0.2318
arenema;0.2301
613;0.2178
peategelane;0.2165
hüvinjas;0.2005
38;0.1244
mõnus;0.114
oluline;0.0863
võimaldama;0.081
